timestamp,context_session_id,user_id,query_text,results_count,active_tab,is_refinement
2026-04-07T16:57:59.342+05:30,1775559484766.0,1592196,adani po,2,bonds,True
2026-04-07T16:58:01.671+05:30,1775559484766.0,1592196,adani pow,2,bonds,True
2026-04-07T16:58:02.753+05:30,1775559484766.0,1592196,adani power,2,bonds,True
2026-04-07T16:58:22.895+05:30,1775559484766.0,1592196,adani,3,bonds,True
2026-04-07T16:58:24.168+05:30,1775559484766.0,1592196,adani o,2,bonds,True
2026-04-07T16:58:25.05+05:30,1775559484766.0,1592196,adani oi,2,bonds,True
2026-04-07T16:58:27.691+05:30,1775559484766.0,1592196,adani oil,2,bonds,True
2026-04-07T16:58:34.473+05:30,1775559484766.0,1592196,adani,3,bonds,True
2026-04-07T16:58:39.483+05:30,1775559484766.0,1592196,adani a,4,bonds,True
2026-04-07T16:58:40.193+05:30,1775559484766.0,1592196,adani ai,2,bonds,True
2026-04-07T16:58:42.05+05:30,1775559484766.0,1592196,adani aif,2,bonds,True
2026-04-07T16:58:43.196+05:30,1775559484766.0,1592196,adani ai,2,bonds,True
2026-04-07T16:58:44.621+05:30,1775559484766.0,1592196,adani air,2,bonds,True
2026-04-07T16:58:46.895+05:30,1775559484766.0,1592196,adani airp,2,bonds,True
2026-04-07T16:58:48.3+05:30,1775559484766.0,1592196,adani airport,2,bonds,True
2026-04-07T17:08:46.877+05:30,1775561906827.0,1289021,iifl,0,bonds,False
2026-04-07T17:08:58.61+05:30,1775561906827.0,1289021,iif,0,bonds,False
2026-04-07T17:08:59.367+05:30,1775561906827.0,1289021,iifl,0,bonds,True
2026-04-07T17:10:26.289+05:30,1775561982198.0,524573,lucina,0,bonds,False
2026-04-07T17:32:08.627+05:30,1775563194582.0,234587,ker,1,bonds,False
2026-04-07T17:32:09.705+05:30,1775563194582.0,234587,keri,1,bonds,True
2026-04-07T17:32:10.125+05:30,1775563194582.0,234587,kerin,1,bonds,True
2026-04-07T17:32:11.023+05:30,1775563194582.0,234587,kerinf,0,bonds,True
2026-04-07T17:35:06.986+05:30,1775563371992.0,1493873,ltcg,0,bonds,False
2026-04-07T17:35:10.497+05:30,1775563371992.0,1493873,ltcg,0,bonds,True
2026-04-07T17:35:11.548+05:30,1775563371992.0,1493873,ltcg b,0,bonds,True
2026-04-07T17:35:11.954+05:30,1775563371992.0,1493873,ltcg bo,0,bonds,True
2026-04-07T17:35:12.383+05:30,1775563371992.0,1493873,ltcg bon,0,bonds,True
2026-04-07T17:35:12.774+05:30,1775563371992.0,1493873,ltcg bond,0,bonds,True
2026-04-07T17:36:53.625+05:30,1775563371992.0,1493873,met,0,bonds,False
2026-04-07T17:36:54.146+05:30,1775563371992.0,1493873,metu,0,bonds,True
2026-04-07T17:36:54.522+05:30,1775563371992.0,1493873,metur,0,bonds,True
2026-04-07T17:36:55.107+05:30,1775563371992.0,1493873,meturi,0,bonds,True
2026-04-07T17:36:55.485+05:30,1775563371992.0,1493873,meturiy,0,bonds,True
2026-04-07T17:36:57.526+05:30,1775563371992.0,1493873,maturity,0,bonds,True
2026-04-07T17:36:58.785+05:30,1775563371992.0,1493873,maturity i,0,bonds,True
2026-04-07T17:36:59.171+05:30,1775563371992.0,1493873,maturity in,0,bonds,True
2026-04-07T17:37:00.655+05:30,1775563371992.0,1493873,maturity int,0,bonds,True
2026-04-07T17:37:02.846+05:30,1775563371992.0,1493873,maturity intres,0,bonds,True
2026-04-07T17:37:03.306+05:30,1775563371992.0,1493873,maturity intrest,0,bonds,True
2026-04-07T17:39:53.11+05:30,1775563720251.0,1287234,aka,1,bonds,False
2026-04-07T17:39:55.7+05:30,1775563720251.0,1287234,akara,1,bonds,True
2026-04-07T17:39:59.117+05:30,1775563720251.0,1287234,akara,1,bonds,True
2026-04-07T17:59:53.089+05:30,1775564160678.0,1534102,luci,0,bonds,False
2026-04-07T17:59:53.849+05:30,1775564160678.0,1534102,luciana,1,bonds,True
2026-04-07T18:00:00.554+05:30,1775564160678.0,1534102,lucian,0,bonds,True
2026-04-07T18:00:01.235+05:30,1775564160678.0,1534102,lucia,0,bonds,True
2026-04-07T18:00:14.723+05:30,1775564160678.0,1534102,lucian,0,bonds,True
2026-04-07T18:00:15.074+05:30,1775564160678.0,1534102,luciana,1,bonds,True
2026-04-07T18:01:10.93+05:30,1775565051430.0,1521890,muth,1,bonds,False
2026-04-07T18:09:37.68+05:30,1775565370017.0,941335,uni,2,bonds,False
2026-04-07T18:23:11.276+05:30,1775566373045.0,1769483,adani,3,bonds,False
2026-04-07T18:31:01.336+05:30,1775566113701.0,1715353,aka,1,bonds,False
2026-04-07T18:31:01.997+05:30,1775566113701.0,1715353,akara,1,bonds,True
2026-04-07T18:44:27.976+05:30,1775567660695.0,1521890,muth,1,bonds,False
2026-04-07T18:44:28.054+05:30,1775567660695.0,1521890,mutho,1,bonds,True
2026-04-07T18:52:41.65+05:30,1775566223980.0,847688,dvara,0,bonds,False
2026-04-07T18:52:56.044+05:30,1775566223980.0,847688,dvara,0,bonds,False
2026-04-07T18:53:04.914+05:30,1775567660695.0,1521890,gov,4,bonds,False
2026-04-07T18:54:14.611+05:30,1775566223980.0,847688,akara,1,bonds,False
2026-04-07T18:56:53.539+05:30,1775568383895.0,1534372,fun,0,bonds,False
2026-04-07T18:56:54.105+05:30,1775568383895.0,1534372,funds,0,bonds,True
2026-04-07T18:57:42.124+05:30,1775568429361.0,1479029,gov,4,bonds,False
2026-04-07T18:57:44.851+05:30,1775568429361.0,1479029,government,3,bonds,True
2026-04-07T18:57:45.924+05:30,1775568429361.0,1479029,government b,3,bonds,True
2026-04-07T18:57:46.69+05:30,1775568429361.0,1479029,government bond,3,bonds,True
2026-04-07T18:58:31.055+05:30,1775568429361.0,1479029,gov,4,bonds,False
2026-04-07T18:59:08.772+05:30,1775568429361.0,1479029,gov,4,bonds,False
2026-04-07T19:08:53.159+05:30,1775567368163.0,1181363,iifl,0,bonds,False
2026-04-07T19:09:02.583+05:30,1775567368163.0,1181363,iifl,0,bonds,True
2026-04-07T19:09:02.984+05:30,1775567368163.0,1181363,iifl f,0,bonds,True
2026-04-07T19:09:03.293+05:30,1775567368163.0,1181363,iifl fi,2,bonds,True
2026-04-07T19:09:12.618+05:30,1775567368163.0,1181363,iifl f,0,bonds,True
2026-04-07T19:09:30.219+05:30,1775568993821.0,1094481,form,0,bonds,False
2026-04-07T19:09:30.614+05:30,1775568993821.0,1094481,form,0,bonds,True
2026-04-07T19:09:35.643+05:30,1775568993821.0,1094481,form 1,0,bonds,True
2026-04-07T19:09:36.262+05:30,1775568993821.0,1094481,form 121,0,bonds,True
2026-04-07T19:09:36.339+05:30,1775567368163.0,1181363,iif,0,bonds,False
2026-04-07T19:09:36.785+05:30,1775567368163.0,1181363,iifl,0,bonds,True
2026-04-07T19:09:40.175+05:30,1775567368163.0,1181363,iif,0,bonds,True
2026-04-07T19:25:45.747+05:30,1775569925921.0,982866,luc,0,bonds,False
2026-04-07T19:32:38.918+05:30,1775570535004.0,1512999,icl,0,bonds,False
2026-04-07T19:32:52.008+05:30,1775570535004.0,1512999,icl,0,bonds,False
2026-04-07T19:33:38.805+05:30,1775570548380.0,1331950,tex,0,bonds,False
2026-04-07T19:34:57.888+05:30,1775569072243.0,887025,gov,3,bonds,False
2026-04-07T19:38:09.645+05:30,1775570821166.0,1769653,tbo,2,bonds,False
2026-04-07T19:38:10.058+05:30,1775570821166.0,1769653,tbon,2,bonds,True
2026-04-07T19:38:11.034+05:30,1775570821166.0,1769653,tbond,0,bonds,True
2026-04-07T19:38:26.474+05:30,1775570821166.0,1769653,rbi,3,bonds,False
2026-04-07T19:38:40.089+05:30,1775569554905.0,577385,inc,1,bonds,False
2026-04-07T19:38:40.09+05:30,1775569554905.0,577385,incred,1,bonds,True
2026-04-07T19:38:48.646+05:30,1775569554905.0,577385,inc,1,bonds,False
2026-04-07T19:38:49.353+05:30,1775569554905.0,577385,incred,1,bonds,True
2026-04-07T19:38:50.998+05:30,1775569554905.0,577385,incre,1,bonds,True
2026-04-07T19:38:52.062+05:30,1775569554905.0,577385,incr,0,bonds,True
2026-04-07T19:39:25.122+05:30,1775570821166.0,1769653,rbi,3,bonds,False
2026-04-07T19:39:40.208+05:30,1775570821166.0,1769653,gov,4,bonds,False
2026-04-07T19:39:40.678+05:30,1775570821166.0,1769653,govt,1,bonds,True
2026-04-07T19:39:44.956+05:30,1775570903916.0,879494,dca,2,bonds,False
2026-04-07T19:39:49.4+05:30,1775570903916.0,879494,dva,2,bonds,True
2026-04-07T19:39:53.27+05:30,1775570903916.0,879494,dvara,1,bonds,True
2026-04-07T20:04:36.46+05:30,1775572167616.0,1767848,hdfc,0,highyieldfd,False
2026-04-07T20:04:39.971+05:30,1775572167616.0,1767848,sbi,0,highyieldfd,False
2026-04-07T20:10:30.676+05:30,1775572810702.0,1769715,gov,3,bonds,False
2026-04-07T20:10:32.601+05:30,1775572810702.0,1769715,govt,1,bonds,True
2026-04-07T20:10:33.957+05:30,1775572810702.0,1769715,gov,3,bonds,True
2026-04-07T20:10:36.32+05:30,1775572810702.0,1769715,gove,2,bonds,True
2026-04-07T20:10:36.801+05:30,1775572810702.0,1769715,gove,2,bonds,True
2026-04-07T20:10:37.923+05:30,1775572810702.0,1769715,gove,2,bonds,True
2026-04-07T20:10:38.771+05:30,1775572810702.0,1769715,gover,2,bonds,True
2026-04-07T20:10:40.242+05:30,1775572810702.0,1769715,goverm,2,bonds,True
2026-04-07T20:10:41.282+05:30,1775572810702.0,1769715,goverme,2,bonds,True
2026-04-07T20:10:41.765+05:30,1775572810702.0,1769715,govermen,2,bonds,True
2026-04-07T20:10:42.07+05:30,1775572810702.0,1769715,goverment,2,bonds,True
2026-04-07T20:10:43.083+05:30,1775572810702.0,1769715,goverment,2,bonds,True
2026-04-07T20:10:44.168+05:30,1775572810702.0,1769715,goverment o,2,bonds,True
2026-04-07T20:10:44.467+05:30,1775572810702.0,1769715,goverment of,2,bonds,True
2026-04-07T20:10:44.804+05:30,1775572810702.0,1769715,goverment of,2,bonds,True
2026-04-07T20:10:45.643+05:30,1775572810702.0,1769715,goverment of i,2,bonds,True
2026-04-07T20:10:45.883+05:30,1775572810702.0,1769715,goverment of in,2,bonds,True
2026-04-07T20:10:46.188+05:30,1775572810702.0,1769715,goverment of ind,2,bonds,True
2026-04-07T20:10:46.926+05:30,1775572810702.0,1769715,goverment of india,2,bonds,True
2026-04-07T20:14:24.823+05:30,1775572064323.0,1769678,mavi,2,bonds,False
2026-04-07T20:27:09.234+05:30,1775573800210.0,1715353,vesi,0,bonds,False
2026-04-07T20:42:54.219+05:30,1775574683355.0,1207450,icl,0,bonds,False
2026-04-07T20:43:14.309+05:30,1775574683355.0,1207450,icl,0,bonds,False
2026-04-07T20:43:14.744+05:30,1775574683355.0,1207450,icl,0,bonds,True
2026-04-07T20:43:16.996+05:30,1775574683355.0,1207450,icl f,3,bonds,True
2026-04-07T20:43:17.705+05:30,1775574683355.0,1207450,icl fi,3,bonds,True
2026-04-07T20:43:18.115+05:30,1775574683355.0,1207450,icl fin,4,bonds,True
2026-04-07T20:43:20.646+05:30,1775574683355.0,1207450,icl finc,3,bonds,True
2026-04-07T20:43:21.298+05:30,1775574683355.0,1207450,icl finco,2,bonds,True
2026-04-07T20:43:21.76+05:30,1775574683355.0,1207450,icl fincor,3,bonds,True
2026-04-07T20:43:22.249+05:30,1775574683355.0,1207450,icl fincorp,3,bonds,True
2026-04-07T21:11:02.364+05:30,1775576357082.0,1163809,ine08xp07423,1,bonds,False
2026-04-07T21:12:10.225+05:30,1775575339485.0,1769798,sil,1,bonds,False
2026-04-07T21:12:11.185+05:30,1775575339485.0,1769798,silv,0,bonds,True
2026-04-07T21:12:11.772+05:30,1775575339485.0,1769798,silver,0,bonds,True
2026-04-07T21:12:14.332+05:30,1775575339485.0,1769798,silver,0,bonds,True
2026-04-07T21:12:15.185+05:30,1775575339485.0,1769798,silver b,0,bonds,True
2026-04-07T21:12:15.524+05:30,1775575339485.0,1769798,silver bo,0,bonds,True
2026-04-07T21:12:15.934+05:30,1775575339485.0,1769798,silver bon,0,bonds,True
2026-04-07T21:12:16.316+05:30,1775575339485.0,1769798,silver bond,1,bonds,True
2026-04-07T21:14:18.467+05:30,1775576490010.0,1583114,ddp,0,bonds,False
2026-04-07T21:14:18.502+05:30,1775576490010.0,1583114,ddpi,0,bonds,True
2026-04-07T21:17:39.327+05:30,1775576843907.0,1768165,rei,6,bonds,False
2026-04-07T21:17:47.567+05:30,1775576843907.0,1768165,rei,6,bonds,False
2026-04-07T21:27:01.867+05:30,1775577372273.0,871618,andhra,5,bonds,False
2026-04-07T21:27:33.86+05:30,1775577372273.0,871618,tel,0,bonds,False
2026-04-07T21:27:34.992+05:30,1775577372273.0,871618,telangana,2,bonds,True
2026-04-07T21:27:36.772+05:30,1775577372273.0,871618,telanga,2,bonds,True
2026-04-07T21:27:39.334+05:30,1775577372273.0,871618,andh,4,bonds,False
2026-04-07T21:27:39.922+05:30,1775577372273.0,871618,andhra,5,bonds,True
2026-04-07T21:38:05.403+05:30,1775577917473.0,495805,pai,2,bonds,False
2026-04-07T21:38:05.643+05:30,1775577917473.0,495805,paisa,2,bonds,True
2026-04-07T21:38:06.358+05:30,1775577917473.0,495805,paisa,1,bonds,True
2026-04-07T21:39:23.84+05:30,1775578153196.0,1725198,gov,3,bonds,False
2026-04-07T21:39:24.275+05:30,1775578153196.0,1725198,govt,1,bonds,True
2026-04-07T21:39:57.828+05:30,1775577917473.0,495805,pai,2,bonds,False
2026-04-07T21:40:04.838+05:30,1775577917473.0,495805,paisa,2,bonds,True
2026-04-07T21:44:22.082+05:30,1775577917473.0,495805,pai,2,bonds,False
2026-04-07T21:44:23.003+05:30,1775577917473.0,495805,paisa,2,bonds,True
2026-04-07T21:49:34.913+05:30,1775578242501.0,1046191,nha,4,bonds,False
2026-04-07T21:49:35.409+05:30,1775578242501.0,1046191,nhai,2,bonds,True
2026-04-07T21:50:40.878+05:30,1775578788273.0,1692490,5 months,0,bonds,False
2026-04-07T22:12:11.056+05:30,1775579788354.0,366910,ncd,0,sdi,False
2026-04-07T22:28:52.018+05:30,1775581078843.0,1665400,ugr,1,bonds,False
2026-04-07T22:28:53.694+05:30,1775581078843.0,1665400,ugro,1,bonds,True
2026-04-07T22:31:53.478+05:30,1775581302242.0,1700192,aka,2,bonds,False
2026-04-07T22:31:54.009+05:30,1775581302242.0,1700192,akara,2,bonds,True
2026-04-07T22:35:01.061+05:30,1775581302242.0,1700192,aka,2,sdi,False
2026-04-07T22:35:01.691+05:30,1775581302242.0,1700192,akara,2,sdi,True
2026-04-07T22:39:36.472+05:30,1775581302242.0,1700192,aka,2,sdi,False
2026-04-07T22:46:23.534+05:30,1775581302242.0,1700192,akara,2,bonds,False
2026-04-07T22:58:09.253+05:30,1775581398758.0,1702655,mut,2,bonds,False
2026-04-07T22:58:10.091+05:30,1775581398758.0,1702655,muthoo,2,bonds,True
2026-04-07T23:00:50.511+05:30,1775583043976.0,1116631,grip,0,baskets,False
2026-04-07T23:08:29.079+05:30,1775583405343.0,875795,sat,1,bonds,False
2026-04-07T23:08:29.656+05:30,1775583405343.0,875795,satin,1,bonds,True
2026-04-07T23:10:37.25+05:30,1775583544885.0,1770052,gan,4,bonds,False
2026-04-07T23:10:44.415+05:30,1775583544885.0,1770052,gano,2,bonds,True
2026-04-07T23:10:46.015+05:30,1775583544885.0,1770052,ganoi,6,bonds,True
2026-04-07T23:10:51.273+05:30,1775583544885.0,1770052,gano,2,bonds,True
2026-04-07T23:10:52.562+05:30,1775583544885.0,1770052,gan,4,bonds,True
2026-04-07T23:22:49.061+05:30,1775584303025.0,1108215,g se,1,bonds,False
2026-04-07T23:22:49.546+05:30,1775584303025.0,1108215,g sec,0,bonds,True
2026-04-07T23:22:57.687+05:30,1775584303025.0,1108215,gov,3,bonds,False
2026-04-07T23:22:58.277+05:30,1775584303025.0,1108215,gover,2,bonds,True
2026-04-07T23:22:58.851+05:30,1775584303025.0,1108215,govern,2,bonds,True
2026-04-07T23:22:59.67+05:30,1775584303025.0,1108215,government,2,bonds,True
2026-04-07T23:23:02.18+05:30,1775584303025.0,1108215,government se,2,bonds,True
2026-04-07T23:23:02.716+05:30,1775584303025.0,1108215,government sec,2,bonds,True
2026-04-07T23:23:03.23+05:30,1775584303025.0,1108215,government secu,2,bonds,True
2026-04-07T23:23:07.251+05:30,1775584303025.0,1108215,government secur,2,bonds,True
2026-04-07T23:23:07.784+05:30,1775584303025.0,1108215,government securi,2,bonds,True
2026-04-07T23:23:08.969+05:30,1775584303025.0,1108215,government security b,0,bonds,True
2026-04-07T23:23:09.349+05:30,1775584303025.0,1108215,government security bo,0,bonds,True
2026-04-07T23:23:09.695+05:30,1775584303025.0,1108215,government security bon,0,bonds,True
2026-04-07T23:23:10.247+05:30,1775584303025.0,1108215,government security bond,0,bonds,True
2026-04-07T23:25:22.786+05:30,1775584439691.0,36402,nid,2,bonds,False
2026-04-07T23:25:25.229+05:30,1775584439691.0,36402,nido,1,bonds,True
2026-04-07T23:34:41.391+05:30,1775584439691.0,36402,ned,1,bonds,False
2026-04-07T23:34:41.759+05:30,1775584439691.0,36402,nedo,1,bonds,True
2026-04-08T00:08:29.57+05:30,1775586984465.0,1459768,g9v,0,bonds,False
2026-04-08T00:08:30.165+05:30,1775586984465.0,1459768,gov,0,bonds,True
2026-04-08T00:08:31.518+05:30,1775586984465.0,1459768,gov,3,bonds,True
2026-04-08T00:08:32.048+05:30,1775586984465.0,1459768,govt,0,bonds,True
2026-04-08T00:08:34.948+05:30,1775586984465.0,1459768,govt,1,bonds,True
2026-04-08T00:08:37.068+05:30,1775586984465.0,1459768,gov,3,bonds,True
2026-04-08T00:08:38.087+05:30,1775586984465.0,1459768,gove,2,bonds,True
2026-04-08T00:08:38.727+05:30,1775586984465.0,1459768,govet,2,bonds,True
2026-04-08T00:08:39.711+05:30,1775586984465.0,1459768,government,2,bonds,True
2026-04-08T00:20:35.657+05:30,1775587706178.0,1770141,gol,3,bonds,False
2026-04-08T00:20:37.576+05:30,1775587706178.0,1770141,gold bond,0,bonds,True
2026-04-08T00:20:40.505+05:30,1775587706178.0,1770141,gold bonds,0,bonds,True
2026-04-08T00:20:41.52+05:30,1775587706178.0,1770141,gold bonds,0,bonds,True
2026-04-08T00:20:45.61+05:30,1775587706178.0,1770141,gold,3,bonds,True
2026-04-08T00:20:46.661+05:30,1775587706178.0,1770141,gold,6,bonds,True
2026-04-08T00:20:47.276+05:30,1775587706178.0,1770141,gold fd,0,bonds,True
2026-04-08T00:20:49.574+05:30,1775587706178.0,1770141,gold,3,bonds,True
2026-04-08T00:29:16.947+05:30,1775587500854.0,827331,sil,1,bonds,False
2026-04-08T00:29:19.17+05:30,1775587500854.0,827331,sip,0,bonds,True
2026-04-08T01:36:14.308+05:30,1775592243774.0,1436655,lars,1,bonds,False
2026-04-08T01:36:15.013+05:30,1775592243774.0,1436655,larson,0,bonds,True
2026-04-08T01:36:16.381+05:30,1775592243774.0,1436655,larson,0,bonds,True
2026-04-08T01:36:17.396+05:30,1775592243774.0,1436655,larson and,0,bonds,True
2026-04-08T01:36:18.352+05:30,1775592243774.0,1436655,larson and,0,bonds,True
2026-04-08T01:36:21.726+05:30,1775592243774.0,1436655,lnt,0,bonds,False
2026-04-08T01:38:48.338+05:30,1775592465962.0,774795,loa,5,bonds,False
2026-04-08T01:38:48.721+05:30,1775592465962.0,774795,loan,7,bonds,True
2026-04-08T01:40:23.929+05:30,1775592224834.0,1770229,loa,5,bonds,False
2026-04-08T01:40:24.912+05:30,1775592224834.0,1770229,loan,7,bonds,True
2026-04-08T02:44:47.879+05:30,1775596454397.0,722580,ass,0,bonds,False
2026-04-08T02:44:49.674+05:30,1775596454397.0,722580,asse,0,bonds,True
2026-04-08T02:44:50.115+05:30,1775596454397.0,722580,asset,0,bonds,True
2026-04-08T02:44:53.951+05:30,1775596454397.0,722580,leas,0,bonds,False
2026-04-08T02:44:54.833+05:30,1775596454397.0,722580,leasing,0,bonds,True
2026-04-08T03:10:04.904+05:30,1775597282893.0,1769562,gol,3,bonds,False
2026-04-08T03:10:05.379+05:30,1775597282893.0,1769562,gold,3,bonds,True
2026-04-08T03:29:00.553+05:30,1775598441667.0,1770284,rbi,2,bonds,False
2026-04-08T03:29:08.976+05:30,1775598441667.0,1770284,rbi,2,bonds,False
2026-04-08T04:28:54.575+05:30,1775602599201.0,1311229,tat,0,bonds,False
2026-04-08T04:28:55.426+05:30,1775602599201.0,1311229,tata,0,bonds,True
2026-04-08T04:28:57.137+05:30,1775602599201.0,1311229,tara,0,bonds,True
2026-04-08T04:28:58.906+05:30,1775602599201.0,1311229,tar,0,bonds,True
2026-04-08T04:29:01.173+05:30,1775602599201.0,1311229,tara,0,bonds,True
2026-04-08T06:25:24.426+05:30,1775609688441.0,1002123,hov,2,bonds,False
2026-04-08T06:25:28.545+05:30,1775609688441.0,1002123,gov,3,bonds,False
2026-04-08T07:04:16.436+05:30,1775611952778.0,793405,western,1,bonds,False
2026-04-08T07:34:03.982+05:30,1775613822387.0,1710480,poo,0,bonds,False
2026-04-08T07:34:04.618+05:30,1775613822387.0,1710480,poona,0,bonds,True
2026-04-08T07:34:07.177+05:30,1775613822387.0,1710480,poonaw,0,bonds,True
2026-04-08T07:34:08.005+05:30,1775613822387.0,1710480,poonawala,0,bonds,True
2026-04-08T07:34:17.487+05:30,1775613822387.0,1710480,bajaj,0,bonds,False
2026-04-08T07:34:49.966+05:30,1775613878562.0,1762551,gol,3,bonds,False
2026-04-08T07:34:50.52+05:30,1775613878562.0,1762551,gold,3,bonds,True
2026-04-08T07:45:58.337+05:30,1775614231778.0,1770426,100,0,bonds,False
2026-04-08T07:45:58.793+05:30,1775614231778.0,1770426,1000,0,bonds,True
2026-04-08T08:00:31.433+05:30,1775615353064.0,1259660,for,0,bonds,False
2026-04-08T08:00:32.485+05:30,1775615353064.0,1259660,form,0,bonds,True
2026-04-08T08:00:32.973+05:30,1775615353064.0,1259660,form,0,bonds,True
2026-04-08T08:00:34.032+05:30,1775615353064.0,1259660,form 2,0,bonds,True
2026-04-08T08:00:34.56+05:30,1775615353064.0,1259660,form 22,0,bonds,True
2026-04-08T08:00:35.023+05:30,1775615353064.0,1259660,form 221,0,bonds,True
2026-04-08T08:00:38.489+05:30,1775615353064.0,1259660,form 21,0,bonds,True
2026-04-08T08:00:39.174+05:30,1775615353064.0,1259660,form 121,0,bonds,True
2026-04-08T08:31:54.738+05:30,1775617303225.0,1770515,govern,1,bonds,False
2026-04-08T08:31:55.319+05:30,1775617303225.0,1770515,governma,1,bonds,True
2026-04-08T08:31:55.998+05:30,1775617303225.0,1770515,governmen,1,bonds,True
2026-04-08T08:31:56.884+05:30,1775617303225.0,1770515,government,1,bonds,True
2026-04-08T08:44:03.099+05:30,1775617971163.0,1511310,inde,4,bonds,False
2026-04-08T08:49:17.736+05:30,1775618247452.0,1770536,govt,1,bonds,False
2026-04-08T08:49:20.233+05:30,1775618247452.0,1770536,govt,0,bonds,True
2026-04-08T08:49:21.266+05:30,1775618247452.0,1770536,govt gol,0,bonds,True
2026-04-08T08:50:06.453+05:30,1775618247452.0,1770536,govt gold,0,bonds,True
2026-04-08T08:53:41.931+05:30,1775618247452.0,1770536,gold bo,3,bonds,True
2026-04-08T08:53:41.946+05:30,1775618247452.0,1770536,gold,6,bonds,True
2026-04-08T08:53:41.967+05:30,1775618247452.0,1770536,gold,3,bonds,True
2026-04-08T08:53:41.981+05:30,1775618247452.0,1770536,gol,3,bonds,False
2026-04-08T08:53:42.127+05:30,1775618247452.0,1770536,gold bond,0,bonds,True
2026-04-08T09:27:55.253+05:30,1775620473686.0,1700192,akara,2,bonds,False
2026-04-08T09:28:30.873+05:30,1775620527163.0,1589660,mon,1,bonds,False
2026-04-08T09:28:31.414+05:30,1775620527163.0,1589660,month,2,bonds,True
2026-04-08T09:28:33.041+05:30,1775620527163.0,1589660,monthl,0,bonds,True
2026-04-08T09:28:33.903+05:30,1775620527163.0,1589660,monthly,0,bonds,True
2026-04-08T09:28:34.664+05:30,1775620527163.0,1589660,monthly,0,bonds,True
2026-04-08T09:28:37.163+05:30,1775620527163.0,1589660,monthly i,0,bonds,True
2026-04-08T09:28:37.482+05:30,1775620527163.0,1589660,monthly in,0,bonds,True
2026-04-08T09:28:39.572+05:30,1775620527163.0,1589660,monthly intwr,0,bonds,True
2026-04-08T09:28:41.233+05:30,1775620527163.0,1589660,monthly i,0,bonds,True
2026-04-08T09:28:42.117+05:30,1775620527163.0,1589660,monthly,0,bonds,True
2026-04-08T09:28:44.743+05:30,1775620527163.0,1589660,monthly ret,0,bonds,True
2026-04-08T09:28:45.262+05:30,1775620527163.0,1589660,monthly retu,0,bonds,True
2026-04-08T09:28:46.533+05:30,1775620527163.0,1589660,monthly retur,0,bonds,True
2026-04-08T09:28:47.101+05:30,1775620527163.0,1589660,monthly return,0,bonds,True
2026-04-08T09:28:48.088+05:30,1775620527163.0,1589660,monthly return in,0,bonds,True
2026-04-08T09:28:49.026+05:30,1775620527163.0,1589660,monthly return inter,0,bonds,True
2026-04-08T09:28:51.664+05:30,1775620527163.0,1589660,monthly return interea,0,bonds,True
2026-04-08T09:28:52.193+05:30,1775620527163.0,1589660,monthly return interear,0,bonds,True
2026-04-08T09:28:53.454+05:30,1775620527163.0,1589660,monthly return interest,0,bonds,True
2026-04-08T09:28:54.199+05:30,1775620527163.0,1589660,monthly return interest,0,bonds,True
2026-04-08T09:28:54.682+05:30,1775620527163.0,1589660,monthly return interest b,0,bonds,True
2026-04-08T09:28:55.353+05:30,1775620527163.0,1589660,monthly return interest bon,0,bonds,True
2026-04-08T09:28:56.484+05:30,1775620527163.0,1589660,monthly return interest bond,0,bonds,True
2026-04-08T09:57:01.065+05:30,1775621002136.0,1770616,loa,5,bonds,False
2026-04-08T09:57:01.429+05:30,1775621002136.0,1770616,loan,7,bonds,True
2026-04-08T10:08:47.001+05:30,1775623064894.0,1176004,best,2,bonds,False
2026-04-08T10:08:47.448+05:30,1775623064894.0,1176004,best,2,bonds,True
2026-04-08T10:12:02.706+05:30,1775621651800.0,947062,aka,2,bonds,False
2026-04-08T10:12:03.403+05:30,1775621651800.0,947062,akara,2,bonds,True
2026-04-08T10:13:57.177+05:30,1775621651800.0,947062,aka,2,bonds,False
2026-04-08T10:13:57.863+05:30,1775621651800.0,947062,akara,2,bonds,True
2026-04-08T10:15:34.013+05:30,1775622014701.0,920192,spa,1,bonds,False
2026-04-08T10:15:34.651+05:30,1775622014701.0,920192,span,3,bonds,True
2026-04-08T10:15:35.613+05:30,1775622014701.0,920192,spanda,3,bonds,True
2026-04-08T10:15:36.263+05:30,1775622014701.0,920192,spandan,4,bonds,True
2026-04-08T10:22:27.805+05:30,1775622825190.0,1762411,rbi,1,bonds,False
2026-04-08T10:22:42.275+05:30,1775622825190.0,1762411,reserve,2,bonds,True
2026-04-08T10:22:48.564+05:30,1775622825190.0,1762411,reserve bank,1,bonds,True
2026-04-08T10:27:04.107+05:30,1775622825190.0,1762411,fds,2,bonds,False
2026-04-08T10:27:22.063+05:30,1775622825190.0,1762411,fds,2,highyieldfd,True
2026-04-08T10:28:07.449+05:30,1775624116680.0,1770718,lon,0,highyieldfd,False
2026-04-08T10:28:08.138+05:30,1775624116680.0,1770718,kon,0,highyieldfd,True
2026-04-08T10:30:21.303+05:30,1775624406255.0,811998,keer,1,bonds,False
2026-04-08T10:51:11.899+05:30,1775624921958.0,1770752,loan,7,bonds,False
2026-04-08T11:00:22.431+05:30,1775626078873.0,879365,loan,6,bonds,False
2026-04-08T11:00:24.016+05:30,1775626078873.0,879365,loanx,3,bonds,True
