timestamp,context_session_id,user_id,query_text,query_length,active_tab
2026-04-20T13:29:47.309+05:30,1776671974455,1054468.0,Mid,3,bonds
2026-04-20T13:29:47.839+05:30,1776671974455,1054468.0,Midl,4,bonds
2026-04-20T13:29:48.362+05:30,1776671974455,1054468.0,Midla,5,bonds
2026-04-20T13:29:49.018+05:30,1776671974455,1054468.0,Midlan,6,bonds
2026-04-20T13:29:49.509+05:30,1776671974455,1054468.0,Midland,7,bonds
2026-04-20T13:58:01.751+05:30,1776673033605,1800457.0,Lon,3,bonds
2026-04-20T13:58:08.671+05:30,1776673033605,1800457.0,Lom,3,bonds
2026-04-20T13:58:10.276+05:30,1776673033605,1800457.0,Lom,3,bonds
2026-04-20T13:58:13.172+05:30,1776673033605,1800457.0,Lon,3,bonds
2026-04-20T14:04:14.334+05:30,1776673904331,1280691.0,I ic,4,bonds
2026-04-20T14:04:19.539+05:30,1776673904331,1280691.0,Icici,5,bonds
2026-04-20T14:04:21.755+05:30,1776673904331,1280691.0,Icic,4,bonds
2026-04-20T14:04:29.854+05:30,1776673904331,1280691.0,Ici,3,bonds
2026-04-20T14:07:08.371+05:30,1776674014190,1800497.0,Sip,3,bonds
2026-04-20T14:08:59.163+05:30,1776674199950,1373794.0,AAA,3,bonds
2026-04-20T14:12:05.446+05:30,1776674499623,1800508.0,2 p,3,bonds
2026-04-20T14:12:08.001+05:30,1776674499623,1800508.0,2 pu,4,bonds
2026-04-20T14:12:09.36+05:30,1776674499623,1800508.0,2 puc,5,bonds
2026-04-20T14:12:09.806+05:30,1776674499623,1800508.0,2 puc ,6,bonds
2026-04-20T14:51:21.371+05:30,1776676863625,1747260.0,IRb,3,bonds
2026-04-20T14:51:25.529+05:30,1776676863625,1747260.0,IRB,3,bonds
2026-04-20T14:51:26.336+05:30,1776676863625,1747260.0,IRBI,4,bonds
2026-04-20T14:51:27.438+05:30,1776676863625,1747260.0,IRBIN,5,bonds
2026-04-20T14:51:33.261+05:30,1776676863625,1747260.0,IRBINN,6,bonds
2026-04-20T14:51:33.837+05:30,1776676863625,1747260.0,IRBINNm,7,bonds
2026-04-20T14:51:39.627+05:30,1776676863625,1747260.0,IRBINV,6,bonds
2026-04-20T14:51:40.423+05:30,1776676863625,1747260.0,IRBINVI,7,bonds
2026-04-20T14:51:41.247+05:30,1776676863625,1747260.0,IRBINVIT,8,bonds
2026-04-20T14:59:21.923+05:30,1776676971643,1800580.0,Pars,4,bonds
2026-04-20T14:59:22.315+05:30,1776676971643,1800580.0,Parso,5,bonds
2026-04-20T15:05:53.034+05:30,1776677363048,1753804.0,Akara,5,bonds
2026-04-20T15:10:07.71+05:30,1776677667453,1400576.0,Akara,5,bonds
2026-04-20T15:14:22.238+05:30,1776677704248,1240240.0,Akara,5,bonds
2026-04-20T15:14:45.208+05:30,1776677704248,1240240.0,Akara,5,bonds
2026-04-20T15:18:40.444+05:30,1776678371167,1800614.0,Invi,4,highyieldfd
2026-04-20T15:18:44.135+05:30,1776678371167,1800614.0,Invits,6,highyieldfd
2026-04-20T15:29:24.559+05:30,1776678832790,1800622.0,Keer,4,bonds
2026-04-20T15:29:25.901+05:30,1776678832790,1800622.0,Keert,5,bonds
2026-04-20T15:33:48.726+05:30,1776679410553,728001.0,Om ,3,bonds
2026-04-20T15:33:50.802+05:30,1776679410553,728001.0,Om po,5,bonds
2026-04-20T15:33:51.736+05:30,1776679410553,728001.0,Om powwr,8,bonds
2026-04-20T15:33:52.696+05:30,1776679410553,728001.0,Om power ,9,bonds
2026-04-20T15:33:55.936+05:30,1776679410553,728001.0,Om power,8,bonds
2026-04-20T15:42:13.151+05:30,1776679836566,1648994.0,Midlan,6,bonds
2026-04-20T15:43:46.157+05:30,1776676683067,879758.0,Akara,5,bonds
2026-04-20T15:44:28.35+05:30,1776676683067,879758.0,Akara,5,bonds
2026-04-20T16:05:23.925+05:30,1776681055002,812147.0,12 ,3,bonds
2026-04-20T16:05:25.6+05:30,1776681055002,812147.0,12 month,8,bonds
2026-04-20T16:05:26.404+05:30,1776681055002,812147.0,12 months,9,bonds
2026-04-20T16:05:41.075+05:30,1776681055002,812147.0,13months,8,bonds
2026-04-20T16:05:41.5+05:30,1776681055002,812147.0,13 months,9,bonds
2026-04-20T16:06:22.861+05:30,1776681270245,1707328.0,Mahi,4,bonds
2026-04-20T16:06:25.635+05:30,1776681270245,1707328.0,Mahindr,7,bonds
2026-04-20T16:06:26.224+05:30,1776681270245,1707328.0,Mahindra,8,bonds
2026-04-20T16:06:36.402+05:30,1776681270245,1707328.0,Mahindra no,11,bonds
2026-04-20T16:06:38.866+05:30,1776681270245,1707328.0,Mahindra no f,13,bonds
2026-04-20T16:44:22.405+05:30,1776683612888,1800755.0,Mufeeb,6,bonds
2026-04-20T16:45:05.326+05:30,1776683270327,1039957.0,India b,7,bonds
2026-04-20T16:45:06.004+05:30,1776683270327,1039957.0,India bu,8,bonds
2026-04-20T16:45:06.494+05:30,1776683270327,1039957.0,India bull,10,bonds
2026-04-20T16:45:06.843+05:30,1776683270327,1039957.0,India bulls,11,bonds
2026-04-20T17:03:27.591+05:30,1776684773998,1663295.0,Moti,4,bonds
2026-04-20T17:03:34.205+05:30,1776684783618,858885.0,7431,4,bonds
2026-04-20T17:03:37.486+05:30,1776684783618,858885.0,743,3,bonds
2026-04-20T17:19:25.401+05:30,1776685172158,1296585.0,One ,4,bonds
2026-04-20T17:19:27.46+05:30,1776685172158,1296585.0,One tim,7,bonds
2026-04-20T17:19:28.209+05:30,1776685172158,1296585.0,One time ,9,bonds
2026-04-20T17:19:29.205+05:30,1776685172158,1296585.0,One time re,11,bonds
2026-04-20T17:19:31.175+05:30,1776685172158,1296585.0,One time ret,12,bonds
2026-04-20T17:19:32.632+05:30,1776685172158,1296585.0,One time return,15,bonds
2026-04-20T17:49:28.334+05:30,1776685448544,1638792.0,U i,3,bonds
2026-04-20T17:49:29.788+05:30,1776685448544,1638792.0,Uni,3,bonds
2026-04-20T17:49:31.912+05:30,1776685448544,1638792.0,Unigold,7,bonds
2026-04-20T17:51:54.279+05:30,1776687620196,1800904.0,icici,5,bonds
2026-04-20T17:59:34.639+05:30,1776687147657,600978.0,LoanxVFX,8,sdi
2026-04-20T18:04:57.133+05:30,1776688460724,1426408.0,Keer,4,bonds
2026-04-20T18:19:40.897+05:30,1776689346156,1790593.0,Keer,4,bonds
2026-04-20T18:19:42.195+05:30,1776689346156,1790593.0,Keerta,6,bonds
2026-04-20T18:20:35.608+05:30,1776689346156,1790593.0,Keer,4,bonds
2026-04-20T18:20:36.223+05:30,1776689346156,1790593.0,Keerta,6,bonds
2026-04-20T18:31:33.043+05:30,1776689714891,1765947.0,Mut,3,bonds
2026-04-20T18:31:33.419+05:30,1776689714891,1765947.0,Muth,4,bonds
2026-04-20T18:31:34.411+05:30,1776689714891,1765947.0,Muthoot,7,bonds
2026-04-20T18:31:47.859+05:30,1776689714891,1765947.0,Hdf,3,bonds
2026-04-20T18:31:48.3+05:30,1776689714891,1765947.0,Hdfc,4,bonds
2026-04-20T18:49:54.394+05:30,1776691167900,1732822.0,Akara,5,bonds
2026-04-20T18:50:56.844+05:30,1776688812662,1541150.0,Profec,6,bonds
2026-04-20T18:51:00.267+05:30,1776688812662,1541150.0,Profectus ,10,bonds
2026-04-20T19:21:03.645+05:30,1776692330508,1210034.0,Muth,4,bonds
2026-04-20T19:21:05.38+05:30,1776692330508,1210034.0,Muthoot,7,bonds
2026-04-20T19:21:06.555+05:30,1776692330508,1210034.0,Muthoot ,8,bonds
2026-04-20T19:21:08.825+05:30,1776692330508,1210034.0,Muthoot ca,10,bonds
2026-04-20T19:21:09.426+05:30,1776692330508,1210034.0,Muthoot capi,12,bonds
2026-04-20T19:21:11.146+05:30,1776692330508,1210034.0,Muthoot capita,14,bonds
2026-04-20T19:21:11.861+05:30,1776692330508,1210034.0,Muthoot capital ,16,bonds
2026-04-20T19:25:17.88+05:30,1776692999773,832214.0,500,3,bonds
2026-04-20T19:51:42.505+05:30,1776694364512,1801085.0,Sip,3,bonds
2026-04-20T20:16:50.541+05:30,1776694802521,908013.0,Fix,3,bonds
2026-04-20T20:16:51.272+05:30,1776694802521,908013.0,Fixed,5,bonds
2026-04-20T20:16:55.408+05:30,1776694802521,908013.0,Fixed ,6,bonds
2026-04-20T20:16:56.141+05:30,1776694802521,908013.0,Fixed re,8,bonds
2026-04-20T20:16:56.84+05:30,1776694802521,908013.0,Fixed retu,10,bonds
2026-04-20T20:16:57.637+05:30,1776694802521,908013.0,Fixed retur,11,bonds
2026-04-20T20:16:58.269+05:30,1776694802521,908013.0,Fixed returns ,14,bonds
2026-04-20T20:19:48.965+05:30,1776696563292,964782.0,Munici,6,bonds
2026-04-20T20:19:50.938+05:30,1776696563292,964782.0,Municipal ,10,bonds
2026-04-20T20:19:53.268+05:30,1776696563292,964782.0,Municipal b,11,bonds
2026-04-20T20:19:53.579+05:30,1776696563292,964782.0,Municipal bo,12,bonds
2026-04-20T20:19:54.123+05:30,1776696563292,964782.0,Municipal bonds ,16,bonds
2026-04-20T20:19:56.64+05:30,1776696563292,964782.0,Municipal bonds,15,bonds
2026-04-20T20:21:40.135+05:30,1776696563292,964782.0,Ghm,3,bonds
2026-04-20T20:21:40.53+05:30,1776696563292,964782.0,Ghmc,4,bonds
2026-04-20T20:21:43.108+05:30,1776696563292,964782.0,GHMC ,5,bonds
2026-04-20T20:25:42.288+05:30,1776694147061,768319.0,Muth,4,bonds
2026-04-20T20:25:44.424+05:30,1776694147061,768319.0,Mut,3,bonds
2026-04-20T20:26:09.357+05:30,1776694147061,768319.0,Dis,3,bonds
2026-04-20T20:26:09.723+05:30,1776694147061,768319.0,Dish,4,bonds
2026-04-20T20:40:53.307+05:30,1776697832366,1566343.0,Bsk,3,bonds
2026-04-20T20:40:55.171+05:30,1776697832366,1566343.0,Baja,4,bonds
2026-04-20T20:58:32.612+05:30,1776697153261,1123830.0,Gov,3,bonds
2026-04-20T20:58:32.883+05:30,1776697153261,1123830.0,Gove,4,bonds
2026-04-20T20:58:36.008+05:30,1776697153261,1123830.0,Gover,5,bonds
2026-04-20T20:58:40.338+05:30,1776697153261,1123830.0,Ent,3,bonds
2026-04-20T20:58:46.068+05:30,1776697153261,1123830.0,Gov,3,bonds
2026-04-20T20:58:46.693+05:30,1776697153261,1123830.0,Gover,5,bonds
2026-04-20T21:08:53.391+05:30,1776699006786,1364078.0,Akara,5,bonds
2026-04-20T21:41:43.379+05:30,1776699006786,1364078.0,Baj,3,bonds
2026-04-20T21:41:43.718+05:30,1776699006786,1364078.0,Baja,4,bonds
2026-04-20T21:42:56.248+05:30,1776697545708,1800953.0,Edelweiss ,10,bonds
2026-04-20T21:42:59.631+05:30,1776697545708,1800953.0,Edelweiss,9,bonds
2026-04-20T21:43:16.248+05:30,1776697545708,1800953.0,Edelweiss f,11,bonds
2026-04-20T21:43:17.538+05:30,1776697545708,1800953.0,Edelweiss fi,12,bonds
2026-04-20T21:43:17.69+05:30,1776697545708,1800953.0,Edelweiss fin,13,bonds
2026-04-20T21:43:41.926+05:30,1776697545708,1800953.0,Edelweiss fina,14,bonds
2026-04-20T21:43:42.915+05:30,1776697545708,1800953.0,Edelweiss finan,15,bonds
2026-04-20T21:43:59.221+05:30,1776697545708,1800953.0,Edelweiss financial services ,29,bonds
2026-04-20T21:45:26.662+05:30,1776699006786,1364078.0,Afa,3,bonds
2026-04-20T21:58:02.185+05:30,1776701983592,1794643.0,Keer,4,bonds
2026-04-20T21:58:05.554+05:30,1776701983592,1794643.0,Keert,5,bonds
2026-04-20T21:58:05.991+05:30,1776701983592,1794643.0,Keerta,6,bonds
2026-04-20T21:59:49.34+05:30,1776701983592,1794643.0,Vedik,5,bonds
2026-04-20T21:59:49.878+05:30,1776701983592,1794643.0,Vedika,6,bonds
2026-04-20T22:14:04.259+05:30,1776703419466,1801338.0,Pars,4,bonds
2026-04-20T22:15:57.832+05:30,1776703448230,1801342.0,P2p,3,bonds
2026-04-20T22:15:58.57+05:30,1776703448230,1801342.0,P2p ,4,bonds
2026-04-20T22:17:37.316+05:30,1776703463942,1801340.0,Rbi bon,7,bonds
2026-04-20T22:49:03.785+05:30,1776705534506,215667.0,U gro,5,bonds
2026-04-20T23:00:56.555+05:30,1776705819174,1801400.0,Ncd,3,bonds
2026-04-20T23:00:56.937+05:30,1776705819174,1801400.0,Ncds,4,bonds
2026-04-20T23:09:15.117+05:30,1776706713795,1284658.0,Akara,5,bonds
2026-04-20T23:31:55.135+05:30,1776706461900,1776420.0,Finnabl,7,bonds
2026-04-20T23:32:03.832+05:30,1776706461900,1776420.0,Finnable cre,12,bonds
2026-04-20T23:42:10.277+05:30,1776708665420,1801481.0,New spacd,9,bonds
2026-04-20T23:42:10.602+05:30,1776708665420,1801481.0,New spaces ,11,bonds
2026-04-20T23:49:34.205+05:30,1776708632720,1227330.0,Mut,3,baskets
2026-04-20T23:52:25.671+05:30,1776709326769,1801505.0,DS integrated finsec ,21,bonds
2026-04-20T23:52:28.729+05:30,1776709326769,1801505.0,D S integrated finsec ,22,bonds
2026-04-21T00:27:55.861+05:30,1776710363876,1481151.0,Zet,3,sdi
2026-04-21T00:27:56.517+05:30,1776710363876,1481151.0,Zeto,4,sdi
2026-04-21T00:27:57.866+05:30,1776710363876,1481151.0,Zero ,5,sdi
2026-04-21T00:27:58.847+05:30,1776710363876,1481151.0,Zero coupon ,12,sdi
2026-04-21T00:27:59.527+05:30,1776710363876,1481151.0,Zero coupon bonds ,18,sdi
2026-04-21T00:33:02.981+05:30,1776711192689,1635590.0,AkAra,5,bonds
2026-04-21T00:33:49.142+05:30,1776711192689,1635590.0,Akara,5,bonds
2026-04-21T00:54:27.99+05:30,1776712609057,256655.0,Akara,5,bonds
2026-04-21T02:10:38.038+05:30,1776716861314,1801632.0,Lon,3,bonds
2026-04-21T02:10:41.076+05:30,1776716861314,1801632.0,Long ,5,bonds
2026-04-21T02:10:42.835+05:30,1776716861314,1801632.0,Long,4,bonds
2026-04-21T02:32:28.884+05:30,1776718071144,1665107.0,Sunn,4,bonds
2026-04-21T02:38:13.514+05:30,1776719179232,1801653.0,Vti,3,bonds
2026-04-21T02:38:14.149+05:30,1776719179232,1801653.0,Vtis,4,bonds
2026-04-21T02:38:17.299+05:30,1776719179232,1801653.0,Vit,3,bonds
2026-04-21T02:38:19.655+05:30,1776719213625,1801654.0,Delivery Percentage,19,bonds
2026-04-21T02:38:30.496+05:30,1776719213625,1801654.0,Delivery P,10,bonds
2026-04-21T02:38:31.07+05:30,1776719213625,1801654.0,Delivery ,9,bonds
2026-04-21T02:38:35.4+05:30,1776719213625,1801654.0,Deliver,7,bonds
2026-04-21T02:38:46.993+05:30,1776719213625,1801654.0,Delivery Percentage,19,bonds
2026-04-21T02:38:53.173+05:30,1776719213625,1801654.0,Delivery P,10,bonds
2026-04-21T02:38:53.614+05:30,1776719213625,1801654.0,Delivery ,9,bonds
2026-04-21T03:59:37.035+05:30,1776722548715,1801684.0,Edelweiss,9,bonds
2026-04-21T04:12:03.232+05:30,1776722548715,1801684.0,1k ,3,bonds
2026-04-21T04:12:10.77+05:30,1776722548715,1801684.0,Ede,3,bonds
2026-04-21T04:25:06.52+05:30,1776722665396,1801554.0,105,3,bonds
2026-04-21T05:06:39.593+05:30,1776728113559,1230340.0,Akara,5,bonds
2026-04-21T05:07:47.269+05:30,1776728113559,1230340.0,Akara,5,bonds
2026-04-21T05:07:52.839+05:30,1776728113559,1230340.0,Luc,3,bonds
2026-04-21T05:13:39.848+05:30,1776728559512,1770900.0,Keer,4,bonds
2026-04-21T08:14:37.157+05:30,1776739464441,1673173.0,Akara,5,bonds
2026-04-21T08:20:41.518+05:30,1776739811889,1801866.0,RBI flost,9,bonds
2026-04-21T08:20:44.413+05:30,1776739811889,1801866.0,RBI floatingb,13,bonds
2026-04-21T08:47:05.969+05:30,1776740902280,822936.0,Akara,5,bonds
2026-04-21T08:48:36.713+05:30,1776741418754,1801899.0,Muf,3,bonds
2026-04-21T09:00:55.003+05:30,1776742028005,882052.0,Ved,3,bonds
2026-04-21T09:00:58.164+05:30,1776742028005,882052.0,Vedik,5,bonds
2026-04-21T09:01:22.648+05:30,1776742028005,882052.0,Ved,3,bonds
2026-04-21T09:14:01.795+05:30,1776740606856,1714473.0,Ede,3,bonds
2026-04-21T09:14:03.752+05:30,1776740606856,1714473.0,Edelweiss ,10,bonds
2026-04-21T09:14:05.622+05:30,1776740606856,1714473.0,Edelweiss,9,bonds
2026-04-21T09:15:22.731+05:30,1776743104282,1649108.0,Akara,5,bonds
2026-04-21T09:15:44.531+05:30,1776743104282,1649108.0,Akara,5,bonds
2026-04-21T09:37:21.557+05:30,1776744312794,1364078.0,Kod,3,bonds
2026-04-21T09:39:45.467+05:30,1776744508547,1796523.0,Akara,5,bonds
2026-04-21T10:46:00.244+05:30,1776748402778,1796613.0,Kee,3,bonds
2026-04-21T10:46:00.753+05:30,1776748402778,1796613.0,Keer,4,bonds
2026-04-21T10:46:02.762+05:30,1776748402778,1796613.0,Keert,5,bonds
2026-04-21T10:46:03.194+05:30,1776748402778,1796613.0,Keerth,6,bonds
2026-04-21T10:46:03.543+05:30,1776748402778,1796613.0,Keertha,7,bonds
2026-04-21T10:46:05.315+05:30,1776748402778,1796613.0,Keerthan,8,bonds
2026-04-21T10:54:51.056+05:30,1776749015975,1802119.0,Ceiling,7,bonds
2026-04-21T11:06:30.103+05:30,1776749659218,828454.0,Keer,4,bonds
2026-04-21T11:07:15.963+05:30,1776749659218,828454.0,Keer,4,bonds
2026-04-21T11:07:25.762+05:30,1776749659218,828454.0,Keertana fin,12,bonds
2026-04-21T11:07:34.408+05:30,1776749659218,828454.0,Keertana fi,11,bonds
2026-04-21T11:11:01.212+05:30,1776749939451,1678765.0,Mut,3,bonds
2026-04-21T11:11:04.292+05:30,1776749939451,1678765.0,Muth,4,bonds
2026-04-21T11:11:58.633+05:30,1776749993090,1428164.0,Ved,3,bonds
2026-04-21T11:14:47.132+05:30,1776750036935,1364078.0,Muth,4,bonds
2026-04-21T11:17:11.707+05:30,1776750417001,1704109.0,Punj,4,bonds
2026-04-21T11:54:51.075+05:30,1776750951336,978568.0,Dava,4,bonds
2026-04-21T11:55:34.446+05:30,1776750951336,978568.0,Dava,4,bonds
2026-04-21T11:57:51.639+05:30,1776752810904,867047.0,Mut,3,bonds
2026-04-21T11:57:52.121+05:30,1776752810904,867047.0,Muth,4,bonds
2026-04-21T11:57:52.596+05:30,1776752810904,867047.0,Muthoo,6,bonds
2026-04-21T11:57:53.047+05:30,1776752810904,867047.0,Muthoot,7,bonds
2026-04-21T11:57:53.5+05:30,1776752810904,867047.0,Muthoot ,8,bonds
2026-04-21T11:57:56.074+05:30,1776752810904,867047.0,Muthoot mi,10,bonds
2026-04-21T11:57:56.527+05:30,1776752810904,867047.0,Muthoot mic,11,bonds
2026-04-21T11:57:57.02+05:30,1776752810904,867047.0,Muthoot micro,13,bonds
2026-04-21T11:58:03.481+05:30,1776752810904,867047.0,Muthoot microfin,16,bonds
2026-04-21T11:58:13.247+05:30,1776752810904,867047.0,Mic,3,bonds
2026-04-21T11:58:13.765+05:30,1776752810904,867047.0,Micro,5,bonds
2026-04-21T11:58:16.483+05:30,1776752810904,867047.0,Microfi,7,bonds
2026-04-21T11:58:16.897+05:30,1776752810904,867047.0,Microfin,8,bonds
2026-04-21T12:01:30.974+05:30,1776745656108,521775.0,Muthoot Mcred Aug'27,20,bonds
2026-04-21T12:01:51.262+05:30,1776745656108,521775.0,Muthoot,7,bonds
2026-04-21T12:02:08.165+05:30,1776745656108,521775.0,RCBMM251005,11,bonds
2026-04-21T12:10:27.901+05:30,1776753314332,1802278.0,Cop,3,bonds
2026-04-21T12:10:31.327+05:30,1776753314332,1802278.0,Copo,4,bonds
2026-04-21T12:22:14.715+05:30,1776753687568,1802296.0,Che,3,bonds
2026-04-21T12:22:45.65+05:30,1776753247073,1364078.0,Bja,3,bonds
2026-04-21T12:22:46.053+05:30,1776753247073,1364078.0,Bjaj,4,bonds
2026-04-21T12:38:16.398+05:30,1776753247073,1364078.0,Akk,3,bonds
2026-04-21T12:38:32.076+05:30,1776753247073,1364078.0,Kod,3,bonds
2026-04-21T12:58:36.995+05:30,1776756500276,879758.0,AkarA,5,bonds
2026-04-21T13:12:47.132+05:30,1776757140856,1552064.0,Aye,3,bonds
2026-04-21T13:36:39.8+05:30,1776758722407,1802481.0,Sbi,3,bonds
2026-04-21T13:49:09.403+05:30,1776759392077,1778484.0,Stk,3,bonds
2026-04-21T13:49:12.345+05:30,1776759392077,1778484.0,Stl,3,bonds
2026-04-21T13:49:17.915+05:30,1776759392077,1778484.0,Stl ne,6,bonds
2026-04-21T13:49:18.754+05:30,1776759392077,1778484.0,Stl net,7,bonds
2026-04-21T13:49:20.173+05:30,1776759392077,1778484.0,Stl network ,12,bonds
2026-04-21T14:35:16.342+05:30,1776762264693,1285489.0,Akara,5,bonds
2026-04-21T15:13:02.161+05:30,1776763830430,1075972.0,Gri,3,bonds
2026-04-21T15:13:02.686+05:30,1776763830430,1075972.0,Grip,4,bonds
2026-04-21T15:17:43.078+05:30,1776763830430,1075972.0,BBB,3,bonds
2026-04-21T15:17:50.535+05:30,1776763830430,1075972.0,Ytm,3,bonds
2026-04-21T15:36:27.291+05:30,1776765824281,1427185.0,Cum,3,bonds
2026-04-21T15:38:20.371+05:30,1776765130191,1802612.0,National i,10,bonds
2026-04-21T15:38:30.302+05:30,1776765130191,1802612.0,National roadwa,15,bonds
2026-04-21T15:38:30.935+05:30,1776765130191,1802612.0,National roadways,17,bonds
2026-04-21T15:38:35.314+05:30,1776765130191,1802612.0,National roadways ,18,bonds
2026-04-21T16:28:03.393+05:30,1776767820185,1801548.0,Ipo,3,highyieldfd
2026-04-21T16:29:26.29+05:30,1776769160647,1678765.0,Kee,3,bonds
2026-04-21T16:29:28.102+05:30,1776769160647,1678765.0,Keer,4,bonds
2026-04-21T16:29:30.546+05:30,1776769160647,1678765.0,Keert,5,bonds
2026-04-21T16:33:53.137+05:30,1776769418335,1750346.0,Akara,5,bonds
2026-04-21T16:52:39.085+05:30,1776770045771,1766080.0,INE342T07593,12,bonds
2026-04-21T16:53:29.941+05:30,1776770045771,1766080.0,INE658F08466,12,bonds
2026-04-21T17:09:11.824+05:30,1776771466235,793263.0,Keer,4,bonds
2026-04-21T17:30:48.809+05:30,1776772648655,843826.0,Market,6,bonds
2026-04-21T17:36:30.971+05:30,1776771386056,1801684.0,U gro,5,bonds
2026-04-21T17:37:16.578+05:30,1776771386056,1801684.0,Ede,3,bonds
2026-04-21T18:02:48.955+05:30,1776774684040,1802982.0,Sell b,6,bonds
2026-04-21T18:02:49.355+05:30,1776774684040,1802982.0,Sell bo,7,bonds
2026-04-21T18:02:53.036+05:30,1776774684040,1802982.0,Viv,3,bonds
2026-04-21T18:02:53.355+05:30,1776774684040,1802982.0,Vivi,4,bonds
2026-04-21T18:02:53.995+05:30,1776774684040,1802982.0,Vivitr,6,bonds
2026-04-21T18:02:54.339+05:30,1776774684040,1802982.0,Vivitri,7,bonds
2026-04-21T18:02:57.275+05:30,1776774684040,1802982.0,Vivit,5,bonds
2026-04-21T18:17:43.598+05:30,1776774494244,1802533.0,Rbi bon,7,bonds
2026-04-21T18:51:10.382+05:30,1776777427195,1535201.0,Akara,5,bonds
2026-04-21T18:54:40.593+05:30,1776777149649,1803041.0,1 m,3,highyieldfd
2026-04-21T18:54:41.184+05:30,1776777149649,1803041.0,1 mo,4,highyieldfd
2026-04-21T18:54:43.235+05:30,1776777149649,1803041.0,1 mon,5,highyieldfd
2026-04-21T18:54:43.726+05:30,1776777149649,1803041.0,1 mont,6,highyieldfd
2026-04-21T18:54:44.247+05:30,1776777149649,1803041.0,1 month,7,highyieldfd
2026-04-21T19:01:29.084+05:30,1776778191849,1524832.0,Ede,3,bonds
2026-04-21T19:01:31.086+05:30,1776778191849,1524832.0,Edelweiss ,10,bonds
2026-04-21T19:01:33.396+05:30,1776778191849,1524832.0,Edelweiss,9,bonds
2026-04-21T19:09:46.11+05:30,1776778635759,1791224.0,Govt ,5,bonds
2026-04-21T19:09:47.553+05:30,1776778635759,1791224.0,Govt b,6,bonds
2026-04-21T19:09:50.348+05:30,1776778635759,1791224.0,Govt bo,7,bonds
2026-04-21T19:09:52.15+05:30,1776778635759,1791224.0,Govt bon,8,bonds
2026-04-21T19:11:21.064+05:30,1776778484668,1188907.0,Akara,5,bonds
2026-04-21T19:19:06.663+05:30,1776778778258,1121391.0,Keer,4,bonds
2026-04-21T19:19:07.978+05:30,1776778778258,1121391.0,Keerta,6,bonds
2026-04-21T19:19:13.077+05:30,1776778778258,1121391.0,Keert,5,bonds
2026-04-21T19:19:15.717+05:30,1776778778258,1121391.0,Kee,3,bonds
2026-04-21T19:30:20.196+05:30,1776777639070,257826.0,Acme,4,bonds
2026-04-21T20:43:21.91+05:30,1776783867813,1803206.0,Idea,4,bonds
2026-04-21T20:52:28.584+05:30,1776783057950,1646578.0,Akara,5,bonds
2026-04-21T20:52:37.572+05:30,1776783057950,1646578.0,Kee,3,bonds
2026-04-21T20:52:38.018+05:30,1776783057950,1646578.0,Keer,4,bonds
2026-04-21T20:52:38.601+05:30,1776783057950,1646578.0,Keert,5,bonds
2026-04-21T20:56:37.778+05:30,1776785184077,1786930.0,Sgb,3,bonds
2026-04-21T21:26:00.22+05:30,1776786683349,1803284.0,Zer,3,bonds
2026-04-21T21:26:01.169+05:30,1776786683349,1803284.0,Zero,4,bonds
2026-04-21T21:26:09.207+05:30,1776786683349,1803284.0,5 m,3,bonds
2026-04-21T21:30:58.855+05:30,1776786951211,735508.0,Mutual ,7,bonds
2026-04-21T21:31:01.203+05:30,1776786951211,735508.0,Mutual funds,12,bonds
2026-04-21T21:32:01.016+05:30,1776787083197,1088798.0,Vedika,6,bonds
2026-04-21T21:48:56.884+05:30,1776788318572,1802909.0,SBI,3,bonds
2026-04-21T22:53:16.929+05:30,1776791177351,1024572.0,Vedik,5,bonds
2026-04-21T22:53:17.469+05:30,1776791177351,1024572.0,Vedika,6,bonds
2026-04-21T23:05:36.637+05:30,1776792875348,1520139.0,Mut,3,bonds
2026-04-21T23:05:51.402+05:30,1776792875348,1520139.0,1000,4,bonds
2026-04-21T23:06:07.388+05:30,1776792875348,1520139.0,1000,4,bonds
2026-04-21T23:18:16.409+05:30,1776793589164,1544933.0,Mo ,3,bonds
2026-04-21T23:18:16.796+05:30,1776793589164,1544933.0,Mo t,4,bonds
2026-04-21T23:18:21.003+05:30,1776793589164,1544933.0,Monthly,7,bonds
2026-04-21T23:18:48.687+05:30,1776793600849,1803454.0,Sip,3,bonds
2026-04-21T23:18:51.666+05:30,1776793600849,1803454.0,Stel,4,bonds
2026-04-21T23:18:52.921+05:30,1776793600849,1803454.0,Step,4,bonds
2026-04-21T23:23:24.885+05:30,1776793602427,1803457.0,Sli,3,bonds
2026-04-21T23:23:27.161+05:30,1776793602427,1803457.0,Slic,4,bonds
2026-04-21T23:23:27.601+05:30,1776793602427,1803457.0,Slice,5,bonds
2026-04-21T23:23:30.316+05:30,1776793602427,1803457.0,Slice ,6,bonds
2026-04-21T23:23:31.485+05:30,1776793602427,1803457.0,Slice e,7,bonds
2026-04-21T23:23:32.119+05:30,1776793602427,1803457.0,Slice en,8,bonds
2026-04-21T23:23:32.665+05:30,1776793602427,1803457.0,Slice ent,9,bonds
2026-04-21T23:23:34.965+05:30,1776793602427,1803457.0,Slice ente,10,bonds
2026-04-21T23:23:35.336+05:30,1776793602427,1803457.0,Slice enter,11,bonds
2026-04-21T23:39:26.388+05:30,1776794901608,1681450.0,Cho,3,bonds
