context_session_id,product_category,asset_id,timestamp,user_id,anonymous_id
1777460413115,Bonds,2564,2026-04-29T16:32:26.571+05:30,983738,ce3c49aa-6c06-4d86-8e24-5950ff8dee62
1777463184441,Bonds,2560,2026-04-29T17:18:48.897+05:30,971751,24fd79d9-9835-468f-9ea7-c24d66e9b869
1777463184441,Bonds,2471,2026-04-29T17:20:39.568+05:30,971751,24fd79d9-9835-468f-9ea7-c24d66e9b869
1777463184441,Bonds,2581,2026-04-29T17:30:15.017+05:30,971751,24fd79d9-9835-468f-9ea7-c24d66e9b869
1777464873158,Bonds,2608,2026-04-29T17:52:43.748+05:30,1668039,044e27fc-7f6d-4099-9e35-99ce4b78af1b
1777465364445,Bonds,2297,2026-04-29T17:53:39.732+05:30,1490562,6f23d353-556b-4e77-b81f-70d425f5d8a0
1777463653088,Bonds,2499,2026-04-29T17:57:48.066+05:30,1715353,e696baca-c869-4b04-beac-21e41deddaf6
1777464842440,Bonds,2499,2026-04-29T18:00:05.77+05:30,1206451,7a341305-76c8-4be9-b3b4-ace974ea97f4
1777465971801,Bonds,1577,2026-04-29T18:04:19.006+05:30,1542397,4bbfa418-d331-4400-be33-eca3ba0fbfda
1777466231492,Bonds,2528,2026-04-29T18:08:18.223+05:30,31,5b0c1648-4686-49e4-86e5-c5d9f002fb8e
1777466231492,Bonds,2528,2026-04-29T18:08:20.372+05:30,31,5b0c1648-4686-49e4-86e5-c5d9f002fb8e
1777466231492,Bonds,2597,2026-04-29T18:09:08.448+05:30,31,5b0c1648-4686-49e4-86e5-c5d9f002fb8e
1777466675918,Bonds,2608,2026-04-29T18:18:07.835+05:30,939953,f30c4142-b9e8-4a5b-9c94-c4c476c15624
1777467988842,Bonds,2505,2026-04-29T18:36:41.448+05:30,1596296,b3033a7b-b1c5-4e81-9f0d-dca6bd2e7aed
1777469985634,Bonds,2573,2026-04-29T19:10:25.764+05:30,1497314,151202ee-a31f-4788-bcdd-db6ce89e6ba0
1777470242286,Bonds,2608,2026-04-29T19:16:40.617+05:30,1596296,b3033a7b-b1c5-4e81-9f0d-dca6bd2e7aed
1777469109781,Bonds,2310,2026-04-29T19:17:18.045+05:30,1805242,b6406bcf-cd95-46b8-b8b8-582ef62d67d7
1777471399832,Bonds,2422,2026-04-29T19:35:15.492+05:30,858717,61cbfa85-f341-451a-b40d-2751154edd62
1777473739022,Bonds,2297,2026-04-29T20:16:40.827+05:30,547748,cba440da-da7c-4dc3-aca1-2d574d27c6de
1777473739022,Bonds,2310,2026-04-29T20:29:20.906+05:30,547748,cba440da-da7c-4dc3-aca1-2d574d27c6de
1777473961177,Bonds,2393,2026-04-29T20:34:10.698+05:30,191595,170d2c0c-479e-4628-893b-55b94c8d0d2c
1777475417845,Bonds,2499,2026-04-29T20:40:57.144+05:30,858717,61cbfa85-f341-451a-b40d-2751154edd62
1777475417845,Bonds,2564,2026-04-29T20:43:16.895+05:30,858717,61cbfa85-f341-451a-b40d-2751154edd62
1777475417845,Bonds,2608,2026-04-29T20:46:12.652+05:30,858717,61cbfa85-f341-451a-b40d-2751154edd62
1777475417845,Bonds,2500,2026-04-29T20:52:04+05:30,858717,61cbfa85-f341-451a-b40d-2751154edd62
1777475983031,Bonds,2608,2026-04-29T20:52:57.581+05:30,1406588,cbefa8ac-b0eb-4411-8598-8e80d63781eb
1777477147534,Bonds,2393,2026-04-29T21:22:18.994+05:30,224406,501d414c-0436-4d4e-bc7a-ee054b9c8b2e
1777478232431,Bonds,2528,2026-04-29T21:32:22.61+05:30,173023,5cf0769d-5d03-4774-8f0f-8d5cf398218d
1777479139049,Bonds,2310,2026-04-29T21:49:58.979+05:30,1105531,1ba69e47-2ea3-4793-81ae-f62510f28bdf
1777481042024,Bonds,2579,2026-04-29T22:16:24.682+05:30,780284,02a1a7cf-c651-4a36-9672-038c3288bd40
1777481042024,Bonds,2500,2026-04-29T22:21:12.135+05:30,780284,02a1a7cf-c651-4a36-9672-038c3288bd40
1777481862913,Bonds,2606,2026-04-29T22:29:48.206+05:30,1244325,3013f173-795b-40d7-b937-8679db5ab4e9
1777482066467,Bonds,2394,2026-04-29T22:32:53.747+05:30,1782845,1c2d6c73-891e-43a6-9c65-7cb03ea71853
1777482906900,Bonds,2606,2026-04-29T22:45:45.773+05:30,875103,9ec53a23-eb2b-4d36-a3ad-d47e41a687d2
1777483100892,Bonds,2606,2026-04-29T23:04:54.582+05:30,57080,d2c6b0cf-dd0b-4749-9dae-7f5db66a9b64
1777483194143,Bonds,2573,2026-04-29T23:11:45.444+05:30,1211136,e555126b-fe99-41b7-a16c-0627b5a50334
1777485910776,Bonds,2528,2026-04-29T23:36:26.648+05:30,40566,72fe92cd-1921-421a-9212-404b3030f369
1777486641230,Bonds,2573,2026-04-29T23:51:05.207+05:30,1274979,7fa50a0c-7a1e-4748-995d-ba198b912c70
1777486049085,Bonds,2310,2026-04-29T23:53:36.692+05:30,959864,1a455f88-7d1c-42ef-b59e-75f4b03dbf74
1777487103857,Bonds,2394,2026-04-29T23:56:36.21+05:30,384779,81b19241-98c2-4c93-b3bb-0695270748a8
1777487050815,Bonds,2564,2026-04-29T23:59:47.115+05:30,1685651,e76e1b1f-8118-41da-b8da-fc9cf6f8fc3e
