user_id,timestamp,asset_id,product_category
1926496,2026-06-07T17:59:34.362+05:30,2656,Corporate Bonds
1932172,2026-06-09T21:36:25.656+05:30,1239,High Yield FDs
384997,2026-06-06T16:52:03.413+05:30,2665,Corporate Bonds
62200,2026-06-09T22:02:42.437+05:30,2644,Securitized Debt Instruments
1910153,2026-06-09T01:42:11.976+05:30,2527,Corporate Bonds
934285,2026-06-09T16:40:05.321+05:30,2665,Corporate Bonds
699117,2026-06-06T08:13:38.989+05:30,2665,Corporate Bonds
1237862,2026-06-08T23:21:45.92+05:30,2527,Corporate Bonds
1823181,2026-06-10T17:03:17.905+05:30,2650,Corporate Bonds
1842334,2026-06-10T20:09:55.275+05:30,2308,Corporate Bonds
1160596,2026-06-04T20:00:32.041+05:30,1578,Corporate Bonds
1179437,2026-06-08T17:47:29.076+05:30,1292,High Yield FDs
1844590,2026-06-09T17:39:58.725+05:30,2439,Corporate Bonds
1710480,2026-06-04T07:24:12.496+05:30,2655,Corporate Bonds
1276931,2026-06-06T16:50:05.745+05:30,2620,Corporate Bonds
873224,2026-06-06T19:19:28.872+05:30,2665,Corporate Bonds
1891724,2026-06-05T11:34:40.542+05:30,2674,Corporate Bonds
1054876,2026-06-07T17:09:25.718+05:30,2656,Corporate Bonds
1927259,2026-06-08T10:53:41.02+05:30,2586,Corporate Bonds
1916419,2026-06-05T11:17:09.416+05:30,2704,Corporate Bonds
1372922,2026-06-08T00:27:56.05+05:30,2527,Corporate Bonds
1650715,2026-06-09T23:52:36.234+05:30,2719,Corporate Bonds
728773,2026-06-04T06:35:56.133+05:30,2579,Corporate Bonds
1888034,2026-06-05T23:40:25.439+05:30,2678,Corporate Bonds
1927999,2026-06-08T11:32:56.981+05:30,2268,Corporate Bonds
1451992,2026-06-06T17:38:16.678+05:30,2650,Corporate Bonds
481634,2026-06-08T15:54:05.074+05:30,2644,Securitized Debt Instruments
1914266,2026-06-04T09:29:13.976+05:30,2562,Corporate Bonds
1870623,2026-06-07T19:44:49.425+05:30,2708,Corporate Bonds
994844,2026-06-05T10:20:09.732+05:30,2650,Corporate Bonds
888593,2026-06-10T00:35:15.062+05:30,2656,Corporate Bonds
1738233,2026-06-04T19:11:48.038+05:30,2666,Corporate Bonds
1934509,2026-06-10T14:37:00.088+05:30,2718,Corporate Bonds
2419,2026-06-05T22:53:22.31+05:30,2706,Corporate Bonds
1909741,2026-06-04T13:15:56.128+05:30,2607,Corporate Bonds
1934468,2026-06-10T14:20:55.181+05:30,2718,Corporate Bonds
1047239,2026-06-05T22:40:31.158+05:30,2431,Corporate Bonds
881018,2026-06-05T08:49:50.428+05:30,2492,Corporate Bonds
1891542,2026-06-08T10:43:34.572+05:30,2643,Securitized Debt Instruments
1372922,2026-06-04T16:49:27.31+05:30,2335,Corporate Bonds
1183753,2026-06-06T12:28:14.143+05:30,2393,Corporate Bonds
1422924,2026-06-04T22:40:47.6+05:30,2639,Corporate Bonds
1916749,2026-06-04T15:03:32.723+05:30,2651,Corporate Bonds
1215471,2026-06-08T22:40:22.27+05:30,2655,Corporate Bonds
1727759,2026-06-06T19:37:45.767+05:30,2644,Securitized Debt Instruments
67823,2026-06-04T14:44:52.389+05:30,2422,Corporate Bonds
867010,2026-06-10T15:10:31.843+05:30,1239,High Yield FDs
1917376,2026-06-06T20:34:59.695+05:30,2650,Corporate Bonds
1651355,2026-06-09T04:32:10.508+05:30,2431,Corporate Bonds
513687,2026-06-05T05:39:12.543+05:30,2656,Corporate Bonds
1932507,2026-06-09T22:39:13.438+05:30,2633,XCase
1306955,2026-06-05T07:18:05.983+05:30,2643,Securitized Debt Instruments
1915854,2026-06-04T13:05:34.698+05:30,2197,Corporate Bonds
942983,2026-06-10T07:46:46.602+05:30,2222,Corporate Bonds
942983,2026-06-09T19:02:31.011+05:30,1578,Corporate Bonds
1448181,2026-06-04T10:41:37.735+05:30,2665,Corporate Bonds
1205368,2026-06-07T13:54:15.791+05:30,2644,Securitized Debt Instruments
1934049,2026-06-10T12:13:52.813+05:30,2718,Corporate Bonds
1932825,2026-06-10T00:56:20.215+05:30,2607,Corporate Bonds
1495036,2026-06-06T22:55:50.184+05:30,2651,Corporate Bonds
1514429,2026-06-04T13:38:26.2+05:30,2704,Corporate Bonds
1639953,2026-06-04T20:05:02.742+05:30,2222,Corporate Bonds
1916936,2026-06-07T17:14:35.81+05:30,2666,Corporate Bonds
418482,2026-06-06T21:19:09.851+05:30,2643,Securitized Debt Instruments
1072630,2026-06-10T20:46:44.891+05:30,2703,Corporate Bonds
868162,2026-06-10T10:57:09.59+05:30,2665,Corporate Bonds
1174702,2026-06-05T10:09:16.032+05:30,2651,Corporate Bonds
1930552,2026-06-09T16:36:36.742+05:30,2656,Corporate Bonds
1689273,2026-06-09T11:00:18.047+05:30,1871,Corporate Bonds
1091510,2026-06-08T19:09:57.952+05:30,2682,Corporate Bonds
61212,2026-06-08T08:01:04.751+05:30,2650,Corporate Bonds
1934049,2026-06-10T12:16:57.077+05:30,2718,Corporate Bonds
1839338,2026-06-06T22:49:13.198+05:30,2268,Corporate Bonds
1863327,2026-06-06T13:46:04.415+05:30,2643,Securitized Debt Instruments
1793382,2026-06-08T20:22:29.726+05:30,2665,Corporate Bonds
1306717,2026-06-04T12:16:49.145+05:30,2369,Corporate Bonds
1929668,2026-06-10T13:34:19.603+05:30,2308,Corporate Bonds
1159599,2026-06-10T12:34:43.752+05:30,2499,Corporate Bonds
870513,2026-06-05T16:37:30.584+05:30,2706,Corporate Bonds
920342,2026-06-07T11:01:26.742+05:30,2686,Corporate Bonds
216206,2026-06-09T23:09:39.103+05:30,2660,Corporate Bonds
1753132,2026-06-09T13:18:17.517+05:30,1239,High Yield FDs
857114,2026-06-07T02:05:14.512+05:30,2665,Corporate Bonds
1918779,2026-06-04T22:03:18.634+05:30,2651,Corporate Bonds
1918887,2026-06-05T15:08:30.836+05:30,2607,Corporate Bonds
483331,2026-06-06T19:37:48.16+05:30,2665,Corporate Bonds
772132,2026-06-10T11:29:15.916+05:30,2562,Corporate Bonds
740716,2026-06-06T15:24:16.773+05:30,2650,Corporate Bonds
1633428,2026-06-09T22:11:27.071+05:30,2422,Corporate Bonds
1617304,2026-06-06T17:45:33.128+05:30,1239,High Yield FDs
889450,2026-06-05T09:40:11.79+05:30,1578,Corporate Bonds
1911001,2026-06-04T10:59:13.655+05:30,2665,Corporate Bonds
1923016,2026-06-06T14:22:49.352+05:30,2407,Corporate Bonds
1142694,2026-06-10T09:56:43.043+05:30,2540,Corporate Bonds
872218,2026-06-07T12:06:05.649+05:30,2643,Securitized Debt Instruments
1241597,2026-06-04T10:44:35.69+05:30,2211,Corporate Bonds
1930552,2026-06-09T16:17:41.541+05:30,2656,Corporate Bonds
42958,2026-06-04T17:07:06.75+05:30,2656,Corporate Bonds
790398,2026-06-10T08:27:14.487+05:30,2594,Corporate Bonds
1695734,2026-06-06T21:40:06.984+05:30,2665,Corporate Bonds
1725157,2026-06-04T23:18:04.409+05:30,1578,Corporate Bonds
2419,2026-06-09T03:52:44.533+05:30,2239,Corporate Bonds
1200414,2026-06-09T18:26:59.308+05:30,2665,Corporate Bonds
1792103,2026-06-05T18:30:48.13+05:30,2686,Corporate Bonds
1267261,2026-06-08T23:48:47.42+05:30,2665,Corporate Bonds
1918114,2026-06-06T13:06:23.939+05:30,2666,Corporate Bonds
253200,2026-06-09T09:39:23.006+05:30,2412,Corporate Bonds
1932879,2026-06-10T12:00:35.883+05:30,2214,Corporate Bonds
1661912,2026-06-04T01:17:15.135+05:30,2211,Corporate Bonds
1366487,2026-06-05T13:12:02.75+05:30,1578,Corporate Bonds
251740,2026-06-10T10:03:31.69+05:30,2722,Corporate Bonds
576148,2026-06-08T19:38:02.874+05:30,2608,Corporate Bonds
817334,2026-06-04T17:15:23.36+05:30,2599,Corporate Bonds
1148828,2026-06-06T14:35:23.686+05:30,2650,Corporate Bonds
1755659,2026-06-08T14:10:52.82+05:30,2638,XCase
949208,2026-06-09T01:40:47.016+05:30,2719,Corporate Bonds
169019,2026-06-04T21:19:34.702+05:30,2651,Corporate Bonds
1925172,2026-06-10T18:23:33.652+05:30,2704,Corporate Bonds
919806,2026-06-07T21:13:18.044+05:30,2268,Corporate Bonds
1178238,2026-06-09T17:59:30.647+05:30,2650,Corporate Bonds
1041423,2026-06-05T00:58:12.745+05:30,2422,Corporate Bonds
1308081,2026-06-10T23:31:45.68+05:30,2581,Corporate Bonds
487781,2026-06-07T19:42:32.605+05:30,2682,Corporate Bonds
1924873,2026-06-07T04:24:38.616+05:30,2706,Corporate Bonds
779386,2026-06-06T01:01:07.397+05:30,2656,Corporate Bonds
1634688,2026-06-08T07:44:36.383+05:30,2665,Corporate Bonds
1759193,2026-06-04T23:04:11.018+05:30,2665,Corporate Bonds
637014,2026-06-08T16:40:03.59+05:30,2527,Corporate Bonds
1930393,2026-06-09T09:15:55.144+05:30,2718,Corporate Bonds
272797,2026-06-04T04:24:25.189+05:30,2455,Corporate Bonds
1719644,2026-06-06T13:34:27.095+05:30,2704,Corporate Bonds
928810,2026-06-10T00:57:14.67+05:30,2214,Corporate Bonds
1819043,2026-06-06T08:01:25.171+05:30,2674,Corporate Bonds
1929128,2026-06-08T18:24:05.282+05:30,2674,Corporate Bonds
860313,2026-06-05T18:17:48.752+05:30,2239,Corporate Bonds
1825200,2026-06-07T19:33:47.531+05:30,2650,Corporate Bonds
1392888,2026-06-04T22:32:48.853+05:30,2682,Corporate Bonds
801567,2026-06-08T09:09:15.141+05:30,2665,Corporate Bonds
219122,2026-06-08T22:12:23.044+05:30,2682,Corporate Bonds
768576,2026-06-08T06:49:36.548+05:30,1096,High Yield FDs
1280025,2026-06-07T11:19:35.849+05:30,2681,Corporate Bonds
817691,2026-06-07T19:07:56.966+05:30,2608,Corporate Bonds
1918752,2026-06-07T23:04:05.132+05:30,2666,Corporate Bonds
1935772,2026-06-10T22:56:19.316+05:30,2718,Corporate Bonds
1923984,2026-06-10T12:54:40.075+05:30,2639,Corporate Bonds
781326,2026-06-05T12:12:39.997+05:30,2644,Securitized Debt Instruments
941335,2026-06-08T13:24:42.089+05:30,2682,Corporate Bonds
1654220,2026-06-09T13:52:22.554+05:30,2527,Corporate Bonds
1921752,2026-06-05T23:30:45.078+05:30,2607,Corporate Bonds
1533495,2026-06-04T21:20:09.953+05:30,2686,Corporate Bonds
1784699,2026-06-05T14:45:40.503+05:30,2650,Corporate Bonds
1609853,2026-06-10T13:35:44.195+05:30,2643,Securitized Debt Instruments
1922084,2026-06-06T06:36:22.016+05:30,2581,Corporate Bonds
1921178,2026-06-05T19:09:29.892+05:30,2644,Securitized Debt Instruments
1376345,2026-06-07T04:07:21.17+05:30,2665,Corporate Bonds
1827154,2026-06-08T20:30:27.623+05:30,2562,Corporate Bonds
1883367,2026-06-10T23:47:17.658+05:30,2704,Corporate Bonds
1835793,2026-06-10T12:00:08.201+05:30,2310,Corporate Bonds
1797568,2026-06-09T15:45:16.12+05:30,1578,Corporate Bonds
1862954,2026-06-10T11:02:33.973+05:30,2562,Corporate Bonds
1054468,2026-06-04T08:29:09.363+05:30,2211,Corporate Bonds
1726406,2026-06-08T18:55:18.403+05:30,2682,Corporate Bonds
1289529,2026-06-08T00:05:58.132+05:30,1578,Corporate Bonds
455964,2026-06-07T16:27:38.086+05:30,2608,Corporate Bonds
1013391,2026-06-06T15:29:35.39+05:30,2455,Corporate Bonds
1320846,2026-06-06T21:38:25.241+05:30,2643,Securitized Debt Instruments
1922925,2026-06-10T08:42:49.237+05:30,2704,Corporate Bonds
1933204,2026-06-10T08:28:47.955+05:30,2422,Corporate Bonds
1110378,2026-06-04T13:14:16.903+05:30,2688,Securitized Debt Instruments
731894,2026-06-04T16:10:18.824+05:30,2683,Securitized Debt Instruments
26803,2026-06-05T09:58:35.779+05:30,2705,Corporate Bonds
1019555,2026-06-04T13:04:44.895+05:30,2665,Corporate Bonds
1166225,2026-06-10T10:57:57.204+05:30,2407,Corporate Bonds
1178581,2026-06-05T20:21:49.723+05:30,2640,Corporate Bonds
1101236,2026-06-10T16:56:26.748+05:30,2703,Corporate Bonds
1715066,2026-06-10T10:57:24.886+05:30,2579,Corporate Bonds
1909372,2026-06-05T14:28:09.041+05:30,2666,Corporate Bonds
534842,2026-06-08T20:05:35.072+05:30,2665,Corporate Bonds
1885550,2026-06-04T21:15:31.098+05:30,2703,Corporate Bonds
723210,2026-06-10T20:04:20.507+05:30,2712,Corporate Bonds
222528,2026-06-10T14:07:07.103+05:30,2607,Corporate Bonds
1809102,2026-06-05T08:26:43.735+05:30,1578,Corporate Bonds
1875933,2026-06-04T19:02:53.163+05:30,2666,Corporate Bonds
954808,2026-06-05T20:35:35.762+05:30,2639,Corporate Bonds
1931174,2026-06-10T07:01:57.64+05:30,2268,Corporate Bonds
991937,2026-06-07T18:35:30.116+05:30,2626,Corporate Bonds
1780992,2026-06-05T13:05:15.332+05:30,2629,Corporate Bonds
1892058,2026-06-08T21:53:36.832+05:30,2562,Corporate Bonds
844945,2026-06-07T18:07:33.151+05:30,2655,Corporate Bonds
1932688,2026-06-09T23:43:25.497+05:30,2214,Corporate Bonds
1920190,2026-06-05T12:44:00.983+05:30,2703,Corporate Bonds
1724343,2026-06-07T13:57:13.777+05:30,2666,Corporate Bonds
185949,2026-06-08T22:49:46.909+05:30,2643,Securitized Debt Instruments
1680589,2026-06-04T13:12:09.148+05:30,2687,Corporate Bonds
1922928,2026-06-06T23:23:35.853+05:30,2586,Corporate Bonds
1433469,2026-06-09T21:14:57.168+05:30,2214,Corporate Bonds
765827,2026-06-04T15:52:04.182+05:30,2650,Corporate Bonds
1838710,2026-06-09T17:26:06.296+05:30,2650,Corporate Bonds
202971,2026-06-09T14:33:21.161+05:30,2393,Corporate Bonds
1919165,2026-06-05T00:09:29.215+05:30,2586,Corporate Bonds
1921955,2026-06-06T01:57:38.126+05:30,2268,Corporate Bonds
1831772,2026-06-04T11:23:15.014+05:30,2665,Corporate Bonds
1509307,2026-06-10T02:33:07.948+05:30,2308,Corporate Bonds
1926270,2026-06-07T16:12:29.798+05:30,2586,Corporate Bonds
1923035,2026-06-06T12:53:49.611+05:30,2666,Corporate Bonds
141227,2026-06-05T23:40:49.742+05:30,2676,Corporate Bonds
915614,2026-06-08T21:43:19.166+05:30,2639,Corporate Bonds
681026,2026-06-09T10:29:38.793+05:30,2268,Corporate Bonds
1781438,2026-06-05T11:01:42.939+05:30,2639,Corporate Bonds
1915643,2026-06-10T11:29:06.957+05:30,2579,Corporate Bonds
1804881,2026-06-05T12:00:24.244+05:30,2369,Corporate Bonds
190961,2026-06-08T21:04:30.471+05:30,2644,Securitized Debt Instruments
274479,2026-06-09T09:52:29.218+05:30,1292,High Yield FDs
1919110,2026-06-05T09:07:41.235+05:30,2686,Corporate Bonds
1450095,2026-06-08T13:37:26.888+05:30,2308,Corporate Bonds
159593,2026-06-07T13:44:05.202+05:30,2665,Corporate Bonds
61212,2026-06-08T08:02:11.431+05:30,2640,Corporate Bonds
1923926,2026-06-06T21:09:31.677+05:30,2455,Corporate Bonds
1495229,2026-06-07T13:35:58.591+05:30,2455,Corporate Bonds
994844,2026-06-09T10:02:22.669+05:30,2640,Corporate Bonds
123222,2026-06-04T00:03:08.648+05:30,2674,Corporate Bonds
1415857,2026-06-10T15:45:48.801+05:30,2579,Corporate Bonds
1897502,2026-06-05T10:22:24.187+05:30,2655,Corporate Bonds
1638343,2026-06-04T09:43:27.302+05:30,2686,Corporate Bonds
5473,2026-06-04T09:57:55.64+05:30,2665,Corporate Bonds
1358895,2026-06-07T06:07:30.901+05:30,2706,Corporate Bonds
1922337,2026-06-06T09:03:40.834+05:30,2268,Corporate Bonds
1909237,2026-06-05T11:39:25.756+05:30,2704,Corporate Bonds
1922928,2026-06-09T22:44:58.487+05:30,2562,Corporate Bonds
1895957,2026-06-10T00:15:11.173+05:30,2708,Corporate Bonds
466192,2026-06-09T12:48:52.332+05:30,2717,Corporate Bonds
1570167,2026-06-05T11:10:43.019+05:30,2608,Corporate Bonds
1687966,2026-06-05T12:54:50.444+05:30,2626,Corporate Bonds
1846696,2026-06-04T15:41:18.98+05:30,2335,Corporate Bonds
1148828,2026-06-06T14:35:15.935+05:30,2650,Corporate Bonds
784536,2026-06-09T22:49:57.506+05:30,2650,Corporate Bonds
1692497,2026-06-09T12:57:03.432+05:30,2704,Corporate Bonds
1426610,2026-06-09T11:05:53.134+05:30,2665,Corporate Bonds
1928968,2026-06-08T17:38:07.991+05:30,2268,Corporate Bonds
545891,2026-06-07T13:54:12.053+05:30,2651,Corporate Bonds
1106094,2026-06-04T16:44:09.389+05:30,2312,Corporate Bonds
1886340,2026-06-10T08:36:50.836+05:30,2222,Corporate Bonds
870513,2026-06-07T16:53:22.738+05:30,2706,Corporate Bonds
924236,2026-06-04T08:26:58.012+05:30,2643,Securitized Debt Instruments
1301855,2026-06-05T22:08:57.578+05:30,2268,Corporate Bonds
1929281,2026-06-08T19:39:13.238+05:30,2607,Corporate Bonds
1932027,2026-06-09T18:49:19.454+05:30,2607,Corporate Bonds
876892,2026-06-07T16:48:46.34+05:30,2704,Corporate Bonds
26803,2026-06-04T22:11:06.45+05:30,2643,Securitized Debt Instruments
716918,2026-06-04T13:47:12.988+05:30,2678,Corporate Bonds
23642,2026-06-05T09:06:05.786+05:30,2688,Securitized Debt Instruments
1921944,2026-06-06T01:16:43.605+05:30,2268,Corporate Bonds
1912169,2026-06-06T23:59:08.367+05:30,2639,Corporate Bonds
1110510,2026-06-05T12:26:41.17+05:30,2682,Corporate Bonds
1921111,2026-06-06T14:03:22.476+05:30,2499,Corporate Bonds
1922112,2026-06-09T18:39:21.096+05:30,2650,Corporate Bonds
987636,2026-06-05T21:33:30.719+05:30,2422,Corporate Bonds
1483089,2026-06-08T14:00:03.543+05:30,2650,Corporate Bonds
1870623,2026-06-07T19:44:50.626+05:30,2708,Corporate Bonds
1928049,2026-06-08T11:30:57.8+05:30,2706,Corporate Bonds
1483507,2026-06-08T19:34:24.99+05:30,2412,Corporate Bonds
1896603,2026-06-07T22:19:14.221+05:30,2407,Corporate Bonds
1885213,2026-06-07T21:18:49.758+05:30,2708,Corporate Bonds
105069,2026-06-10T14:39:56.25+05:30,2438,Corporate Bonds
1421408,2026-06-06T16:10:45.847+05:30,2665,Corporate Bonds
1883054,2026-06-10T07:07:50.259+05:30,2704,Corporate Bonds
887155,2026-06-04T21:29:54.58+05:30,2665,Corporate Bonds
1708970,2026-06-10T23:13:09.846+05:30,2674,Corporate Bonds
1769929,2026-06-08T13:29:20.354+05:30,2651,Corporate Bonds
1877573,2026-06-09T20:01:05.789+05:30,1779,Corporate Bonds
1417606,2026-06-04T22:51:06.245+05:30,2626,Corporate Bonds
1886921,2026-06-04T20:51:24.59+05:30,2666,Corporate Bonds
837628,2026-06-08T13:56:49+05:30,2581,Corporate Bonds
1905485,2026-06-08T23:11:02.488+05:30,2713,Corporate Bonds
1912349,2026-06-08T14:42:34.184+05:30,2713,Corporate Bonds
1921384,2026-06-05T21:04:15.713+05:30,2626,Corporate Bonds
1916419,2026-06-09T18:28:33.459+05:30,2527,Corporate Bonds
919076,2026-06-06T23:47:15.063+05:30,2432,Corporate Bonds
1536588,2026-06-06T09:34:10.562+05:30,2644,Securitized Debt Instruments
1887087,2026-06-04T07:06:38.115+05:30,2666,Corporate Bonds
1727644,2026-06-08T21:48:19.012+05:30,2665,Corporate Bonds
1646437,2026-06-08T12:18:53.542+05:30,2579,Corporate Bonds
956148,2026-06-08T00:07:00.925+05:30,2422,Corporate Bonds
1923521,2026-06-06T15:46:03.927+05:30,2656,Corporate Bonds
195188,2026-06-05T20:03:44.179+05:30,2422,Corporate Bonds
1825643,2026-06-07T13:09:35.751+05:30,2643,Securitized Debt Instruments
1926312,2026-06-09T01:11:49.15+05:30,2308,Corporate Bonds
1935576,2026-06-10T21:33:10.605+05:30,2674,Corporate Bonds
198671,2026-06-04T01:02:17.837+05:30,2656,Corporate Bonds
792243,2026-06-05T07:50:05.441+05:30,2586,Corporate Bonds
1719644,2026-06-06T13:33:09.333+05:30,2438,Corporate Bonds
1553794,2026-06-04T17:02:12.876+05:30,2644,Securitized Debt Instruments
1928208,2026-06-08T12:31:33.065+05:30,2706,Corporate Bonds
303579,2026-06-09T21:11:26.687+05:30,2706,Corporate Bonds
1414135,2026-06-10T04:54:17.971+05:30,2656,Corporate Bonds
1430448,2026-06-06T12:10:33.884+05:30,2686,Corporate Bonds
917548,2026-06-08T13:25:17.427+05:30,2712,Corporate Bonds
606410,2026-06-08T18:14:31.843+05:30,2665,Corporate Bonds
1931174,2026-06-10T07:00:51.245+05:30,2268,Corporate Bonds
1132201,2026-06-06T22:37:03.362+05:30,2586,Corporate Bonds
1072240,2026-06-04T21:58:19.331+05:30,2455,Corporate Bonds
1536255,2026-06-09T08:52:09.898+05:30,2608,Corporate Bonds
1474796,2026-06-08T06:09:37.067+05:30,2643,Securitized Debt Instruments
930388,2026-06-04T15:56:43.137+05:30,2335,Corporate Bonds
1929270,2026-06-10T22:05:29.355+05:30,2704,Corporate Bonds
623423,2026-06-08T09:05:50.197+05:30,2626,Corporate Bonds
1935887,2026-06-10T23:49:20.243+05:30,2423,Corporate Bonds
889008,2026-06-04T21:22:19.136+05:30,2665,Corporate Bonds
1927035,2026-06-07T21:41:59.741+05:30,2607,Corporate Bonds
234896,2026-06-08T19:48:06.5+05:30,1096,High Yield FDs
1395961,2026-06-07T18:52:47.6+05:30,2599,Corporate Bonds
1902282,2026-06-04T09:39:24.332+05:30,2679,Corporate Bonds
115504,2026-06-09T15:34:23.807+05:30,2719,Corporate Bonds
879742,2026-06-06T18:01:04.337+05:30,2608,Corporate Bonds
1917257,2026-06-10T11:19:58.366+05:30,2607,Corporate Bonds
1072630,2026-06-10T22:19:11.89+05:30,2703,Corporate Bonds
427043,2026-06-10T16:34:58.288+05:30,2704,Corporate Bonds
1917661,2026-06-06T00:05:42.969+05:30,2651,Corporate Bonds
967457,2026-06-05T14:28:32.569+05:30,2688,Securitized Debt Instruments
1798042,2026-06-09T11:27:50.805+05:30,2686,Corporate Bonds
1924437,2026-06-06T22:37:25.428+05:30,2644,Securitized Debt Instruments
352411,2026-06-06T15:21:22.912+05:30,2665,Corporate Bonds
1356956,2026-06-07T11:55:25.193+05:30,2574,Corporate Bonds
1618318,2026-06-06T13:28:59.959+05:30,2665,Corporate Bonds
1930408,2026-06-10T21:55:19.121+05:30,2607,Corporate Bonds
748153,2026-06-09T14:26:19.921+05:30,2718,Corporate Bonds
1786627,2026-06-08T18:58:21.558+05:30,2665,Corporate Bonds
1293148,2026-06-08T17:37:10.458+05:30,1526,Corporate Bonds
1565908,2026-06-09T23:25:17.762+05:30,2704,Corporate Bonds
1862954,2026-06-10T01:40:03.485+05:30,2562,Corporate Bonds
1651229,2026-06-08T18:37:10.217+05:30,2431,Corporate Bonds
1841593,2026-06-10T18:20:33+05:30,2607,Corporate Bonds
1921992,2026-06-06T01:58:42.601+05:30,2393,Corporate Bonds
1818006,2026-06-04T11:29:30.553+05:30,2665,Corporate Bonds
1185144,2026-06-05T00:15:13.792+05:30,2651,Corporate Bonds
454425,2026-06-09T14:44:55.352+05:30,2431,Corporate Bonds
1089139,2026-06-07T17:04:04.259+05:30,2703,Corporate Bonds
1462692,2026-06-08T19:32:41.544+05:30,2681,Corporate Bonds
1920657,2026-06-09T09:40:11.964+05:30,2644,Securitized Debt Instruments
925022,2026-06-05T10:08:56.802+05:30,2638,XCase
1097991,2026-06-09T21:29:51.436+05:30,2655,Corporate Bonds
591995,2026-06-10T22:36:30.046+05:30,2268,Corporate Bonds
845742,2026-06-09T12:17:50.028+05:30,2706,Corporate Bonds
926418,2026-06-07T23:43:59.022+05:30,2586,Corporate Bonds
1922725,2026-06-06T12:56:02.169+05:30,2706,Corporate Bonds
1400435,2026-06-07T11:14:48.4+05:30,2650,Corporate Bonds
1304046,2026-06-04T22:11:15.826+05:30,2499,Corporate Bonds
141227,2026-06-07T22:18:48.934+05:30,2676,Corporate Bonds
1337437,2026-06-06T20:35:35.099+05:30,2665,Corporate Bonds
515976,2026-06-05T07:53:49.973+05:30,2705,Corporate Bonds
1141450,2026-06-08T10:25:14.501+05:30,2665,Corporate Bonds
501353,2026-06-08T19:25:50.947+05:30,2678,Corporate Bonds
1849407,2026-06-08T10:41:58.455+05:30,2712,Corporate Bonds
1923730,2026-06-06T17:09:29.881+05:30,2651,Corporate Bonds
1548358,2026-06-08T13:43:15.883+05:30,2704,Corporate Bonds
1606616,2026-06-05T11:45:39.956+05:30,2492,Corporate Bonds
1665943,2026-06-04T15:21:19.589+05:30,2644,Securitized Debt Instruments
253200,2026-06-09T09:34:54.257+05:30,2412,Corporate Bonds
524088,2026-06-04T00:18:11.029+05:30,2222,Corporate Bonds
1782825,2026-06-08T11:58:10.245+05:30,2540,Corporate Bonds
733670,2026-06-09T10:57:20.527+05:30,2712,Corporate Bonds
902152,2026-06-05T14:00:08.97+05:30,2665,Corporate Bonds
1923197,2026-06-06T18:07:25.293+05:30,2607,Corporate Bonds
325457,2026-06-04T22:59:34.436+05:30,2499,Corporate Bonds
946343,2026-06-06T13:36:25.07+05:30,2665,Corporate Bonds
1933174,2026-06-10T15:12:10.144+05:30,2214,Corporate Bonds
1418018,2026-06-10T13:00:17.863+05:30,2308,Corporate Bonds
1347629,2026-06-10T13:42:38.889+05:30,2640,Corporate Bonds
959532,2026-06-05T15:36:04.863+05:30,1578,Corporate Bonds
468500,2026-06-04T11:39:10.437+05:30,2666,Corporate Bonds
1917512,2026-06-04T21:16:01.887+05:30,2607,Corporate Bonds
1917512,2026-06-04T11:38:31.641+05:30,2607,Corporate Bonds
43696,2026-06-05T19:04:02.07+05:30,2688,Securitized Debt Instruments
1919165,2026-06-04T23:52:45.332+05:30,2499,Corporate Bonds
1560024,2026-06-09T23:36:32.805+05:30,1096,High Yield FDs
1862950,2026-06-09T09:52:24.413+05:30,2655,Corporate Bonds
1680371,2026-06-06T21:26:12.92+05:30,2651,Corporate Bonds
1863349,2026-06-04T22:27:07.4+05:30,2665,Corporate Bonds
1635952,2026-06-06T00:09:46.64+05:30,2579,Corporate Bonds
825721,2026-06-08T20:50:52.692+05:30,2562,Corporate Bonds
807328,2026-06-05T21:59:42.011+05:30,2639,Corporate Bonds
1909812,2026-06-06T11:50:34.045+05:30,2679,Corporate Bonds
1800929,2026-06-07T22:33:55.806+05:30,2594,Corporate Bonds
1919573,2026-06-05T08:05:33.665+05:30,2656,Corporate Bonds
1918840,2026-06-07T23:23:57.477+05:30,2686,Corporate Bonds
273512,2026-06-06T14:10:52.817+05:30,2678,Corporate Bonds
1916375,2026-06-08T19:28:18.054+05:30,2562,Corporate Bonds
1629004,2026-06-07T12:29:39.47+05:30,2665,Corporate Bonds
1592952,2026-06-05T01:42:36.292+05:30,2499,Corporate Bonds
1134571,2026-06-07T17:47:25.459+05:30,1239,High Yield FDs
497705,2026-06-04T13:22:06.36+05:30,2678,Corporate Bonds
1088563,2026-06-07T10:54:02.308+05:30,2703,Corporate Bonds
947178,2026-06-10T03:33:18.836+05:30,2678,Corporate Bonds
1923001,2026-06-07T13:40:03.625+05:30,2706,Corporate Bonds
967597,2026-06-08T09:54:43.16+05:30,2431,Corporate Bonds
1536588,2026-06-06T09:33:57.417+05:30,2644,Securitized Debt Instruments
861192,2026-06-06T16:50:32.392+05:30,2594,Corporate Bonds
1674878,2026-06-04T19:47:53.636+05:30,2665,Corporate Bonds
1931174,2026-06-09T13:46:49.228+05:30,2719,Corporate Bonds
1368370,2026-06-05T23:30:36.525+05:30,2703,Corporate Bonds
1651317,2026-06-10T17:58:33.563+05:30,2650,Corporate Bonds
