anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,521,2026-04-07T13:48:23.436+05:30,Corporate Bonds,,2268,not eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,521,2026-04-07T13:48:28.734+05:30,Corporate Bonds,,2268,not eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,1042,2026-04-07T13:48:45.951+05:30,Corporate Bonds,,2268,not eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,53621,2026-04-07T13:49:08.981+05:30,Corporate Bonds,,2459,not eligible
f7a760c9-7f7f-4626-b0ad-ad9f492e1344,872726,1775549234350.0,39619,2026-04-07T13:49:19.736+05:30,Corporate Bonds,,2290,not eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,5362,2026-04-07T13:49:38.307+05:30,Corporate Bonds,,2459,not eligible
f7a760c9-7f7f-4626-b0ad-ad9f492e1344,872726,1775549234350.0,49576,2026-04-07T13:49:54.855+05:30,Corporate Bonds,,2445,not eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,1072,2026-04-07T13:49:58.551+05:30,Corporate Bonds,,2459,not eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,1072,2026-04-07T13:50:13.11+05:30,Corporate Bonds,,2459,not eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,98425,2026-04-07T13:51:01.369+05:30,Corporate Bonds,,2506,eligible
8622b872-d1df-47ff-b81d-add7faa6d712,1768858,1775549457509.0,1501013,2026-04-07T13:51:05.195+05:30,Corporate Bonds,,2456,eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,485,2026-04-07T13:51:17.896+05:30,Corporate Bonds,,2477,not eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,97,2026-04-07T13:51:30.02+05:30,Corporate Bonds,,2477,not eligible
f69649d0-baf1-460f-ab95-73b6f5816807,634129,1775549785307.0,15200,2026-04-07T13:52:56.105+05:30,Securitized Debt Instruments,,2365,eligible
32c07509-19af-4158-85da-70695534965b,29712,1775550021293.0,29714,2026-04-07T13:54:34.441+05:30,Corporate Bonds,,2290,not eligible
7dbc6d4f-71ee-4ec8-8e6e-2da111dc90fb,1768650,1775548490738.0,485,2026-04-07T13:55:34.613+05:30,Corporate Bonds,,2386,not eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,10724,2026-04-07T13:58:06.567+05:30,Corporate Bonds,,2459,not eligible
f69649d0-baf1-460f-ab95-73b6f5816807,634129,1775549785307.0,19692,2026-04-07T13:58:35.609+05:30,Corporate Bonds,,2500,eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,498,2026-04-07T13:59:06.013+05:30,Corporate Bonds,,2470,not eligible
b69060dd-15b8-4097-9f46-ad24c2735efe,1768863,1775549579031.0,522,2026-04-07T13:59:17.296+05:30,Corporate Bonds,,2325,not eligible
c4fcb484-bd7d-41cd-86ec-06099a8218d6,1446310,1775550011299.0,185283,2026-04-07T13:59:19.62+05:30,XCase,,2486,not eligible
61638e00-8252-4c2b-97ad-6f703f66c087,1175294,1775550314612.0,1092,2026-04-07T13:59:42.682+05:30,Corporate Bonds,,2329,not eligible
7dbc6d4f-71ee-4ec8-8e6e-2da111dc90fb,1768650,1775548490738.0,344897,2026-04-07T14:01:18.343+05:30,XCase,,2535,not eligible
b09290ae-8d7d-4eac-880e-8fb96f36ae4a,1054888,1775549922237.0,15200,2026-04-07T14:02:02.354+05:30,Securitized Debt Instruments,,2365,eligible
416ba6cb-3dc6-4622-8a18-b639b552c2d7,1761424,1775550735831.0,401364,2026-04-07T14:02:41.882+05:30,Corporate Bonds,,2271,eligible
f69649d0-baf1-460f-ab95-73b6f5816807,634129,1775549785307.0,38321,2026-04-07T14:03:31.415+05:30,XCase,,2535,not eligible
9afacc75-77e2-4bf4-ae86-4266ef4052bf,42457,1775550787264.0,1482270,2026-04-07T14:04:09.243+05:30,XCase,,2486,not eligible
416ba6cb-3dc6-4622-8a18-b639b552c2d7,1761424,1775550735831.0,401364,2026-04-07T14:04:29.233+05:30,Corporate Bonds,,2271,eligible
28769688-2357-4701-bcca-917ee1ca6a4a,958327,1775549947345.0,247044,2026-04-07T14:05:02.497+05:30,XCase,,2486,not eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,2985,2026-04-07T14:06:33.143+05:30,Corporate Bonds,,2536,not eligible
f69649d0-baf1-460f-ab95-73b6f5816807,634129,1775549785307.0,9915,2026-04-07T14:06:40.827+05:30,Corporate Bonds,,2505,eligible
8e9f969f-1dc4-4ca0-b403-98988da44dca,1746676,1775550963251.0,9941,2026-04-07T14:07:03.879+05:30,Corporate Bonds,,2446,eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,2985,2026-04-07T14:07:05.353+05:30,Corporate Bonds,,2536,not eligible
8e9f969f-1dc4-4ca0-b403-98988da44dca,1746676,1775550963251.0,9941,2026-04-07T14:07:06.481+05:30,Corporate Bonds,,2446,eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,1990,2026-04-07T14:07:15.778+05:30,Corporate Bonds,,2536,not eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,895,2026-04-07T14:07:22.144+05:30,Corporate Bonds,,2536,not eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,895,2026-04-07T14:07:24.994+05:30,Corporate Bonds,,2536,not eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,497,2026-04-07T14:07:37.908+05:30,Corporate Bonds,,2536,not eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,497,2026-04-07T14:07:43.337+05:30,Corporate Bonds,,2536,not eligible
53c3f1d8-b870-42df-aa5a-9d8a4481e867,613883,1775551012929.0,98425,2026-04-07T14:07:46.988+05:30,Corporate Bonds,,2506,eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,497,2026-04-07T14:07:47.638+05:30,Corporate Bonds,,2536,not eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,497,2026-04-07T14:07:58.547+05:30,Corporate Bonds,,2536,not eligible
14f93283-f6e5-4e24-9ee1-7119cfe297e5,1729744,1775549477816.0,38321,2026-04-07T14:08:29.407+05:30,XCase,,2535,not eligible
9752419f-ba29-4650-be81-cab5cd367680,1668116,1775550890202.0,9876,2026-04-07T14:10:05.294+05:30,Corporate Bonds,,2472,eligible
72aa70cf-ee49-41ea-9fc4-aef315a4f328,1704175,1775551112541.0,97,2026-04-07T14:10:10.454+05:30,Corporate Bonds,,2477,not eligible
1d8b5f48-0966-4b0c-8802-eb2f1800332e,1768915,1775550848954.0,971,2026-04-07T14:10:22.261+05:30,Corporate Bonds,,2477,not eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,597,2026-04-07T14:10:25.492+05:30,Corporate Bonds,,2536,not eligible
1d8b5f48-0966-4b0c-8802-eb2f1800332e,1768915,1775550848954.0,971,2026-04-07T14:10:29.056+05:30,Corporate Bonds,,2477,not eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,497,2026-04-07T14:10:29.739+05:30,Corporate Bonds,,2536,not eligible
1d8b5f48-0966-4b0c-8802-eb2f1800332e,1768915,1775550848954.0,971,2026-04-07T14:10:35.993+05:30,Corporate Bonds,,2477,not eligible
7c006597-6780-4846-a205-741cae2b5232,1461702,1775550905462.0,198019,2026-04-07T14:11:38.757+05:30,Corporate Bonds,,2462,eligible
7c006597-6780-4846-a205-741cae2b5232,1461702,1775550905462.0,198019,2026-04-07T14:12:02.17+05:30,Corporate Bonds,,2462,eligible
7a79b2c5-d336-4c9e-9544-5255f5b9e1d7,1716881,1775551196203.0,98425,2026-04-07T14:12:52.6+05:30,Corporate Bonds,,2506,eligible
940d608e-1078-490b-8e1c-967f7130b5c9,1293991,1775551364901.0,987,2026-04-07T14:12:53.968+05:30,Corporate Bonds,,2472,eligible
15df23e2-8532-45ae-a648-b56589b4b6c5,1768900,1775550556223.0,496,2026-04-07T14:13:34.689+05:30,Corporate Bonds,,2329,not eligible
81a84f80-3e48-4549-918d-7d60afce417e,897375,1775551340081.0,9806,2026-04-07T14:14:36.832+05:30,Corporate Bonds,,2499,eligible
81a84f80-3e48-4549-918d-7d60afce417e,897375,1775551340081.0,9806,2026-04-07T14:14:38.051+05:30,Corporate Bonds,,2499,eligible
81a84f80-3e48-4549-918d-7d60afce417e,897375,1775551340081.0,9806,2026-04-07T14:14:44.072+05:30,Corporate Bonds,,2499,eligible
81a84f80-3e48-4549-918d-7d60afce417e,897375,1775551340081.0,9806,2026-04-07T14:14:52.724+05:30,Corporate Bonds,,2499,eligible
3f06c915-9e5e-4d9e-8622-58946e268746,1768870,1775551157637.0,10006,2026-04-07T14:14:54.717+05:30,Corporate Bonds,,2456,eligible
81a84f80-3e48-4549-918d-7d60afce417e,897375,1775551340081.0,19613,2026-04-07T14:15:00.748+05:30,Corporate Bonds,,2499,eligible
7dbc6d4f-71ee-4ec8-8e6e-2da111dc90fb,1768650,1775548490738.0,344897,2026-04-07T14:15:11.398+05:30,XCase,,2535,not eligible
9445b8e5-f16a-4d75-9a31-b6a961660be4,719994,1775551659091.0,1485734,2026-04-07T14:17:57.61+05:30,Corporate Bonds,,2290,eligible
26d4d64b-e555-44d0-bb1e-7ba311c74375,995287,1775551727318.0,495755,2026-04-07T14:19:03.781+05:30,Corporate Bonds,,2505,eligible
d6c860ea-5271-4eb1-88a8-63a3f150180f,873224,1775551626745.0,99151,2026-04-07T14:20:00.298+05:30,Corporate Bonds,,2505,eligible
81a84f80-3e48-4549-918d-7d60afce417e,897375,1775551340081.0,9846,2026-04-07T14:20:07.317+05:30,Corporate Bonds,,2500,not eligible
62b43f65-2cb0-42de-b249-db4d93a35c39,621832,1775551826252.0,114965,2026-04-07T14:20:28.385+05:30,XCase,,2535,not eligible
28769688-2357-4701-bcca-917ee1ca6a4a,958327,1775549947345.0,229931,2026-04-07T14:21:07.659+05:30,XCase,,2535,not eligible
6b96682e-84c3-4b69-9e84-6252e3f7e8a1,1059651,1775551760741.0,7600,2026-04-07T14:22:00.425+05:30,Securitized Debt Instruments,,2365,eligible
416ba6cb-3dc6-4622-8a18-b639b552c2d7,1761424,1775550735831.0,401364,2026-04-07T14:24:19.826+05:30,Corporate Bonds,,2271,eligible
ffb156c5-a487-4ad8-88c7-a3b5cb8cf143,1768870,1775549588902.0,97,2026-04-07T14:25:42.827+05:30,Corporate Bonds,,2386,not eligible
6594b55e-098a-4ce3-97a5-f4e715ce786b,550080,1775551286985.0,7600,2026-04-07T14:26:16.929+05:30,Securitized Debt Instruments,,2365,eligible
f3750ff7-50d7-41ce-9f76-7786a42833e2,1768905,1775550697272.0,99,2026-04-07T14:26:27.945+05:30,Corporate Bonds,,2536,not eligible
26d4d64b-e555-44d0-bb1e-7ba311c74375,995287,1775551727318.0,297457,2026-04-07T14:26:39.147+05:30,Corporate Bonds,,2445,eligible
f3750ff7-50d7-41ce-9f76-7786a42833e2,1768905,1775550697272.0,1293,2026-04-07T14:26:52.108+05:30,Corporate Bonds,,2536,not eligible
f3750ff7-50d7-41ce-9f76-7786a42833e2,1768905,1775550697272.0,2786,2026-04-07T14:27:13.272+05:30,Corporate Bonds,,2536,not eligible
ffb156c5-a487-4ad8-88c7-a3b5cb8cf143,1768870,1775549588902.0,7600,2026-04-07T14:27:56.13+05:30,Securitized Debt Instruments,,2365,eligible
07474772-304d-4c49-b091-909370ed8fbe,1754893,1775551876073.0,98425,2026-04-07T14:27:57.651+05:30,Corporate Bonds,,2506,eligible
885ed35f-6268-487a-ae7d-7b133f373a22,1209554,1775552187821.0,617613,2026-04-07T14:28:22.173+05:30,XCase,,2486,not eligible
07474772-304d-4c49-b091-909370ed8fbe,1754893,1775551876073.0,98425,2026-04-07T14:28:22.772+05:30,Corporate Bonds,,2506,eligible
07474772-304d-4c49-b091-909370ed8fbe,1754893,1775551876073.0,98425,2026-04-07T14:28:24.652+05:30,Corporate Bonds,,2506,eligible
743f443f-7418-494c-b08e-d8c5ad68d54c,608186,1775552482818.0,9915,2026-04-07T14:31:43.607+05:30,Corporate Bonds,,2505,eligible
8f83d971-7ae8-48b6-b792-5781b38a1487,1768952,1775552018396.0,5330,2026-04-07T14:37:56.628+05:30,Corporate Bonds,,2538,not eligible
8f83d971-7ae8-48b6-b792-5781b38a1487,1768952,1775552018396.0,5330,2026-04-07T14:38:00.398+05:30,Corporate Bonds,,2538,not eligible
8f83d971-7ae8-48b6-b792-5781b38a1487,1768952,1775552018396.0,5330,2026-04-07T14:38:09.007+05:30,Corporate Bonds,,2538,not eligible
748cfbd8-6837-4966-91ec-5428bb7ca3dc,857897,1775552209564.0,200682,2026-04-07T14:38:32.827+05:30,Corporate Bonds,,2271,eligible
c3e827bc-2b66-40b8-8052-7df400917ba8,1081301,1775552995890.0,9915,2026-04-07T14:40:02.683+05:30,Corporate Bonds,,2505,eligible
f4c31d6a-a289-4841-aabf-79da0913fa62,1084553,1775552888842.0,200202,2026-04-07T14:41:03.142+05:30,Corporate Bonds,,2431,not eligible
940261a4-3d0d-4e82-874d-2cac0c93c297,825027,1775552956107.0,75876,2026-04-07T14:41:59.056+05:30,Corporate Bonds,,2434,not eligible
559109ad-c29a-4881-9e40-004c1950205e,1157095,1775553157052.0,114965,2026-04-07T14:42:38.903+05:30,XCase,,2535,not eligible
559109ad-c29a-4881-9e40-004c1950205e,1157095,1775553157052.0,114965,2026-04-07T14:42:38.909+05:30,XCase,,2535,not eligible
559109ad-c29a-4881-9e40-004c1950205e,1157095,1775553157052.0,114965,2026-04-07T14:42:38.91+05:30,XCase,,2535,not eligible
559109ad-c29a-4881-9e40-004c1950205e,1157095,1775553157052.0,114965,2026-04-07T14:42:38.911+05:30,XCase,,2535,not eligible
83caa1a8-2b3b-41db-a26f-ea307be6737e,162461,1775553127124.0,19830,2026-04-07T14:42:39.894+05:30,Corporate Bonds,,2505,eligible
5c16ef73-ab18-43d7-8c29-ad02fd23b62f,935075,1775551993710.0,99009,2026-04-07T14:42:45.853+05:30,Corporate Bonds,,2462,eligible
83caa1a8-2b3b-41db-a26f-ea307be6737e,162461,1775553127124.0,19608,2026-04-07T14:44:25.234+05:30,Corporate Bonds,,2368,eligible
c2323885-be43-4ca9-9790-a46201648f27,426535,1775552324006.0,503171,2026-04-07T14:45:32.56+05:30,Corporate Bonds,,2438,eligible
8f83d971-7ae8-48b6-b792-5781b38a1487,1768952,1775552018396.0,5330,2026-04-07T14:45:56.551+05:30,Corporate Bonds,,2538,not eligible
c27bfed0-3e32-48e4-9321-21c56f34c333,231224,1775553376000.0,190128,2026-04-07T14:46:35.813+05:30,Corporate Bonds,,2456,eligible
a464e8ee-51e6-4a57-b7d3-3f9fe1e70068,1769006,1775552960273.0,9941,2026-04-07T14:46:53.33+05:30,Corporate Bonds,,2446,eligible
a464e8ee-51e6-4a57-b7d3-3f9fe1e70068,1769006,1775552960273.0,9941,2026-04-07T14:46:57.76+05:30,Corporate Bonds,,2446,eligible
0abeffba-5133-4d4d-b76a-c16255fae1a4,1761892,1775552338121.0,503171,2026-04-07T14:47:07.784+05:30,Corporate Bonds,,2438,eligible
362b0316-7f71-427e-a5e4-dc9d6ba323fa,1769003,1775552937365.0,450381,2026-04-07T14:47:43.369+05:30,XCase,,2509,not eligible
362b0316-7f71-427e-a5e4-dc9d6ba323fa,1769003,1775552937365.0,150127,2026-04-07T14:47:55.142+05:30,XCase,,2509,not eligible
17ddd3bd-41c8-43c4-b28f-7ccf1aa8b7ce,1723614,1775553384910.0,99152,2026-04-07T14:48:18.711+05:30,Corporate Bonds,,2445,eligible
17ddd3bd-41c8-43c4-b28f-7ccf1aa8b7ce,1723614,1775553384910.0,19830,2026-04-07T14:48:43.418+05:30,Corporate Bonds,,2445,eligible
8a12a6a1-5239-4746-96a3-50d6df94b628,1609279,1775553525324.0,971,2026-04-07T14:49:05.105+05:30,Corporate Bonds,,2477,not eligible
acc6907c-adef-4c3f-b2b9-afd870584fbb,1768990,1775552674359.0,98425,2026-04-07T14:49:55.45+05:30,Corporate Bonds,,2506,eligible
acc6907c-adef-4c3f-b2b9-afd870584fbb,1768990,1775552674359.0,98425,2026-04-07T14:50:03.832+05:30,Corporate Bonds,,2506,eligible
362b0316-7f71-427e-a5e4-dc9d6ba323fa,1769003,1775552937365.0,114965,2026-04-07T14:50:24.079+05:30,XCase,,2535,not eligible
c9699250-9675-407b-8c4d-219d6778aae5,1763364,1775553516775.0,98425,2026-04-07T14:50:56.753+05:30,Corporate Bonds,,2506,eligible
acc6907c-adef-4c3f-b2b9-afd870584fbb,1768990,1775552674359.0,50000,2026-04-07T14:51:39.022+05:30,High Yield FDs,,1095,not eligible
e6414bf1-51bc-42a7-988a-a797a9cac009,1596789,1775553177133.0,99152,2026-04-07T14:52:14.948+05:30,Corporate Bonds,,2445,eligible
e6414bf1-51bc-42a7-988a-a797a9cac009,1596789,1775553177133.0,99152,2026-04-07T14:54:39.502+05:30,Corporate Bonds,,2445,eligible
5cab0640-4cac-4a76-85d7-8cc633dbe841,1524152,1775554071572.0,118981,2026-04-07T14:58:12.434+05:30,Corporate Bonds,,2505,eligible
ffb156c5-a487-4ad8-88c7-a3b5cb8cf143,1768870,1775549588902.0,99,2026-04-07T14:58:39.187+05:30,Corporate Bonds,,2470,not eligible
80d5b55c-fab1-4734-9d06-770fc97178ae,1769038,1775553568497.0,9842,2026-04-07T14:58:45.844+05:30,Corporate Bonds,,2506,eligible
80d5b55c-fab1-4734-9d06-770fc97178ae,1769038,1775553568497.0,9842,2026-04-07T14:58:48.589+05:30,Corporate Bonds,,2506,eligible
80d5b55c-fab1-4734-9d06-770fc97178ae,1769038,1775553568497.0,9842,2026-04-07T14:58:54.829+05:30,Corporate Bonds,,2506,eligible
80d5b55c-fab1-4734-9d06-770fc97178ae,1769038,1775553568497.0,19685,2026-04-07T14:59:03.349+05:30,Corporate Bonds,,2506,eligible
ffb156c5-a487-4ad8-88c7-a3b5cb8cf143,1768870,1775549588902.0,97,2026-04-07T14:59:22.747+05:30,Corporate Bonds,,2477,not eligible
80d5b55c-fab1-4734-9d06-770fc97178ae,1769038,1775553568497.0,10006,2026-04-07T14:59:33.761+05:30,Corporate Bonds,,2456,eligible
e6414bf1-51bc-42a7-988a-a797a9cac009,1596789,1775553177133.0,99009,2026-04-07T15:00:23.092+05:30,Corporate Bonds,,2462,eligible
77a6266d-acf7-45c5-8875-4c7919426a02,352,1775554116449.0,105638,2026-04-07T15:01:18.207+05:30,Corporate Bonds,,2532,not eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,14030,2026-04-07T15:02:35.731+05:30,Corporate Bonds,,2536,not eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,14043,2026-04-07T15:03:27.236+05:30,Corporate Bonds,,2409,not eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,1990,2026-04-07T15:05:42.103+05:30,Corporate Bonds,,2536,not eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,1990,2026-04-07T15:05:44.182+05:30,Corporate Bonds,,2536,not eligible
19b1be29-bcfe-478f-b97a-26b5ff3ca739,1625337,1775554240866.0,987,2026-04-07T15:05:54.249+05:30,Corporate Bonds,,2472,eligible
0a53cf00-66a0-460a-9e8a-7b53dfd7a436,1373563,1775554541910.0,50000,2026-04-07T15:06:06.868+05:30,High Yield FDs,,1239,not eligible
77a6266d-acf7-45c5-8875-4c7919426a02,352,1775554116449.0,98804,2026-04-07T15:07:00.92+05:30,Securitized Debt Instruments,,2365,eligible
014e44d2-244f-46bf-afb7-10e1b12e616a,1768908,1775554568301.0,987,2026-04-07T15:07:24.69+05:30,Corporate Bonds,,2472,eligible
77a6266d-acf7-45c5-8875-4c7919426a02,352,1775554116449.0,99368,2026-04-07T15:07:36.231+05:30,Corporate Bonds,,2318,not eligible
6d345289-7db2-4356-901d-334f71603ed4,1699341,1775554503613.0,49576,2026-04-07T15:07:50.755+05:30,Corporate Bonds,,2445,eligible
0d073325-6f99-4459-a474-cbc12bff043f,1768165,1775554299581.0,295275,2026-04-07T15:08:12.59+05:30,Corporate Bonds,,2506,not eligible
8e8fdfb0-4908-4465-85bf-04822fe14f49,1274997,1775554588380.0,99152,2026-04-07T15:08:22.221+05:30,Corporate Bonds,,2445,eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,11953,2026-04-07T15:09:07.292+05:30,Corporate Bonds,,2470,not eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,4980,2026-04-07T15:09:31.368+05:30,Corporate Bonds,,2470,not eligible
576c8696-13e5-4c94-bb5c-e26c5796dec6,589846,1775554757738.0,19830,2026-04-07T15:09:52.658+05:30,Corporate Bonds,,2505,eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,4084,2026-04-07T15:10:07.869+05:30,Corporate Bonds,,2470,not eligible
2c8df111-6291-4ec3-8108-f45453d38a1b,1769040,1775553644356.0,61761,2026-04-07T15:10:42.901+05:30,XCase,,2486,not eligible
2c8df111-6291-4ec3-8108-f45453d38a1b,1769040,1775553644356.0,61761,2026-04-07T15:10:42.904+05:30,XCase,,2486,not eligible
4e9a0796-5991-4d52-a387-13698fecd746,1144575,1775553443554.0,39660,2026-04-07T15:10:44.749+05:30,Corporate Bonds,,2505,eligible
4e9a0796-5991-4d52-a387-13698fecd746,1144575,1775553443554.0,39660,2026-04-07T15:10:45.159+05:30,Corporate Bonds,,2505,eligible
4e9a0796-5991-4d52-a387-13698fecd746,1144575,1775553443554.0,39660,2026-04-07T15:10:45.458+05:30,Corporate Bonds,,2505,eligible
4e9a0796-5991-4d52-a387-13698fecd746,1144575,1775553443554.0,39660,2026-04-07T15:10:45.693+05:30,Corporate Bonds,,2505,eligible
4e9a0796-5991-4d52-a387-13698fecd746,1144575,1775553443554.0,39660,2026-04-07T15:10:45.934+05:30,Corporate Bonds,,2505,eligible
4e9a0796-5991-4d52-a387-13698fecd746,1144575,1775553443554.0,39660,2026-04-07T15:10:46.198+05:30,Corporate Bonds,,2505,eligible
4e9a0796-5991-4d52-a387-13698fecd746,1144575,1775553443554.0,39660,2026-04-07T15:10:46.435+05:30,Corporate Bonds,,2505,eligible
e563d632-d2bf-4deb-9cea-fb5e84f2da00,1768042,1775554681198.0,196850,2026-04-07T15:10:48.533+05:30,Corporate Bonds,,2506,eligible
0a53cf00-66a0-460a-9e8a-7b53dfd7a436,1373563,1775554541910.0,50000,2026-04-07T15:11:02.491+05:30,High Yield FDs,,1239,not eligible
77a6266d-acf7-45c5-8875-4c7919426a02,352,1775554116449.0,99368,2026-04-07T15:12:53.817+05:30,Corporate Bonds,,2318,not eligible
87881597-a63c-4b83-ac7c-00ebbbde03b6,1391560,1775553339481.0,9915,2026-04-07T15:13:23.221+05:30,Corporate Bonds,,2445,eligible
60c2886c-9ff0-4238-95e5-21053723481c,1742272,1775554988088.0,98425,2026-04-07T15:13:23.975+05:30,Corporate Bonds,,2506,eligible
2a6daecf-263a-4f31-9f31-3bc159e5a7a1,1764390,1775554946354.0,19685,2026-04-07T15:13:50.472+05:30,Corporate Bonds,,2506,eligible
2a6daecf-263a-4f31-9f31-3bc159e5a7a1,1764390,1775554946354.0,19685,2026-04-07T15:14:13.847+05:30,Corporate Bonds,,2506,eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,9362,2026-04-07T15:17:02.979+05:30,Corporate Bonds,,2409,not eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,3485,2026-04-07T15:17:29.849+05:30,Corporate Bonds,,2409,not eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,4876,2026-04-07T15:20:11.266+05:30,Corporate Bonds,,2536,not eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,696,2026-04-07T15:20:28.904+05:30,Corporate Bonds,,2536,not eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,497,2026-04-07T15:20:38.853+05:30,Corporate Bonds,,2536,not eligible
b9c90ba1-3297-47a6-a734-3f1813ec5e38,1768677,1775555578536.0,9842,2026-04-07T15:23:28.87+05:30,Corporate Bonds,,2506,eligible
feadccb6-b5e7-429b-b8fc-79c2e8f77ea0,943811,1775555510345.0,153287,2026-04-07T15:23:55.226+05:30,XCase,,2535,not eligible
35a76ace-855d-4617-a754-a32a7bc83671,1274248,1775552889352.0,5462,2026-04-07T15:23:58.861+05:30,Corporate Bonds,,2329,not eligible
47abd8ec-9772-4384-88df-4ee0a45f55d4,882413,1775555591110.0,495755,2026-04-07T15:24:55.607+05:30,Corporate Bonds,,2505,eligible
334a4d85-6b38-4b7d-8124-c00e8b1eb11f,923919,1775555743955.0,10006,2026-04-07T15:25:58.333+05:30,Corporate Bonds,,2456,eligible
ad394cc1-878f-46d2-934c-b5f6c4e4fd96,1769082,1775555027244.0,60802,2026-04-07T15:26:12.829+05:30,Securitized Debt Instruments,,2365,eligible
073d3471-eab6-4912-8be7-32d6b499fdf6,1209601,1775555498424.0,9932,2026-04-07T15:26:19.838+05:30,Corporate Bonds,,2329,not eligible
073d3471-eab6-4912-8be7-32d6b499fdf6,1209601,1775555498424.0,9832,2026-04-07T15:26:29.097+05:30,Corporate Bonds,,2329,not eligible
ad394cc1-878f-46d2-934c-b5f6c4e4fd96,1769082,1775555027244.0,100067,2026-04-07T15:26:34.185+05:30,Corporate Bonds,,2456,eligible
257d41c4-0994-463f-a7d5-ce650e415ffe,1769078,1775554957853.0,993,2026-04-07T15:26:39.784+05:30,Corporate Bonds,,2329,not eligible
ad394cc1-878f-46d2-934c-b5f6c4e4fd96,1769082,1775555027244.0,100067,2026-04-07T15:26:39.951+05:30,Corporate Bonds,,2456,eligible
073d3471-eab6-4912-8be7-32d6b499fdf6,1209601,1775555498424.0,9336,2026-04-07T15:26:44.888+05:30,Corporate Bonds,,2329,not eligible
ad394cc1-878f-46d2-934c-b5f6c4e4fd96,1769082,1775555027244.0,100067,2026-04-07T15:26:51.904+05:30,Corporate Bonds,,2456,eligible
ad394cc1-878f-46d2-934c-b5f6c4e4fd96,1769082,1775555027244.0,200134,2026-04-07T15:27:09.394+05:30,Corporate Bonds,,2456,eligible
07a67af0-892e-4425-b032-767448e5500d,1310975,1775555600954.0,98460,2026-04-07T15:27:15.679+05:30,Corporate Bonds,,2500,eligible
e4df319d-ea76-4568-ae37-7f1118063d4d,100461,1775555791494.0,500000,2026-04-07T15:27:40.365+05:30,High Yield FDs,,1239,not eligible
7326462a-25b4-4496-805f-bb12ef73c970,1725289,1775555835716.0,9915,2026-04-07T15:28:13.462+05:30,Corporate Bonds,,2505,eligible
c9128e92-0e6d-4044-a168-38627094c8d8,1695323,1775555817895.0,100634,2026-04-07T15:28:27.553+05:30,Corporate Bonds,,2438,eligible
7326462a-25b4-4496-805f-bb12ef73c970,1725289,1775555835716.0,9915,2026-04-07T15:29:40.25+05:30,Corporate Bonds,,2505,eligible
c9128e92-0e6d-4044-a168-38627094c8d8,1695323,1775555817895.0,200202,2026-04-07T15:30:20.291+05:30,Corporate Bonds,,2431,not eligible
