context_session_id,product_category,asset_id,timestamp,user_id,anonymous_id
1778488548733,Bonds,2619,2026-05-11T14:05:59.258+05:30,451296,893756f6-6335-4264-b81e-bfa8bdb97972
1778488662907,Bonds,2438,2026-05-11T14:10:06.489+05:30,885912,7fd0677f-0ceb-49a0-8607-655ba2a66952
1778488805664,Bonds,2490,2026-05-11T14:17:18.46+05:30,1488137,dfe51264-52fb-4ab7-b51c-6041f90719b0
1778487118093,Bonds,2462,2026-05-11T14:17:58.44+05:30,956202,a6d38ffd-7d56-4170-b593-370b21231b30
1778488805664,Bonds,2490,2026-05-11T14:19:30.581+05:30,1488137,dfe51264-52fb-4ab7-b51c-6041f90719b0
1778489372375,Bonds,2635,2026-05-11T14:23:20.867+05:30,1156817,bea88ca6-c77d-4387-b77a-8a78d73d7879
1778489372375,Bonds,1217,2026-05-11T14:25:30.499+05:30,1156817,bea88ca6-c77d-4387-b77a-8a78d73d7879
1778489799304,Bonds,2608,2026-05-11T14:34:35.858+05:30,121478,7a99c380-c2ff-48f2-b10b-afc8725dee95
1778490245435,Bonds,2626,2026-05-11T14:35:02.227+05:30,745021,46dd099c-b27b-42ed-91c2-cdcd8f736038
1778489772438,Bonds,1217,2026-05-11T14:45:45.988+05:30,1719028,499b82e0-a687-44bd-9a2e-7cbcde2b977c
1778491137097,Bonds,2619,2026-05-11T14:57:20.099+05:30,1635729,b4554bcf-0c23-4d7e-aaa3-0d846e62df1e
1778491137097,Bonds,2619,2026-05-11T14:57:21.14+05:30,1635729,b4554bcf-0c23-4d7e-aaa3-0d846e62df1e
1778491493837,Bonds,2634,2026-05-11T15:03:36.707+05:30,1329206,a5537825-1603-4dda-82c3-0e9ba8579a0b
1778491997328,Bonds,2490,2026-05-11T15:04:25.729+05:30,484237,c9a24e95-79ea-450c-a55c-208e3084df15
1778491943178,Bonds,2606,2026-05-11T15:05:06.079+05:30,1726797,6443c0c3-145a-4683-9e5a-bc08c403bffc
1778491883014,Bonds,2608,2026-05-11T15:06:12.798+05:30,1078754,50259ddb-425c-4601-be1f-0d4a527d5840
1778491883014,Bonds,2608,2026-05-11T15:06:44.089+05:30,1078754,50259ddb-425c-4601-be1f-0d4a527d5840
1778492206862,Bonds,2634,2026-05-11T15:09:56.139+05:30,6494,55153ac9-6e90-4118-9d6a-d85507ec9c76
1778491493837,Bonds,2634,2026-05-11T15:15:15.398+05:30,1329206,a5537825-1603-4dda-82c3-0e9ba8579a0b
1778491175966,Bonds,2619,2026-05-11T15:25:46.701+05:30,1396039,0af72fc6-4db9-455a-83e8-a8001316bf5f
1778493600989,Bonds,2318,2026-05-11T15:30:30.658+05:30,1352477,12b2451f-6bf5-40cc-896d-057a30b946c0
1778493600989,Bonds,2318,2026-05-11T15:30:32.657+05:30,1352477,12b2451f-6bf5-40cc-896d-057a30b946c0
1778493844104,Bonds,2626,2026-05-11T15:36:19.928+05:30,19322,f459b4d0-eab0-4202-b672-152ea986d066
1778493624565,Bonds,2422,2026-05-11T15:52:49.917+05:30,1414135,086bfe80-2a69-4a6b-b137-62ec263351a9
1778495509333,Bonds,2579,2026-05-11T16:03:01.194+05:30,1825632,820bbaaf-52ba-415f-be31-f4c06eda21f9
1778495755060,Bonds,2635,2026-05-11T16:09:19.742+05:30,787458,1266c9d1-3775-4fbe-ad6a-d8e96922b2db
1778496075745,Bonds,2325,2026-05-11T16:14:48.323+05:30,1836065,361b1ee7-6cae-4316-9142-e37f1e6214c3
1778496641643,Bonds,2528,2026-05-11T16:21:24.467+05:30,720817,afc942d6-1460-4997-ac63-317b0eb26ad1
1778495736225,Bonds,2635,2026-05-11T16:21:55.579+05:30,737720,cdefc0d3-eb52-492f-be33-460c563686ec
1778497084068,Bonds,2626,2026-05-11T16:50:23.99+05:30,27458,c2522366-54ea-41eb-a2ba-bb8788c52df7
1778498761418,Bonds,2626,2026-05-11T16:57:11.94+05:30,1096426,e5fb2a83-f3b4-45c7-ae12-db36adccdf12
1778498761418,Bonds,2626,2026-05-11T16:57:19.923+05:30,1096426,e5fb2a83-f3b4-45c7-ae12-db36adccdf12
1778497374336,Bonds,2606,2026-05-11T17:14:53.321+05:30,1778484,75079b68-5290-4bc9-88eb-f468dfac3f7d
1778501044755,Bonds,2608,2026-05-11T17:50:57.706+05:30,1252278,f689913f-24f5-4533-8dec-acf4994a1f4f
1778501624970,Bonds,2626,2026-05-11T17:52:03.988+05:30,624216,a51d8d2d-1df6-4b83-84ba-7eb2cfb1ab92
1778502203630,Basket,2633,2026-05-11T17:54:23.822+05:30,1677329,3a034a76-e794-4bb0-a858-d3fc53d65399
1778503246833,Bonds,2626,2026-05-11T18:10:56.965+05:30,12615,2dd23af4-788a-4564-803f-51e2617d5a7b
1778504384252,Bonds,2608,2026-05-11T18:29:51.322+05:30,715615,b8aa3d12-201e-4878-a087-4439aa5bf20a
1778503542315,Bonds,2606,2026-05-11T18:37:02.772+05:30,1565714,0aa35cdf-3dca-40ae-b641-7bf32f564a7a
1778504384252,Bonds,2422,2026-05-11T18:40:51.137+05:30,715615,b8aa3d12-201e-4878-a087-4439aa5bf20a
1778505255236,Bonds,2626,2026-05-11T18:44:56.862+05:30,1618968,c0dcef9e-8217-40f8-a5e0-01a7abeb5207
1778505898500,Bonds,2606,2026-05-11T19:07:34.402+05:30,746344,35987b3b-b925-48cc-9a34-3ddb8ed82e3e
1778506471939,Bonds,2635,2026-05-11T19:11:40.038+05:30,477714,0d502c6d-1b85-450e-87c0-683cd2a28aa9
1778506288909,Bonds,2608,2026-05-11T19:16:06.79+05:30,1801371,01de4b05-219e-4406-9ad9-d58b1aeea34d
1778507230189,Bonds,2490,2026-05-11T19:19:39.074+05:30,870513,4b916503-3524-49d6-9f26-a061992d99f8
1778506288909,Bonds,2579,2026-05-11T19:22:08.11+05:30,1801371,01de4b05-219e-4406-9ad9-d58b1aeea34d
1778508086972,Bonds,2490,2026-05-11T19:36:45.034+05:30,1366586,ae4b17e7-6022-4297-a306-ac82b0337bc1
1778506177711,Bonds,2639,2026-05-11T19:38:08.297+05:30,478573,84a64735-6114-4483-973c-1f65faba13eb
1778508719494,Bonds,2626,2026-05-11T19:42:55.487+05:30,1198079,09097ed2-bc6c-4064-8461-99f963d30f20
1778508719494,Bonds,2626,2026-05-11T19:47:35.342+05:30,1198079,09097ed2-bc6c-4064-8461-99f963d30f20
1778509068713,Bonds,2422,2026-05-11T19:48:44.504+05:30,723210,0c4e4e7c-d61d-4ee7-aec8-13c8473aac17
1778509068713,Bonds,2422,2026-05-11T19:49:03.825+05:30,723210,0c4e4e7c-d61d-4ee7-aec8-13c8473aac17
1778509229359,Bonds,2639,2026-05-11T19:52:07.702+05:30,29761,37f2da74-f55b-4d8a-bd55-d58e9e1339ee
1778509363314,Bonds,2635,2026-05-11T19:53:51.751+05:30,211934,030d6341-ecf9-4184-b1f8-6e6718251ef4
1778509058915,Bonds,2634,2026-05-11T19:58:43.6+05:30,752441,fdd8f758-2e06-46fb-9d0f-ca6d369fcc3c
1778507954671,Bonds,2594,2026-05-11T20:00:49.447+05:30,679137,15cbf88e-8787-493f-abc2-92fcff8e4805
1778508253468,Bonds,2608,2026-05-11T20:01:24.227+05:30,1715971,ee94aa86-9c0c-45b7-8b57-c7df7b515667
1778508970100,Bonds,2490,2026-05-11T20:02:46.205+05:30,1512556,510c9150-5190-43cb-b13c-fdcbb86fdd69
1778510703726,Bonds,2608,2026-05-11T20:15:16.715+05:30,1539935,9199d1a6-42a7-4b35-aa28-4493c7c67232
1778510315039,Bonds,2490,2026-05-11T20:28:20.062+05:30,1803109,e723e4d0-83af-4f54-b44e-c382d4c9242a
1778511406652,Bonds,2608,2026-05-11T20:28:50.882+05:30,691101,eb3842e9-2a30-481c-837c-f6a91ac89184
1778511984451,Bonds,2619,2026-05-11T20:36:58.466+05:30,1031820,c37b81b7-b276-4c96-90ef-12525f01727c
1778511993527,Bonds,2528,2026-05-11T20:41:09.05+05:30,1445380,ad2d9a60-3946-4db9-98f2-154e28fe2bdf
1778512931062,Bonds,2573,2026-05-11T20:53:20.819+05:30,1557051,f6a79b82-e89b-449b-b9f0-a5a738e2934b
1778513207527,Bonds,2626,2026-05-11T21:02:50.611+05:30,1499705,c03fa45d-44f9-47ef-ab19-6afd66358c9a
1778513603928,Bonds,2606,2026-05-11T21:07:04.191+05:30,733298,5b362564-e511-4dc0-aa79-edb04daa6dee
1778513137297,Bonds,1217,2026-05-11T21:08:11.341+05:30,135365,61c187b7-0c0e-487d-a55e-d5aebfa87b19
1778513902433,Bonds,2500,2026-05-11T21:13:09.782+05:30,1488137,dfe51264-52fb-4ab7-b51c-6041f90719b0
1778513185276,Bonds,2635,2026-05-11T21:18:59.29+05:30,1016174,0960c9e9-7bac-403f-a078-2edb8f9f5664
1778514526173,Bonds,2619,2026-05-11T21:19:26.284+05:30,987694,d0dc8163-b894-4da7-bf35-90dae6add1e7
1778514614400,Bonds,2573,2026-05-11T21:21:34.268+05:30,1508326,664f7369-ea0c-4c2e-8e6e-4176d324860f
1778513902433,Bonds,2462,2026-05-11T21:23:39.731+05:30,1488137,dfe51264-52fb-4ab7-b51c-6041f90719b0
1778514804341,Bonds,2490,2026-05-11T21:27:17.251+05:30,308028,19bd1a29-32d3-4df0-8158-5bc3f7a50f7a
1778515058912,Bonds,2318,2026-05-11T21:28:06.237+05:30,1839394,d79888cc-d89e-4f3c-b8f4-b2828977c463
1778513884719,Bonds,2528,2026-05-11T21:37:18.822+05:30,983245,65573900-2e51-4bf3-a14b-476e4e5a74dc
1778515527202,Bonds,2434,2026-05-11T21:37:38.942+05:30,264060,4092413b-c6c1-4cc4-b966-65e87ad36d72
1778515881359,Bonds,2490,2026-05-11T21:42:22.743+05:30,555201,fa572f07-b031-471a-9851-d30feaa945bc
1778515058912,Bonds,2318,2026-05-11T21:47:11.474+05:30,1839394,d79888cc-d89e-4f3c-b8f4-b2828977c463
1778516247568,Bonds,2393,2026-05-11T21:51:03.535+05:30,1493866,6aa5e37a-c383-465d-871a-17d29f22a750
1778516268411,Bonds,1217,2026-05-11T21:51:43.459+05:30,1791458,d98fbca8-108d-4056-acd2-b4d2aec9ea76
1778516574596,Bonds,2626,2026-05-11T21:53:28.814+05:30,1198079,09097ed2-bc6c-4064-8461-99f963d30f20
1778515058912,Bonds,2318,2026-05-11T21:56:19.991+05:30,1839394,d79888cc-d89e-4f3c-b8f4-b2828977c463
1778516574596,Bonds,2626,2026-05-11T21:58:55.278+05:30,1198079,09097ed2-bc6c-4064-8461-99f963d30f20
1778515058912,Bonds,2608,2026-05-11T22:00:44.562+05:30,1839394,d79888cc-d89e-4f3c-b8f4-b2828977c463
1778516813370,Bonds,2635,2026-05-11T22:01:39.969+05:30,1514432,eac55d9e-d1f7-4e0c-918c-e0876eb3ddd8
1778516813370,Bonds,2635,2026-05-11T22:02:45.245+05:30,1514432,eac55d9e-d1f7-4e0c-918c-e0876eb3ddd8
1778516574596,Bonds,2626,2026-05-11T22:23:06.952+05:30,1198079,09097ed2-bc6c-4064-8461-99f963d30f20
1778515058912,Bonds,2573,2026-05-11T22:46:54.336+05:30,1839394,d79888cc-d89e-4f3c-b8f4-b2828977c463
1778515058912,Bonds,2573,2026-05-11T22:48:25.505+05:30,1839394,d79888cc-d89e-4f3c-b8f4-b2828977c463
1778519117236,Bonds,2606,2026-05-11T23:01:21.239+05:30,1684084,5b9bba88-7571-4d80-8156-04065fbd9e10
1778517524899,Bonds,2639,2026-05-11T23:02:20.836+05:30,1649901,dfd10cd5-52d9-48d8-9c6e-cab517ca2f5c
1778517524899,Bonds,2639,2026-05-11T23:02:40.546+05:30,1649901,dfd10cd5-52d9-48d8-9c6e-cab517ca2f5c
1778521843733,Bonds,2581,2026-05-11T23:21:37.909+05:30,1730164,bdd309ab-296f-4807-95e3-245fcc26c7ee
1778521879080,Bonds,2620,2026-05-11T23:36:18.668+05:30,786016,557cd669-25dc-4f8b-887a-59d5bb1ddd48
1778521879080,Bonds,2579,2026-05-11T23:37:36.347+05:30,786016,557cd669-25dc-4f8b-887a-59d5bb1ddd48
1778521879080,Bonds,2462,2026-05-11T23:39:08.036+05:30,786016,557cd669-25dc-4f8b-887a-59d5bb1ddd48
1778521879080,Bonds,2318,2026-05-11T23:40:25.743+05:30,786016,557cd669-25dc-4f8b-887a-59d5bb1ddd48
1778521879080,Bonds,2606,2026-05-11T23:45:34.233+05:30,786016,557cd669-25dc-4f8b-887a-59d5bb1ddd48
1778521879080,Bonds,2566,2026-05-11T23:46:46.53+05:30,786016,557cd669-25dc-4f8b-887a-59d5bb1ddd48
1778523660154,Bonds,2606,2026-05-11T23:51:50.425+05:30,832249,28d1b6d7-8851-4f5e-866b-aeede74b5491
1778523221287,Bonds,2626,2026-05-11T23:53:14.435+05:30,127867,91602f03-9754-4222-a46b-17a469e33a8a
1778524013172,Bonds,2423,2026-05-11T23:58:20.432+05:30,7562,775ce2a0-45dd-4264-b7f2-57bafafb1d7f
1778522688804,Bonds,2560,2026-05-11T23:59:01.04+05:30,1016056,4add56cc-0506-48e0-a8b8-d79ba0568dc7
1778524120380,Bonds,2635,2026-05-12T00:00:13.429+05:30,690973,dcfa6fc4-91e2-4cce-8d8f-cecb0f87ad59
1778523910924,Bonds,2462,2026-05-12T00:04:31.023+05:30,1778484,75079b68-5290-4bc9-88eb-f468dfac3f7d
1778527001209,Bonds,2634,2026-05-12T00:47:02.938+05:30,776656,02208afe-5177-4924-8582-91018442fbce
1778526680815,Bonds,2635,2026-05-12T00:48:07.248+05:30,924943,74a029f1-64b8-4087-aa0c-f15948035bdd
1778529758610,Bonds,2626,2026-05-12T01:47:20.122+05:30,1733013,2d110b1b-2ab6-40c2-8249-4e08b016ea89
1778529758610,Bonds,2626,2026-05-12T01:49:29.85+05:30,1733013,2d110b1b-2ab6-40c2-8249-4e08b016ea89
1778531267989,Bonds,1217,2026-05-12T02:01:21.397+05:30,870513,7a92b787-a0ff-439e-bca5-62c95519239e
1778537917485,Bonds,2606,2026-05-12T03:50:08.299+05:30,740716,0cfe09c5-1147-4e8e-b23b-536dbcee8c55
1778543150208,Bonds,2608,2026-05-12T05:20:58.287+05:30,575323,d734b92f-d907-4efd-8176-1cc798addf26
1778544439874,Bonds,2608,2026-05-12T05:44:13.938+05:30,1244827,299476ea-6dd4-4d30-80ca-efbd163bb927
1778546867526,Bonds,2573,2026-05-12T06:21:13.476+05:30,1616652,59a9156b-2eb0-4a5c-9084-ad4415a81d61
1778546867526,Bonds,2573,2026-05-12T06:21:37.836+05:30,1616652,59a9156b-2eb0-4a5c-9084-ad4415a81d61
1778547439654,Bonds,1217,2026-05-12T06:28:54.352+05:30,1671982,8f4e1776-4eb2-4629-980f-4bc4fcb72035
1778549871273,Bonds,2422,2026-05-12T07:09:43.543+05:30,803596,11a0eb1f-ee34-4423-98ce-2fd0b8add665
1778550389889,Bonds,1217,2026-05-12T07:18:44.086+05:30,1388035,640c380b-2f34-4140-b981-5bbcbc27eef8
1778550729566,Bonds,2608,2026-05-12T07:26:53.212+05:30,731177,efcec3f4-a98b-49fd-8152-5b77899b95d3
1778550729566,Bonds,2528,2026-05-12T07:31:35.995+05:30,731177,efcec3f4-a98b-49fd-8152-5b77899b95d3
1778553596334,Bonds,2490,2026-05-12T08:12:08.088+05:30,929788,d38187f5-b296-4862-abc5-4d7959176b6d
1778553671808,Bonds,2619,2026-05-12T08:14:44.811+05:30,1330052,debde5f2-6057-40c3-aaa8-9e7e4f3b463c
1778554982660,Bonds,2422,2026-05-12T08:33:33.646+05:30,803596,11a0eb1f-ee34-4423-98ce-2fd0b8add665
1778555256650,Bonds,2490,2026-05-12T08:42:15.18+05:30,667469,7747adb4-6a2c-4811-a083-b7dbf3dff30a
1778555293865,Bonds,2581,2026-05-12T08:44:40.806+05:30,1135678,3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5
1778555293865,Bonds,2581,2026-05-12T08:51:04.609+05:30,1135678,3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5
1778555825043,Bonds,2573,2026-05-12T08:54:51.412+05:30,873999,4c7ea692-d47e-47f1-bd5a-5e46796abf67
1778556115048,Bonds,2573,2026-05-12T09:01:02.421+05:30,1139420,6006733c-0ad7-47c5-88c2-43ace5fed09b
1778556115048,Bonds,2573,2026-05-12T09:01:30.035+05:30,1139420,6006733c-0ad7-47c5-88c2-43ace5fed09b
1778554066088,Bonds,2393,2026-05-12T09:07:46.037+05:30,1277673,67906b45-f243-49ab-a52e-4ea6a23e571e
1778557291305,Bonds,2499,2026-05-12T09:31:42.882+05:30,1515640,75213543-80f9-4e6b-8c1e-3de2a52dbd11
1778557291305,Bonds,2499,2026-05-12T09:38:05.261+05:30,1515640,75213543-80f9-4e6b-8c1e-3de2a52dbd11
1778558681418,Basket,2633,2026-05-12T09:40:46.404+05:30,768025,2fe596ba-cc63-4312-9c70-e0a9e4a02d5e
1778560283665,Bonds,2606,2026-05-12T10:01:39.364+05:30,889450,a5196332-7306-40d6-898a-6f8b32c7cc7f
1778560192204,Basket,2638,2026-05-12T10:02:24.138+05:30,221767,7609ba49-6482-49e5-b194-37ee5310d21b
1778560922919,Bonds,2500,2026-05-12T10:16:18.065+05:30,957230,f30ebbe7-176d-4b5d-849c-2dcf9de32945
1778561255352,Bonds,2579,2026-05-12T10:20:08.88+05:30,1801371,01de4b05-219e-4406-9ad9-d58b1aeea34d
1778562656580,Bonds,2639,2026-05-12T10:41:30.413+05:30,60321,9bc4e845-3f6f-41af-bc88-f686d946d491
1778562841083,Bonds,2621,2026-05-12T10:46:19.622+05:30,1671982,8f4e1776-4eb2-4629-980f-4bc4fcb72035
1778562841083,Bonds,2621,2026-05-12T10:46:41.275+05:30,1671982,8f4e1776-4eb2-4629-980f-4bc4fcb72035
1778562284966,Bonds,2422,2026-05-12T10:55:19.144+05:30,1144099,856c45b3-682f-4868-b264-fe8b48925f6a
1778561681877,Bonds,2606,2026-05-12T10:56:39.367+05:30,877613,f0057454-75ec-4d76-91e5-8479e3eda876
1778563753851,Bonds,2573,2026-05-12T10:59:47.256+05:30,1813842,9b863f25-1802-4917-9a93-eeeff2ab0325
1778563753851,Bonds,2573,2026-05-12T11:05:53.684+05:30,1813842,9b863f25-1802-4917-9a93-eeeff2ab0325
1778562284966,Bonds,2635,2026-05-12T11:10:02.876+05:30,1144099,856c45b3-682f-4868-b264-fe8b48925f6a
1778565374628,Bonds,2606,2026-05-12T11:27:22.17+05:30,426647,9ef8d3c9-3266-46da-aad5-511c35650999
1778561667510,Bonds,2626,2026-05-12T11:29:01.916+05:30,1552453,1eeb0f91-4d1e-4650-8053-f0e8839d60df
1778565618456,Bonds,2573,2026-05-12T11:32:54.769+05:30,1531216,c44491c2-a0ff-485d-b8cb-1e083b9085b8
1778565618456,Bonds,2608,2026-05-12T11:37:01.174+05:30,1531216,c44491c2-a0ff-485d-b8cb-1e083b9085b8
1778565838773,Bonds,2635,2026-05-12T11:42:00.569+05:30,315715,f303e15a-dcc4-4b31-9bc5-4e35996f9a8d
1778566518964,Bonds,2608,2026-05-12T11:48:46.601+05:30,1415330,38e13681-4bd8-4680-8257-e50685ee1e57
1778567743010,Basket,2613,2026-05-12T12:06:19.652+05:30,594986,29b77763-14ac-4c7c-83d5-1dfaa911b9aa
1778568109250,Bonds,2608,2026-05-12T12:14:13.406+05:30,1466605,5bea89d9-bd7d-4f6f-a4da-5e5dd741186c
1778568363576,Bonds,2594,2026-05-12T12:20:10.779+05:30,1282270,6ba51fc7-ce8a-48a5-99a8-2462a00ea4ab
1778568974140,Bonds,2629,2026-05-12T12:26:36.968+05:30,451296,893756f6-6335-4264-b81e-bfa8bdb97972
1778568974140,Bonds,2566,2026-05-12T12:28:19.375+05:30,451296,893756f6-6335-4264-b81e-bfa8bdb97972
1778569282085,Bonds,2573,2026-05-12T12:42:40.175+05:30,1081936,d59a963f-9dfa-4718-be8d-9f3bf822f97f
1778570153019,Bonds,2626,2026-05-12T12:52:14.997+05:30,972274,ca5fc9e7-f466-4bac-b999-0bb2bb176d25
1778570098574,Bonds,2634,2026-05-12T12:55:16.964+05:30,1690581,f3b2c397-78b4-4297-b103-8c208c631050
1778570773347,Bonds,1217,2026-05-12T12:56:51.928+05:30,521775,8e7999fe-4f6e-4432-8ac1-46baffb7625e
1778569652434,Bonds,2500,2026-05-12T12:58:39.676+05:30,1606305,ff7e9e6c-637c-4d32-ab89-bc2d4adaa43e
1778570773347,Bonds,1217,2026-05-12T12:59:27.772+05:30,521775,8e7999fe-4f6e-4432-8ac1-46baffb7625e
1778571236811,Bonds,2499,2026-05-12T13:05:09.758+05:30,1797076,e2b6359c-22de-4cd3-b147-cd03e21df4b2
1778570098574,Bonds,2634,2026-05-12T13:10:09.92+05:30,1690581,f3b2c397-78b4-4297-b103-8c208c631050
1778570950182,Bonds,2573,2026-05-12T13:27:21.203+05:30,873999,4c7ea692-d47e-47f1-bd5a-5e46796abf67
1778572572899,Bonds,2573,2026-05-12T13:34:05.352+05:30,1533495,500c6a43-5bca-4e0a-ade5-616cd66f03ba
1778572810079,Bonds,2393,2026-05-12T13:34:50.472+05:30,1836630,469f2c53-b078-424e-9dba-20dfd366855e
1778573028844,Bonds,2318,2026-05-12T13:46:45.565+05:30,1352477,12b2451f-6bf5-40cc-896d-057a30b946c0
1778573866264,Bonds,2634,2026-05-12T13:50:11.115+05:30,475979,42eacad8-86b7-44e9-afac-0784f5666bbc
1778573714687,Bonds,2528,2026-05-12T13:50:48.037+05:30,1800929,7633d7b9-f60e-4424-be6c-b6a5e4d91ef2
1778574274899,Bonds,2318,2026-05-12T13:55:26.742+05:30,1276900,3dbf0d06-1e80-4a63-90db-ea69dc655fe6
1778574274899,Bonds,2573,2026-05-12T13:56:50.445+05:30,1276900,3dbf0d06-1e80-4a63-90db-ea69dc655fe6
1778574274899,Bonds,2620,2026-05-12T13:58:35.935+05:30,1276900,3dbf0d06-1e80-4a63-90db-ea69dc655fe6
1778575169200,Bonds,2639,2026-05-12T14:10:58.34+05:30,1046054,60344974-1519-4bde-b7ea-c48637c7f35d
1778575169200,Bonds,2639,2026-05-12T14:11:06.484+05:30,1046054,60344974-1519-4bde-b7ea-c48637c7f35d
1778575643477,Bonds,1217,2026-05-12T14:17:41.331+05:30,65582,334d0867-1e14-408c-9d55-f47a095b54f8
1778575754153,Bonds,2608,2026-05-12T14:21:21.48+05:30,915378,7e07491c-9b9b-47f1-8570-7f7b5bc95e3d
1778575169200,Bonds,2639,2026-05-12T14:26:24.49+05:30,1046054,60344974-1519-4bde-b7ea-c48637c7f35d
1778575169200,Bonds,2639,2026-05-12T14:26:28.522+05:30,1046054,60344974-1519-4bde-b7ea-c48637c7f35d
1778575169200,Bonds,2639,2026-05-12T14:26:28.551+05:30,1046054,60344974-1519-4bde-b7ea-c48637c7f35d
1778575169200,Bonds,2639,2026-05-12T14:26:28.774+05:30,1046054,60344974-1519-4bde-b7ea-c48637c7f35d
1778575169200,Bonds,2573,2026-05-12T14:30:38.474+05:30,1046054,60344974-1519-4bde-b7ea-c48637c7f35d
1778576745822,Bonds,2528,2026-05-12T14:37:50.073+05:30,606876,819a30f8-282a-4854-9873-64ffc067c5a4
1778577473103,Bonds,2573,2026-05-12T14:49:27.015+05:30,873999,4c7ea692-d47e-47f1-bd5a-5e46796abf67
1778577286210,Bonds,2335,2026-05-12T14:50:50.35+05:30,1516710,e9027673-9d4e-466f-858c-ec2f8b024090
1778577207041,Bonds,1873,2026-05-12T14:57:31.263+05:30,1719022,02e377e7-307b-488b-af4f-b76e9cd4e9a6
1778577830263,Bonds,1873,2026-05-12T14:57:37.923+05:30,1742569,edafdb7a-55d1-493d-8c49-8f5454bd08b1
1778577207041,Bonds,1873,2026-05-12T15:00:00.497+05:30,1719022,02e377e7-307b-488b-af4f-b76e9cd4e9a6
1778577830263,Bonds,1873,2026-05-12T15:00:35.02+05:30,1742569,edafdb7a-55d1-493d-8c49-8f5454bd08b1
1778577830263,Bonds,1873,2026-05-12T15:00:57.277+05:30,1742569,edafdb7a-55d1-493d-8c49-8f5454bd08b1
1778577207041,Bonds,2462,2026-05-12T15:04:45.593+05:30,1719022,02e377e7-307b-488b-af4f-b76e9cd4e9a6
1778577473103,Bonds,2639,2026-05-12T15:11:05.675+05:30,873999,4c7ea692-d47e-47f1-bd5a-5e46796abf67
1778577473103,Bonds,1873,2026-05-12T15:16:51.436+05:30,873999,4c7ea692-d47e-47f1-bd5a-5e46796abf67
1778577415712,Bonds,2608,2026-05-12T15:20:08.778+05:30,805475,b2693b96-96f2-405c-b028-cc22f2f6fa86
1778577473103,Bonds,2499,2026-05-12T15:21:43.042+05:30,873999,4c7ea692-d47e-47f1-bd5a-5e46796abf67
1778579013001,Bonds,2606,2026-05-12T15:24:22.802+05:30,524088,06e9ba8a-5fc2-47e3-855c-81a369bc1f53
1778579985619,Bonds,2335,2026-05-12T15:30:15.567+05:30,1059446,3f54081c-5639-4d50-a243-2014aada9f3d
1778579985619,Bonds,2635,2026-05-12T15:36:37.679+05:30,1059446,3f54081c-5639-4d50-a243-2014aada9f3d
1778581491562,Bonds,2374,2026-05-12T15:56:03.92+05:30,1054985,a5f30a3f-7fe6-4336-bd50-a251ec7758e9
1778581485226,Bonds,2573,2026-05-12T15:57:15.263+05:30,1330218,584d79fc-96cc-408b-99ea-79d3fb8fdc11
1778582260182,Bonds,2422,2026-05-12T16:08:35.063+05:30,715615,b8aa3d12-201e-4878-a087-4439aa5bf20a
1778581485226,Bonds,2573,2026-05-12T16:13:23.422+05:30,1330218,584d79fc-96cc-408b-99ea-79d3fb8fdc11
1778582885025,Bonds,2608,2026-05-12T16:21:25.984+05:30,1636520,4d68153c-0838-478e-96b6-cbffed997f0e
1778582849436,Bonds,2635,2026-05-12T16:33:10.072+05:30,540256,b8b6d482-0f9b-4f65-936b-a1b677a00730
1778584765471,Bonds,2422,2026-05-12T16:50:58.625+05:30,1554091,19815f0e-9349-45ab-9dd7-d8c8f0944acd
1778584949028,Bonds,2608,2026-05-12T16:54:29.288+05:30,870513,7a92b787-a0ff-439e-bca5-62c95519239e
1778583826192,Bonds,2626,2026-05-12T16:54:43.605+05:30,1015040,72139382-cf3d-4d5c-b1db-787db28127cb
1778585365125,Bonds,2393,2026-05-12T17:00:51.313+05:30,1493866,6aa5e37a-c383-465d-871a-17d29f22a750
1778585121383,Bonds,2500,2026-05-12T17:01:20.135+05:30,1475938,d46b7efb-a5e4-4830-bf7e-f6ad4d6be90b
1778582998919,Bonds,2467,2026-05-12T17:04:22.821+05:30,1364249,2f890562-c160-42d5-9a3e-9d4cc11b4314
1778582998919,Bonds,2467,2026-05-12T17:05:39.959+05:30,1364249,2f890562-c160-42d5-9a3e-9d4cc11b4314
1778584949028,Bonds,1217,2026-05-12T17:08:04.778+05:30,870513,7a92b787-a0ff-439e-bca5-62c95519239e
1778584949028,Bonds,2422,2026-05-12T17:10:45.651+05:30,870513,7a92b787-a0ff-439e-bca5-62c95519239e
1778585938119,Bonds,2606,2026-05-12T17:11:03.841+05:30,1440152,74e310b9-cc4d-4e66-986c-ca5dee0e5187
1778586252383,Bonds,2634,2026-05-12T17:15:38.119+05:30,1135678,3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5
1778584949028,Bonds,2422,2026-05-12T17:23:38.927+05:30,870513,7a92b787-a0ff-439e-bca5-62c95519239e
1778584949028,Bonds,2422,2026-05-12T17:23:40.498+05:30,870513,7a92b787-a0ff-439e-bca5-62c95519239e
1778586909082,Bonds,2626,2026-05-12T17:25:40.852+05:30,1430448,b671f01d-cf00-47be-bbea-6e86df6bfbd8
1778586992880,Bonds,2639,2026-05-12T17:26:42.786+05:30,535695,dd8d80f7-31c1-46a0-b13a-21451a506fe6
