context_session_id,product_category,asset_id,timestamp,user_id,anonymous_id
1778041228720,Bonds,2573,2026-05-06T10:20:01.11+05:30,1302227,445b9b01-c6aa-4a49-9604-74735951a8b5
1778044345027,Bonds,2459,2026-05-06T10:45:30.81+05:30,1775876,d7c54d52-bb24-4aab-9395-09303e7fb81b
1778045295590,Bonds,2626,2026-05-06T11:04:11.643+05:30,1596296,f9520f0d-78d2-4d55-b118-aef9abb7ee00
1778045930969,Bonds,2606,2026-05-06T11:09:43.707+05:30,930976,86637357-ef73-4dcc-808e-e5a935f02c91
1778045295590,Bonds,2626,2026-05-06T11:10:28.655+05:30,1596296,f9520f0d-78d2-4d55-b118-aef9abb7ee00
1778045351485,Bonds,2499,2026-05-06T11:10:33.236+05:30,841149,03e1624e-69a9-4883-9129-e8635b1995bf
1778046296254,Bonds,2619,2026-05-06T11:16:22.267+05:30,1730164,bdd309ab-296f-4807-95e3-245fcc26c7ee
1778046346557,Bonds,2573,2026-05-06T11:16:41.016+05:30,785097,446ce133-7eb9-47ee-9615-36b1f2d2b69b
1778045544483,Basket,2486,2026-05-06T11:25:46.098+05:30,851137,5014ea2a-0a1c-4d46-9bc6-4f2a1eab85d3
1778047206057,Bonds,2459,2026-05-06T11:31:08.433+05:30,95546,5197d833-97bd-4689-81af-dbc650b69677
1778047501483,Bonds,2318,2026-05-06T11:35:32.459+05:30,731177,efcec3f4-a98b-49fd-8152-5b77899b95d3
1778047206057,Bonds,2422,2026-05-06T11:44:43.047+05:30,95546,5197d833-97bd-4689-81af-dbc650b69677
1778047959872,Bonds,2626,2026-05-06T11:46:08.542+05:30,98365,84fdb8e1-a154-42a2-a54c-abfea54c9b4d
1778047767160,Bonds,2581,2026-05-06T11:47:48.122+05:30,153417,6e709a49-43b7-4553-b6c0-99f28b2513a6
1778047870588,Bonds,2318,2026-05-06T11:49:43.98+05:30,1551895,0ba0ef0a-9a37-4e54-b6ae-607060dc92b4
1778048841199,Bonds,2312,2026-05-06T11:57:38.432+05:30,690973,dcfa6fc4-91e2-4cce-8d8f-cecb0f87ad59
1778049061385,Bonds,2312,2026-05-06T12:02:14.123+05:30,1426216,d59f2ac5-a060-42a1-93cd-d203b2a6b493
1778048438196,Bonds,2500,2026-05-06T12:09:48.859+05:30,1243480,6e99efe9-fc99-4a15-a705-2beb22474242
1778048438196,Bonds,2620,2026-05-06T12:11:50.364+05:30,1243480,6e99efe9-fc99-4a15-a705-2beb22474242
1778051129568,Bonds,2560,2026-05-06T12:36:32.506+05:30,1433525,8d20dc00-ffe0-4ccf-88cb-2190f1034b4d
1778051272035,Bonds,2620,2026-05-06T12:38:02.174+05:30,923094,b471f7bb-d716-4541-a77c-ef2c7e24a208
1778051489205,Bonds,2626,2026-05-06T12:46:29.756+05:30,741669,6144606a-1cba-47f9-8435-598bce6ea94f
1778050585202,Bonds,2626,2026-05-06T12:46:53.893+05:30,1270554,ec85063f-1725-438d-831b-21873bc21535
1778051829972,Bonds,2608,2026-05-06T12:50:05.569+05:30,1746030,e0595589-7216-468f-a858-9bdff9d7378b
1778051498410,Bonds,2581,2026-05-06T12:54:21.328+05:30,1398272,bfdfa8aa-496f-446e-908e-259df64f26f5
1778051498410,Bonds,2422,2026-05-06T12:57:52.281+05:30,1398272,bfdfa8aa-496f-446e-908e-259df64f26f5
1778051911256,Bonds,2620,2026-05-06T13:00:42.904+05:30,1011785,d6ecb714-5f01-4319-9909-9b680b49a816
1778052764322,Bonds,2608,2026-05-06T13:05:12.867+05:30,1585133,61f115c5-4f2c-45e6-9578-b914b11d306a
1778051911256,Bonds,2620,2026-05-06T13:05:53.36+05:30,1011785,d6ecb714-5f01-4319-9909-9b680b49a816
1778053802276,Bonds,2581,2026-05-06T13:23:49.632+05:30,335221,a63024e4-61fb-40f0-977f-cf8572c502c1
1778054331585,Bonds,2626,2026-05-06T13:34:05.583+05:30,1085981,1a89d0e3-baf7-49e6-852c-c607f953f92c
1778054155442,Bonds,2626,2026-05-06T13:34:30.561+05:30,983277,d9523c00-47fe-44bb-a271-4ddec213717d
1778054862341,Bonds,2626,2026-05-06T13:38:17.544+05:30,553282,451de8af-d0f2-4380-92d8-fb76750811ff
1778055375113,Bonds,2573,2026-05-06T13:50:29.899+05:30,1373076,5613cfc0-b376-4402-be96-2fededc8ac94
1778057082207,Bonds,2281,2026-05-06T14:19:44.667+05:30,515766,3185689a-cb21-4b33-ac3b-544ca1db216b
1778057405036,Bonds,2573,2026-05-06T14:20:52.932+05:30,1721517,3cef311d-44ed-4805-a398-f83a3f84b823
1778057396370,Bonds,2560,2026-05-06T14:27:33.877+05:30,976971,013443f7-87b9-42e3-ace5-40dfb8159415
1778057396370,Bonds,2560,2026-05-06T14:30:30.368+05:30,976971,013443f7-87b9-42e3-ace5-40dfb8159415
1778057396370,Bonds,2560,2026-05-06T14:33:33.174+05:30,976971,013443f7-87b9-42e3-ace5-40dfb8159415
1778058345972,Bonds,2626,2026-05-06T14:37:25.611+05:30,662501,0817212d-c685-430f-864b-da1ba77b87ff
1778058403526,Bonds,2528,2026-05-06T14:38:00.709+05:30,835683,07e3d35d-fb16-435e-b85f-66377d275185
1778057396370,Bonds,2422,2026-05-06T14:38:29.091+05:30,976971,013443f7-87b9-42e3-ace5-40dfb8159415
1778058548387,Bonds,2312,2026-05-06T14:40:20.631+05:30,870513,4b916503-3524-49d6-9f26-a061992d99f8
1778058634589,Bonds,2626,2026-05-06T14:44:26.689+05:30,1611470,b70cd0a3-0757-4a25-bc90-d544e1758256
1778059972215,Bonds,2235,2026-05-06T15:03:48.965+05:30,1648994,2a505641-ceb2-4141-83d7-4aa5aa686fb0
1778058399347,Bonds,2626,2026-05-06T15:09:43.501+05:30,444246,cab39f98-aef0-40f3-bc39-ee6d2cad1a9b
1778060714523,Bonds,2369,2026-05-06T15:16:00.456+05:30,1091618,9a90a2cf-7c9f-4345-b85f-629832e0a4df
1778060714523,Bonds,2369,2026-05-06T15:18:09.921+05:30,1091618,9a90a2cf-7c9f-4345-b85f-629832e0a4df
1778060849190,Bonds,2312,2026-05-06T15:18:55.982+05:30,521903,461f65fa-d145-4679-a2be-e6b33612e742
1778061200791,Bonds,2312,2026-05-06T15:26:22.69+05:30,715615,b8aa3d12-201e-4878-a087-4439aa5bf20a
1778062196707,Bonds,2573,2026-05-06T15:42:26.328+05:30,1678583,efb9c017-358d-49e1-8aba-8addc6acfdcc
1778062486503,Bonds,2606,2026-05-06T15:47:13.365+05:30,193281,2c0f3560-0b80-488d-afce-eed748329324
1778061570763,Bonds,2608,2026-05-06T15:51:06.553+05:30,16615,41becd30-e0bd-43eb-9033-9ec985c687b9
1778062338146,Bonds,2394,2026-05-06T15:54:22.747+05:30,1217296,89ddc720-85fe-4d22-b4a7-eb9de15b7085
1778063101202,Bonds,2312,2026-05-06T15:55:50.092+05:30,1616074,e2a7ddec-8712-48c4-85d4-7b3d01a1dba3
1778063052103,Bonds,2626,2026-05-06T15:57:17.834+05:30,284535,0309c166-cb11-4725-be04-86ebfb270d35
1778063249238,Bonds,2325,2026-05-06T15:58:46.37+05:30,1614086,5f9823c1-b5eb-4f04-aa96-fbee34cea953
1778063249238,Bonds,2312,2026-05-06T16:01:21.566+05:30,1614086,5f9823c1-b5eb-4f04-aa96-fbee34cea953
1778063582747,Bonds,2608,2026-05-06T16:03:46.665+05:30,1561138,9fb086c3-9a32-4618-9738-f48a77c7fc6b
1778064350435,Bonds,2606,2026-05-06T16:16:43.964+05:30,1426610,67183930-0821-4275-9963-ac17e8967fdc
1778064122544,Bonds,2626,2026-05-06T16:26:40.245+05:30,779361,187a87c7-05a3-4447-80fe-dc2357a59cca
1778065807656,Bonds,2627,2026-05-06T16:41:12.067+05:30,97507,10e62a7f-2776-49f8-ae45-ade13c3aa17e
1778065879997,Bonds,2626,2026-05-06T16:44:00.425+05:30,1794783,788db826-3734-4786-bc52-15a03b3b91c2
1778065925372,Bonds,2581,2026-05-06T16:48:59.133+05:30,1147231,8041d7ca-2bde-48da-87fa-53d2c8664e7b
1778067180357,Bonds,2626,2026-05-06T17:04:03.226+05:30,599089,9079277e-588e-4d5b-892e-a995f7f9750a
1778066293018,Bonds,2626,2026-05-06T17:08:31.772+05:30,989332,a74bfe98-59d0-45c0-89ab-92080a96a056
1778068541494,Bonds,2626,2026-05-06T17:28:11.799+05:30,1796613,6eb715e4-0c4e-4990-ab3d-1743f5fbec8d
1778068541494,Bonds,2626,2026-05-06T17:30:13.453+05:30,1796613,6eb715e4-0c4e-4990-ab3d-1743f5fbec8d
1778067180357,Bonds,2434,2026-05-06T17:32:47.869+05:30,599089,9079277e-588e-4d5b-892e-a995f7f9750a
1778069255186,Bonds,2573,2026-05-06T17:38:29.155+05:30,509999,0a1a747f-d695-4b37-8e13-a7f8e8649f5b
1778069130564,Basket,2486,2026-05-06T17:42:34.904+05:30,1490562,6f23d353-556b-4e77-b81f-70d425f5d8a0
1778069250050,Bonds,2573,2026-05-06T17:43:16.694+05:30,480606,9d6d285f-50eb-432b-bef5-4bca9b0782ff
1778069130564,Bonds,2560,2026-05-06T17:43:59.307+05:30,1490562,6f23d353-556b-4e77-b81f-70d425f5d8a0
1778068295802,Bonds,2393,2026-05-06T17:46:10.934+05:30,1175695,7ca6e387-1106-40a8-835c-74f1584e2ea8
1778067958880,Bonds,2608,2026-05-06T17:48:55.4+05:30,1312312,aa875788-bee7-4cb9-ab16-9e78aa50b329
1778069184365,Bonds,2581,2026-05-06T17:49:22.69+05:30,1416402,bf39f0a2-ea92-485a-a95c-1710dc674332
1778069980633,Bonds,2327,2026-05-06T17:51:04.87+05:30,885129,b60fc3d0-f5f4-40cb-af85-481d31e5efcf
1778070122735,Bonds,2235,2026-05-06T17:55:23.26+05:30,1577721,29019323-24ff-432a-9795-46bb8a5aa3bf
1778070263537,Bonds,2608,2026-05-06T17:56:28.397+05:30,1298151,4fa3c150-b875-41ec-b72a-32efd3c10ac4
1778067958880,Bonds,2626,2026-05-06T18:04:07.504+05:30,1312312,aa875788-bee7-4cb9-ab16-9e78aa50b329
1778070780537,Bonds,2434,2026-05-06T18:05:32.436+05:30,1497509,062fd846-47c5-44e7-9124-e25304a99310
1778069815414,Bonds,2608,2026-05-06T18:07:43.77+05:30,1517306,cdba4168-65ec-43f8-8613-3d6ce412b4e9
1778071407913,Bonds,2235,2026-05-06T18:22:05.33+05:30,991346,9a2de0fb-7774-4d88-87bd-0930edb5e189
1778072473478,Bonds,2608,2026-05-06T18:33:33.33+05:30,991193,f459fb9c-b8d6-40aa-8c40-96e9075fc604
1778075988760,Bonds,2626,2026-05-06T19:30:15.49+05:30,1611470,b70cd0a3-0757-4a25-bc90-d544e1758256
1778075927946,Bonds,2235,2026-05-06T19:35:15.045+05:30,863073,697ae555-82ac-47b1-9d59-f20c7ee0d24d
1778076902814,Bonds,2312,2026-05-06T19:46:40.604+05:30,959864,3c045432-f0f1-4f50-b103-9dfc3a392ae0
1778077296193,Bonds,2281,2026-05-06T19:53:09.14+05:30,8059,0d5b5bdb-15ef-42f6-8068-78409d930ead
1778077778515,Bonds,2312,2026-05-06T20:06:01.943+05:30,830467,ab6dc222-9fda-409c-8cb5-c5e524bf73c0
1778078660647,Bonds,2581,2026-05-06T20:26:09.134+05:30,1171961,ba3fff58-9cbc-4b9c-ad92-4aacbcd6f75d
1778079572840,Bonds,2312,2026-05-06T20:31:42.062+05:30,1244263,0362f5a7-0df8-410f-afe9-539a32e797d7
1778079572840,Bonds,2621,2026-05-06T20:34:09.416+05:30,1244263,0362f5a7-0df8-410f-afe9-539a32e797d7
1778080212819,Bonds,2573,2026-05-06T20:41:22.433+05:30,51185,b45c911e-3194-42b0-93bd-c39f12e16edb
1778080357660,Bonds,2608,2026-05-06T20:43:00.223+05:30,504364,e645fd4b-6cef-40ac-974a-b7407211de3e
1778079264646,Bonds,2528,2026-05-06T20:45:28.251+05:30,1621770,89450e48-0e13-48d6-8277-c690fcd98308
1778080201926,Bonds,2573,2026-05-06T20:46:32.131+05:30,1452158,de77573c-e860-439c-b3f5-6b3081ec904a
1778079264646,Bonds,2606,2026-05-06T20:53:57.69+05:30,1621770,89450e48-0e13-48d6-8277-c690fcd98308
1778079052608,Bonds,2573,2026-05-06T20:54:25.074+05:30,1545439,10855c14-1b30-41f3-b9cd-3f6e6bc06ff8
1778079264646,Bonds,2608,2026-05-06T20:55:51.46+05:30,1621770,89450e48-0e13-48d6-8277-c690fcd98308
1778081087139,Bonds,2608,2026-05-06T20:56:10.961+05:30,933907,f1180804-0113-4a03-8be3-16023d4513a5
1778082440427,Bonds,2423,2026-05-06T21:21:58.023+05:30,870513,4b916503-3524-49d6-9f26-a061992d99f8
1778082630885,Bonds,2393,2026-05-06T21:28:05.501+05:30,1739682,e06ca628-395a-4582-876b-803f7dc63540
1778082251954,Bonds,2394,2026-05-06T21:40:45.613+05:30,802979,e3af56c8-6cf5-4e5e-99e9-b1c2465e45b2
1778083850887,Bonds,2608,2026-05-06T21:41:04.59+05:30,1176004,cb871714-72c5-4f8c-a637-e28dcbc0bae0
1778083698546,Bonds,2431,2026-05-06T21:41:04.638+05:30,1725331,add1eb44-8160-4265-b29c-381ce0329546
1778083753356,Bonds,2573,2026-05-06T22:02:21.244+05:30,1729470,7b0d6de0-118a-4ffb-add0-fad9ec41cc1d
1778086211495,Bonds,2620,2026-05-06T22:24:54.192+05:30,1033834,559a40f9-c284-4154-9096-e1592f5c5240
1778086248131,Bonds,2606,2026-05-06T22:26:26.117+05:30,1400627,e5e0061d-761f-4327-a866-994c4002ee37
1778087454720,Bonds,2606,2026-05-06T22:43:31.534+05:30,1688002,c503f2a5-3461-4dbc-b9f4-813e303f87fe
1778087376368,Bonds,2608,2026-05-06T22:44:21.076+05:30,1321106,fb80a179-f289-4fa6-a871-37dad2a88183
1778087544478,Bonds,2606,2026-05-06T22:46:30.304+05:30,969555,b3580ad9-9364-4d8f-9dfb-05f4a164412b
1778087544478,Bonds,2619,2026-05-06T22:48:12.94+05:30,969555,b3580ad9-9364-4d8f-9dfb-05f4a164412b
1778087222795,Bonds,2606,2026-05-06T22:48:51.051+05:30,966786,8d6b1bc8-8bde-484c-a5bc-825e5c4f6ec9
1778087544478,Bonds,2434,2026-05-06T22:49:53.27+05:30,969555,b3580ad9-9364-4d8f-9dfb-05f4a164412b
1778088374672,Bonds,2500,2026-05-06T22:57:18.81+05:30,240793,b0847756-992b-43d4-a904-8d5f4c4f55c0
1778088951652,Bonds,2606,2026-05-06T23:07:43.534+05:30,842314,b7238d9b-b2d5-4032-acf3-dbf8950e60b7
1778088657228,Bonds,2573,2026-05-06T23:26:24.504+05:30,960626,16c05fac-984c-48da-b622-b4c447931d31
1778091104233,Bonds,2573,2026-05-06T23:43:48.094+05:30,1481110,ae2a1023-40a6-4973-b324-f3cc6211837d
1778090993408,Bonds,2579,2026-05-06T23:51:09.283+05:30,433781,fe2044f2-4604-4f54-b81d-80622096024b
1778090264894,Bonds,2606,2026-05-06T23:52:35.909+05:30,1529010,939a1875-a605-4364-a239-15d1706f7c92
1778091870668,Bonds,2312,2026-05-06T23:58:21.323+05:30,1625337,583dc1b2-1492-4df6-8402-520237fbac2b
1778088502380,Bonds,2606,2026-05-06T23:59:48.848+05:30,1797568,da9f429b-78d2-4a96-9e74-d89fed8af8b4
