anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
e4f6ef83-87bf-4bd2-ae9c-b431f96714b2,837878,1777444609746.0,201412,2026-04-29T12:08:08.081+05:30,Corporate Bonds,,2606,eligible
e4f6ef83-87bf-4bd2-ae9c-b431f96714b2,837878,1777444609746.0,201412,2026-04-29T12:08:08.082+05:30,Corporate Bonds,,2606,eligible
e4f6ef83-87bf-4bd2-ae9c-b431f96714b2,837878,1777444609746.0,201412,2026-04-29T12:08:08.094+05:30,Corporate Bonds,,2606,eligible
e4f6ef83-87bf-4bd2-ae9c-b431f96714b2,837878,1777444609746.0,201412,2026-04-29T12:08:08.096+05:30,Corporate Bonds,,2606,eligible
e4f6ef83-87bf-4bd2-ae9c-b431f96714b2,837878,1777444609746.0,201412,2026-04-29T12:08:08.096+05:30,Corporate Bonds,,2606,eligible
e4f6ef83-87bf-4bd2-ae9c-b431f96714b2,837878,1777444609746.0,201412,2026-04-29T12:08:08.098+05:30,Corporate Bonds,,2606,eligible
e4f6ef83-87bf-4bd2-ae9c-b431f96714b2,837878,1777444609746.0,201412,2026-04-29T12:08:08.1+05:30,Corporate Bonds,,2606,eligible
e4f6ef83-87bf-4bd2-ae9c-b431f96714b2,837878,1777444609746.0,201412,2026-04-29T12:08:08.189+05:30,Corporate Bonds,,2606,eligible
e4f6ef83-87bf-4bd2-ae9c-b431f96714b2,837878,1777444609746.0,201412,2026-04-29T12:08:08.339+05:30,Corporate Bonds,,2606,eligible
e4f6ef83-87bf-4bd2-ae9c-b431f96714b2,837878,1777444609746.0,201412,2026-04-29T12:08:30.899+05:30,Corporate Bonds,,2606,eligible
e97f18dc-f743-45be-87e1-a73059bb2b3f,1110378,1777443907169.0,500000,2026-04-29T12:08:38.265+05:30,High Yield FDs,,1239,not eligible
4f752dae-5493-4cb8-8f7c-67130dc51bda,1054261,1777444747568.0,99161,2026-04-29T12:09:55.212+05:30,Corporate Bonds,,2573,eligible
7ba3695c-f0c3-4da6-b5d6-85a13fe2bddc,495702,1777444148650.0,74516,2026-04-29T12:10:10.689+05:30,XCase,,2570,not eligible
7ba3695c-f0c3-4da6-b5d6-85a13fe2bddc,495702,1777444148650.0,74516,2026-04-29T12:10:13.908+05:30,XCase,,2570,not eligible
7ba3695c-f0c3-4da6-b5d6-85a13fe2bddc,495702,1777444148650.0,74516,2026-04-29T12:10:15.675+05:30,XCase,,2570,not eligible
6df85f03-a209-429d-be88-e7536fc48f22,1466605,1777444738259.0,99218,2026-04-29T12:10:44.281+05:30,Corporate Bonds,,2506,eligible
6df85f03-a209-429d-be88-e7536fc48f22,1466605,1777444738259.0,100318,2026-04-29T12:11:09.072+05:30,Corporate Bonds,,2604,eligible
0522b472-af13-42e2-a801-a08066d49915,834540,1777442793313.0,197444,2026-04-29T12:11:14.818+05:30,Corporate Bonds,,2369,eligible
8d3dfade-59a2-46ab-ad7b-0209867e04a0,1712877,1777444850810.0,98677,2026-04-29T12:11:57.437+05:30,Corporate Bonds,,2446,eligible
06a284d4-179e-4bc1-95ff-6b02be5536a1,1613985,1777444180258.0,1495282,2026-04-29T12:12:00.45+05:30,Corporate Bonds,,2499,eligible
66259d59-9671-4c30-b3a6-f14984d2d6c1,731894,1777444919138.0,10002,2026-04-29T12:12:12.171+05:30,Corporate Bonds,,2584,eligible
da82d40d-e351-4d56-b5cb-ffd92ed672e0,1821742,1777444930262.0,100023,2026-04-29T12:12:41.324+05:30,Corporate Bonds,,2528,eligible
310292bc-3042-4d17-b5a4-17e7da7f458b,1338333,1777444575083.0,500000,2026-04-29T12:12:58.576+05:30,High Yield FDs,,1239,not eligible
0f9adc86-8b10-461f-9876-5cd3e8272386,1656532,1777444505271.0,10002,2026-04-29T12:13:15.379+05:30,Corporate Bonds,,2528,eligible
beabe1c7-79d7-4008-9003-5d8c4f396079,805932,1777444377407.0,49784,2026-04-29T12:13:21.192+05:30,Corporate Bonds,,2393,eligible
e0b70059-a453-4d0d-89f0-a97663081145,1118960,1777444638597.0,100706,2026-04-29T12:13:59.163+05:30,Corporate Bonds,,2606,eligible
0f6fec52-43f7-4047-bb7a-840beeb7b446,1047524,1777444693787.0,10070,2026-04-29T12:14:57.52+05:30,Corporate Bonds,,2606,not eligible
0f6fec52-43f7-4047-bb7a-840beeb7b446,1047524,1777444693787.0,10070,2026-04-29T12:15:00.84+05:30,Corporate Bonds,,2606,not eligible
9f343d8d-85f0-4504-a76f-854768b9556c,945322,1777444891529.0,10002,2026-04-29T12:15:11.913+05:30,Corporate Bonds,,2528,eligible
557e0340-a034-4e06-8d79-7469c8e6bf62,1294205,1777445137941.0,100706,2026-04-29T12:16:27.393+05:30,Corporate Bonds,,2606,eligible
88d540d5-2c89-43b0-be60-200654e0fdf7,243687,1777445107741.0,19735,2026-04-29T12:16:36.112+05:30,Corporate Bonds,,2446,eligible
88d540d5-2c89-43b0-be60-200654e0fdf7,243687,1777445107741.0,19735,2026-04-29T12:16:41.517+05:30,Corporate Bonds,,2446,eligible
3a034a76-e794-4bb0-a858-d3fc53d65399,1677329,1777445155385.0,50353,2026-04-29T12:16:51.933+05:30,Corporate Bonds,,2606,eligible
ea7879b3-accb-4355-a340-7a29cc60829b,552423,1777444596697.0,100318,2026-04-29T12:17:30.277+05:30,Corporate Bonds,,2604,eligible
3a034a76-e794-4bb0-a858-d3fc53d65399,1677329,1777445155385.0,50353,2026-04-29T12:18:17.791+05:30,Corporate Bonds,,2606,eligible
2a0dfa43-ca9a-4182-8aba-70e70bc8afa4,1376861,1777443719507.0,393495,2026-04-29T12:18:38.92+05:30,Corporate Bonds,,2499,eligible
7fb107c2-c7d6-43e4-9909-e4420759b5da,1564577,1777443533438.0,314273,2026-04-29T12:18:40.065+05:30,Corporate Bonds,,2422,not eligible
7fb107c2-c7d6-43e4-9909-e4420759b5da,1564577,1777443533438.0,314273,2026-04-29T12:18:41.344+05:30,Corporate Bonds,,2422,not eligible
7de90a46-9047-4cf4-aa49-2512bc8d9c04,783533,1777445047129.0,80556,2026-04-29T12:18:58.86+05:30,Corporate Bonds,,2297,not eligible
1a83aac7-25ef-4dcb-abde-082412bae23d,906944,1777441246963.0,99783,2026-04-29T12:19:01.055+05:30,Corporate Bonds,,2566,eligible
c6e9d2a5-63ee-451f-9fad-15362d1d5248,1817461,1777443797204.0,100318,2026-04-29T12:19:02.984+05:30,Corporate Bonds,,2604,eligible
c6e9d2a5-63ee-451f-9fad-15362d1d5248,1817461,1777443797204.0,140445,2026-04-29T12:19:50.355+05:30,Corporate Bonds,,2604,eligible
7de90a46-9047-4cf4-aa49-2512bc8d9c04,783533,1777445047129.0,74025,2026-04-29T12:19:51.745+05:30,Corporate Bonds,,2297,not eligible
88d540d5-2c89-43b0-be60-200654e0fdf7,243687,1777445107741.0,19735,2026-04-29T12:19:52.879+05:30,Corporate Bonds,,2446,eligible
d6594cc1-f53c-447a-80b2-8b2bbe68a652,1574659,1777445399884.0,201581,2026-04-29T12:20:31.267+05:30,Corporate Bonds,,2591,eligible
d6594cc1-f53c-447a-80b2-8b2bbe68a652,1574659,1777445399884.0,201581,2026-04-29T12:21:04.392+05:30,Corporate Bonds,,2591,eligible
604a54d1-cc13-416b-b06c-575a82a77c81,51692,1777442304652.0,1976135,2026-04-29T12:21:05.806+05:30,Corporate Bonds,,2609,eligible
88d540d5-2c89-43b0-be60-200654e0fdf7,243687,1777445107741.0,20063,2026-04-29T12:21:45.236+05:30,Corporate Bonds,,2604,eligible
50d9c32a-e5cd-465f-b90b-7b01ff94e746,623738,1777444955175.0,99355,2026-04-29T12:22:05.15+05:30,XCase,,2570,not eligible
2c847804-48b6-48b2-bf00-93494558847d,1306035,1777445294877.0,10070,2026-04-29T12:22:47.648+05:30,Corporate Bonds,,2606,eligible
e7836841-d09b-49c4-a4e1-d786cd2eb27b,1247545,1777445597138.0,393495,2026-04-29T12:24:33.11+05:30,Corporate Bonds,,2499,eligible
2d1d98ac-6bb4-4fb0-be91-fd73a487868d,1793964,1777445596425.0,200636,2026-04-29T12:25:21.556+05:30,Corporate Bonds,,2604,eligible
d6594cc1-f53c-447a-80b2-8b2bbe68a652,1574659,1777445399884.0,201581,2026-04-29T12:25:25.067+05:30,Corporate Bonds,,2591,eligible
f213cb25-0ebd-4736-9279-a95efc7dffcd,848277,1777445340798.0,19913,2026-04-29T12:25:30.034+05:30,Corporate Bonds,,2393,eligible
60bb4028-66e9-4947-bbcf-980778d3c5b6,1784734,1777445641589.0,98511,2026-04-29T12:25:41.855+05:30,Corporate Bonds,,2564,eligible
d6594cc1-f53c-447a-80b2-8b2bbe68a652,1574659,1777445399884.0,149130,2026-04-29T12:26:07.575+05:30,Corporate Bonds,,2574,eligible
b589d905-099c-47e7-b4ba-a99dbc409b17,1815932,1777445823851.0,100023,2026-04-29T12:27:12.05+05:30,Corporate Bonds,,2528,eligible
ea7879b3-accb-4355-a340-7a29cc60829b,552423,1777444596697.0,171416,2026-04-29T12:27:13.208+05:30,Corporate Bonds,,2581,not eligible
90f282a2-41bf-4bdf-841e-7a8cbf40aac3,290999,1777443167726.0,10002,2026-04-29T12:27:16.178+05:30,Corporate Bonds,,2584,not eligible
b589d905-099c-47e7-b4ba-a99dbc409b17,1815932,1777445823851.0,280066,2026-04-29T12:27:50.779+05:30,Corporate Bonds,,2528,eligible
90f282a2-41bf-4bdf-841e-7a8cbf40aac3,290999,1777443167726.0,10025,2026-04-29T12:29:45.112+05:30,Corporate Bonds,,2388,not eligible
d5e06f6e-ea66-4f68-befe-6f06898acbfa,1463702,1777445740958.0,15713,2026-04-29T12:30:07.59+05:30,Corporate Bonds,,2422,not eligible
bcea4ac8-3b0e-4d6a-ba3e-91e8efd3176e,1823005,1777445698647.0,99218,2026-04-29T12:31:36.877+05:30,Corporate Bonds,,2506,eligible
bcea4ac8-3b0e-4d6a-ba3e-91e8efd3176e,1823005,1777445698647.0,99218,2026-04-29T12:31:47.967+05:30,Corporate Bonds,,2506,eligible
8c8cec75-d5a8-4cb6-90be-2051a433e57a,1787515,1777446103558.0,100318,2026-04-29T12:31:56.727+05:30,Corporate Bonds,,2604,eligible
8c8cec75-d5a8-4cb6-90be-2051a433e57a,1787515,1777446103558.0,100318,2026-04-29T12:31:59.153+05:30,Corporate Bonds,,2604,eligible
ef1a157a-90d6-4034-b4e3-666ecfce44b7,1239190,1777445937782.0,34283,2026-04-29T12:32:03.63+05:30,Corporate Bonds,,2581,not eligible
3f7e862f-16fb-4f7b-a251-cea880d11eeb,828166,1777446116398.0,9921,2026-04-29T12:32:26.134+05:30,Corporate Bonds,,2506,eligible
bcea4ac8-3b0e-4d6a-ba3e-91e8efd3176e,1823005,1777445698647.0,99218,2026-04-29T12:33:06.532+05:30,Corporate Bonds,,2506,eligible
3f1e27b2-c54b-48a5-8479-668e88366248,1576987,1777446198475.0,99161,2026-04-29T12:33:35.735+05:30,Corporate Bonds,,2573,eligible
3f1e27b2-c54b-48a5-8479-668e88366248,1576987,1777446198475.0,99161,2026-04-29T12:33:40.922+05:30,Corporate Bonds,,2573,eligible
aad8b5a5-f2d4-4a91-8c73-84760083c3fa,1246619,1777446195134.0,99552,2026-04-29T12:33:51.867+05:30,Corporate Bonds,,2530,eligible
77a39f05-3472-4ed3-91cc-ac338ad5bc37,923339,1777446203960.0,5413,2026-04-29T12:34:05.411+05:30,Corporate Bonds,,2589,not eligible
4cc10b75-1697-4a0b-81d4-a30e9d0e83b0,520614,1777446272256.0,10002,2026-04-29T12:34:40.998+05:30,Corporate Bonds,,2528,eligible
a1041ebe-3107-48db-9f3e-89280c892860,715100,1777446290039.0,30211,2026-04-29T12:35:04.161+05:30,Corporate Bonds,,2606,eligible
b54d4c21-40fe-479d-bd0f-12687b44b1db,1738329,1777446266280.0,100706,2026-04-29T12:35:45.036+05:30,Corporate Bonds,,2606,eligible
334d0867-1e14-408c-9d55-f47a095b54f8,65582,1777446333025.0,102,2026-04-29T12:35:49.731+05:30,Corporate Bonds,,2310,not eligible
271eadd1-94f2-41d8-97af-4f08916aa945,1804282,1777446344964.0,100318,2026-04-29T12:35:59.464+05:30,Corporate Bonds,,2604,eligible
e0b70059-a453-4d0d-89f0-a97663081145,1118960,1777444638597.0,130918,2026-04-29T12:36:13.318+05:30,Corporate Bonds,,2606,eligible
4ba1b492-3dfc-41b2-8236-c499800249e0,1816813,1777446304582.0,9837,2026-04-29T12:37:16.338+05:30,Corporate Bonds,,2499,eligible
583ea6fb-116f-4db3-b0db-698cdcb1ee69,1731965,1777446536459.0,10070,2026-04-29T12:39:15.875+05:30,Corporate Bonds,,2606,not eligible
3f55eace-5516-4790-ba26-a354b87473ee,1644143,1777446576946.0,1013868,2026-04-29T12:39:20.894+05:30,Corporate Bonds,,2471,not eligible
3f55eace-5516-4790-ba26-a354b87473ee,1644143,1777446576946.0,1013868,2026-04-29T12:39:22.982+05:30,Corporate Bonds,,2471,not eligible
583ea6fb-116f-4db3-b0db-698cdcb1ee69,1731965,1777446536459.0,10070,2026-04-29T12:39:47.888+05:30,Corporate Bonds,,2606,not eligible
6b94bef7-187c-495c-8a10-9bb89d755a55,1515540,1777446548795.0,10070,2026-04-29T12:40:46.173+05:30,Corporate Bonds,,2606,eligible
b04a61b0-fcc6-4eee-a5be-3236bda8d681,1437692,1777446583043.0,90337,2026-04-29T12:41:11.81+05:30,Corporate Bonds,,2540,eligible
d5e06f6e-ea66-4f68-befe-6f06898acbfa,1463702,1777445740958.0,16329,2026-04-29T12:41:27.215+05:30,Corporate Bonds,,2297,not eligible
c8886fb1-3824-486b-94d2-9614a936eeee,20266,1777445563995.0,3017,2026-04-29T12:41:41.76+05:30,Corporate Bonds,,2469,not eligible
b95ce203-90db-41f2-9e5a-6b0880b39317,1200518,1777446131193.0,1009,2026-04-29T12:41:46.359+05:30,Corporate Bonds,,2312,not eligible
c8886fb1-3824-486b-94d2-9614a936eeee,20266,1777445563995.0,2011,2026-04-29T12:41:51.914+05:30,Corporate Bonds,,2469,not eligible
b95ce203-90db-41f2-9e5a-6b0880b39317,1200518,1777446131193.0,1009,2026-04-29T12:41:52.905+05:30,Corporate Bonds,,2312,not eligible
c8886fb1-3824-486b-94d2-9614a936eeee,20266,1777445563995.0,1005,2026-04-29T12:42:07.122+05:30,Corporate Bonds,,2469,not eligible
b95ce203-90db-41f2-9e5a-6b0880b39317,1200518,1777446131193.0,1009,2026-04-29T12:42:09.66+05:30,Corporate Bonds,,2312,not eligible
4ee2b488-c618-460f-a93d-725e8732e50c,1622071,1777446703168.0,20141,2026-04-29T12:42:58.636+05:30,Corporate Bonds,,2606,eligible
007a2b64-a9b2-4e41-b0d4-b7ab5e64c173,1311836,1777446750950.0,302119,2026-04-29T12:43:05.11+05:30,Corporate Bonds,,2606,eligible
75ddd3c9-c845-4aab-ad1c-04eb5e17cb8f,1603900,1777446678173.0,10070,2026-04-29T12:43:49.307+05:30,Corporate Bonds,,2606,eligible
d669ea3c-1fae-42c1-a10b-756e09c5d250,1805841,1777446794874.0,98,2026-04-29T12:44:02.484+05:30,Corporate Bonds,,2597,not eligible
9034cfee-cb09-4751-ac07-1511d201c90e,40288,1777446494101.0,10070,2026-04-29T12:44:13.014+05:30,Corporate Bonds,,2606,eligible
fa94300e-9026-4642-81ef-dc5595ce9d60,1814736,1777446848573.0,995,2026-04-29T12:44:33.838+05:30,Corporate Bonds,,2530,eligible
fd5ce2ba-e334-4014-a9a8-7f59aa5379ce,1700820,1777446581209.0,995,2026-04-29T12:45:02.479+05:30,Corporate Bonds,,2530,eligible
7641833c-5dee-453b-99e4-c9469ce90e5a,1337722,1777445778392.0,99218,2026-04-29T12:45:02.924+05:30,Corporate Bonds,,2506,eligible
d05b64b4-76c4-4f3c-b542-3ee759fed3ec,436335,1777446895580.0,100706,2026-04-29T12:45:09.372+05:30,Corporate Bonds,,2606,eligible
7641833c-5dee-453b-99e4-c9469ce90e5a,1337722,1777445778392.0,99218,2026-04-29T12:45:20.523+05:30,Corporate Bonds,,2506,eligible
87d75a21-9cca-4871-8eec-471af39f636d,1794338,1777446810182.0,100706,2026-04-29T12:45:21.541+05:30,Corporate Bonds,,2606,eligible
8a0d505c-ea51-46d2-b937-68a206c686d1,1823019,1777446079935.0,99218,2026-04-29T12:45:27.254+05:30,Corporate Bonds,,2506,eligible
7641833c-5dee-453b-99e4-c9469ce90e5a,1337722,1777445778392.0,99218,2026-04-29T12:45:30.316+05:30,Corporate Bonds,,2506,eligible
10605c51-974a-4ef4-bcca-35e9ea494187,973573,1777446941020.0,9851,2026-04-29T12:46:31.395+05:30,Corporate Bonds,,2564,eligible
8a75ad33-391d-43f8-bdaf-6fcfedaea68b,1278713,1777446651463.0,130918,2026-04-29T12:46:49.928+05:30,Corporate Bonds,,2606,eligible
8a75ad33-391d-43f8-bdaf-6fcfedaea68b,1278713,1777446651463.0,130918,2026-04-29T12:46:49.948+05:30,Corporate Bonds,,2606,eligible
6b5f9ed2-b9e7-46cb-9f7d-baba85651ed6,1790954,1777446976444.0,100023,2026-04-29T12:47:04.954+05:30,Corporate Bonds,,2528,eligible
7db62aa5-ff53-4f94-a7f9-4e4a9163fee7,1404940,1777446667868.0,39664,2026-04-29T12:47:05.538+05:30,Corporate Bonds,,2573,eligible
a99407e6-fa6c-4437-9ea7-13e4cb406bdb,805539,1777446897494.0,601451,2026-04-29T12:47:47.91+05:30,Corporate Bonds,,1694,eligible
8a0d505c-ea51-46d2-b937-68a206c686d1,1823019,1777446079935.0,99218,2026-04-29T12:48:27.422+05:30,Corporate Bonds,,2506,eligible
8a0d505c-ea51-46d2-b937-68a206c686d1,1823019,1777446079935.0,99218,2026-04-29T12:48:37.531+05:30,Corporate Bonds,,2506,eligible
d5e06f6e-ea66-4f68-befe-6f06898acbfa,1463702,1777445740958.0,16000,2026-04-29T12:48:40.827+05:30,High Yield FDs,,1239,not eligible
97b1d0ec-e737-40b6-b27b-5102aefc0a6b,1748891,1777447084656.0,198323,2026-04-29T12:49:09.044+05:30,Corporate Bonds,,2573,eligible
8a0d505c-ea51-46d2-b937-68a206c686d1,1823019,1777446079935.0,198437,2026-04-29T12:49:10.036+05:30,Corporate Bonds,,2506,eligible
61d76314-2fb1-4b03-af66-8d2e78ed31e5,1819043,1777446982076.0,2056,2026-04-29T12:49:29.75+05:30,Corporate Bonds,,2310,not eligible
2c842afc-c239-4c20-b169-521b1852da84,161465,1777446925586.0,36834,2026-04-29T12:49:36.712+05:30,Corporate Bonds,,2530,eligible
2c842afc-c239-4c20-b169-521b1852da84,161465,1777446925586.0,36834,2026-04-29T12:49:39.61+05:30,Corporate Bonds,,2530,eligible
d454b20f-7b07-4bda-adf0-16688b1e3ce3,1559090,1777447115324.0,9916,2026-04-29T12:51:02.587+05:30,Corporate Bonds,,2573,eligible
cb36df83-ffd2-4e70-bb0d-3d4c84413400,1300886,1777446892122.0,151059,2026-04-29T12:51:28.471+05:30,Corporate Bonds,,2606,eligible
8a0d505c-ea51-46d2-b937-68a206c686d1,1823019,1777446079935.0,49776,2026-04-29T12:51:37.048+05:30,Corporate Bonds,,2530,eligible
8a0d505c-ea51-46d2-b937-68a206c686d1,1823019,1777446079935.0,49776,2026-04-29T12:52:01.883+05:30,Corporate Bonds,,2530,eligible
a99407e6-fa6c-4437-9ea7-13e4cb406bdb,805539,1777446897494.0,499328,2026-04-29T12:52:03.81+05:30,Corporate Bonds,,2318,not eligible
fee247d9-c191-4626-808e-b263df92976e,433394,1777447312990.0,89245,2026-04-29T12:52:05.187+05:30,Corporate Bonds,,2573,eligible
f7315c8a-1aaf-4998-a06f-c7f1f8c76ced,1698604,1777445000764.0,100151,2026-04-29T12:52:06.26+05:30,Corporate Bonds,,2297,not eligible
a99407e6-fa6c-4437-9ea7-13e4cb406bdb,805539,1777446897494.0,499328,2026-04-29T12:52:16.974+05:30,Corporate Bonds,,2318,not eligible
bcea4ac8-3b0e-4d6a-ba3e-91e8efd3176e,1823005,1777445698647.0,99218,2026-04-29T12:53:16.423+05:30,Corporate Bonds,,2506,eligible
eb76b3b3-1534-4e1a-bcdf-6bcb42e21631,1480145,1777447154773.0,995,2026-04-29T12:53:36.175+05:30,Corporate Bonds,,2530,eligible
3f2dc87d-0208-4662-9c57-22c0254c7928,1603900,1777447351381.0,10037,2026-04-29T12:53:36.86+05:30,Corporate Bonds,,2438,eligible
ef8dce43-4d2b-436d-934e-395a39d65160,971829,1777447292187.0,100023,2026-04-29T12:53:42.837+05:30,Corporate Bonds,,2528,eligible
0963380a-77e4-4256-8684-40982ea87ab9,686747,1777447419374.0,100706,2026-04-29T12:53:51.369+05:30,Corporate Bonds,,2606,eligible
1909a9d2-ca18-4659-9ca4-cb0f018f9f0e,1290472,1777446813770.0,20004,2026-04-29T12:54:06.426+05:30,Corporate Bonds,,2528,eligible
55700766-c0d2-4898-9083-1220cca33599,1329092,1777445481170.0,99568,2026-04-29T12:54:39.466+05:30,Corporate Bonds,,2393,eligible
bcea4ac8-3b0e-4d6a-ba3e-91e8efd3176e,1823005,1777445698647.0,59531,2026-04-29T12:54:52.829+05:30,Corporate Bonds,,2506,eligible
d308f40e-4b1e-41fb-a2a9-8545261016dc,1487608,1777445787213.0,20141,2026-04-29T12:58:54.364+05:30,Corporate Bonds,,2606,eligible
7ca6e387-1106-40a8-835c-74f1584e2ea8,1175695,1777447625561.0,100706,2026-04-29T13:01:08.092+05:30,Corporate Bonds,,2606,eligible
7ca6e387-1106-40a8-835c-74f1584e2ea8,1175695,1777447625561.0,100706,2026-04-29T13:01:31.446+05:30,Corporate Bonds,,2606,eligible
5eb98aa9-f8a3-427b-abfb-81ba79d32ad7,1597285,1777446993129.0,50011,2026-04-29T13:01:32.318+05:30,Corporate Bonds,,2528,eligible
7ca6e387-1106-40a8-835c-74f1584e2ea8,1175695,1777447625561.0,100706,2026-04-29T13:01:43.656+05:30,Corporate Bonds,,2606,eligible
d454b20f-7b07-4bda-adf0-16688b1e3ce3,1559090,1777447115324.0,9851,2026-04-29T13:01:48.281+05:30,Corporate Bonds,,2564,eligible
090a90d0-ba29-406d-a64c-e06ced04086e,1368059,1777447892846.0,9888,2026-04-29T13:03:14.631+05:30,Corporate Bonds,,2330,eligible
2e7028e2-ba83-4b33-bbf9-30fcc0e2eaa8,1822838,1777448081501.0,300070,2026-04-29T13:05:08.024+05:30,Corporate Bonds,,2528,eligible
2e7028e2-ba83-4b33-bbf9-30fcc0e2eaa8,1822838,1777448081501.0,100023,2026-04-29T13:05:23.079+05:30,Corporate Bonds,,2528,eligible
d308f40e-4b1e-41fb-a2a9-8545261016dc,1487608,1777445787213.0,29748,2026-04-29T13:05:57.144+05:30,Corporate Bonds,,2573,eligible
1ce629c3-def7-4e74-b680-3ce3ed9079e8,883243,1777447994763.0,39488,2026-04-29T13:05:59.444+05:30,Corporate Bonds,,2369,eligible
4ba1b492-3dfc-41b2-8236-c499800249e0,1816813,1777446304582.0,9837,2026-04-29T13:06:07.488+05:30,Corporate Bonds,,2499,eligible
60236c3d-c153-4203-9146-7e070047f3b7,1779478,1777446639214.0,54430,2026-04-29T13:06:28.12+05:30,Corporate Bonds,,2297,not eligible
077c7f68-d9af-4ad9-afa3-2df515a91c72,1812229,1777448189277.0,208358,2026-04-29T13:06:47.482+05:30,Corporate Bonds,,2506,eligible
d308f40e-4b1e-41fb-a2a9-8545261016dc,1487608,1777445787213.0,29748,2026-04-29T13:07:02.07+05:30,Corporate Bonds,,2573,eligible
8cd8c8d2-b9c1-4388-8407-5d933fc4d45c,1351896,1777445948827.0,19956,2026-04-29T13:07:14.618+05:30,Corporate Bonds,,2566,eligible
6192bfe7-84f6-4ace-8efc-2c95838ffed1,929788,1777447311583.0,9916,2026-04-29T13:07:19.378+05:30,Corporate Bonds,,2573,eligible
007a2b64-a9b2-4e41-b0d4-b7ab5e64c173,1311836,1777446750950.0,50353,2026-04-29T13:08:17.595+05:30,Corporate Bonds,,2606,eligible
cfd23f4e-7c4c-48fe-9f37-c9416502cda9,1383316,1777447703463.0,100705,2026-04-29T13:09:27.296+05:30,Corporate Bonds,,2394,eligible
5294879d-49d1-4ea4-9dca-379b5d2e7f03,1798686,1777447128748.0,99115,2026-04-29T13:09:49.362+05:30,Corporate Bonds,,2308,eligible
8fc95fab-1d04-4057-8c3f-625dd5669287,1823067,1777447323228.0,22896,2026-04-29T13:11:02.151+05:30,Corporate Bonds,,2530,eligible
a2dc747f-07f1-4d5d-bc8d-6266a38334a1,885521,1777447181331.0,50353,2026-04-29T13:13:44.087+05:30,Corporate Bonds,,2606,eligible
1757e9c9-197d-4ae8-beec-23d92e3e9819,1425652,1777448635864.0,32658,2026-04-29T13:15:19.064+05:30,Corporate Bonds,,2297,not eligible
eff3943f-44bb-4706-a5d0-9b62e4da9c50,831522,1777448739094.0,201412,2026-04-29T13:17:35.671+05:30,Corporate Bonds,,2606,eligible
5f0d2235-78ea-4a55-bd04-9ea47458ea99,1021352,1777448747189.0,100241,2026-04-29T13:18:14.4+05:30,Corporate Bonds,,1694,eligible
c0c20d24-49c9-450e-a751-5ad652a902bd,865379,1777448364279.0,98,2026-04-29T13:18:54.847+05:30,Corporate Bonds,,2597,not eligible
c0c20d24-49c9-450e-a751-5ad652a902bd,865379,1777448364279.0,98,2026-04-29T13:19:04.043+05:30,Corporate Bonds,,2597,not eligible
42bf035e-9a3e-453b-9ac9-bcc168c40f56,1001904,1777448630592.0,308392,2026-04-29T13:20:04.789+05:30,XCase,,2486,not eligible
5a285544-4da9-4bb7-b213-b925235e655c,1755632,1777448757881.0,9851,2026-04-29T13:20:14.073+05:30,Corporate Bonds,,2564,not eligible
bee247e0-8929-46b8-b970-304e66ad31fc,629404,1777448893087.0,99165,2026-04-29T13:21:01.577+05:30,Corporate Bonds,,2462,eligible
9f7ba021-c6f6-41a8-91d6-de019f611b5d,886545,1777448938553.0,50353,2026-04-29T13:21:07.031+05:30,Corporate Bonds,,2606,eligible
c0c20d24-49c9-450e-a751-5ad652a902bd,865379,1777448364279.0,98,2026-04-29T13:21:20.854+05:30,Corporate Bonds,,2597,not eligible
c0c20d24-49c9-450e-a751-5ad652a902bd,865379,1777448364279.0,98,2026-04-29T13:21:25.971+05:30,Corporate Bonds,,2597,not eligible
bee247e0-8929-46b8-b970-304e66ad31fc,629404,1777448893087.0,49547,2026-04-29T13:21:52.346+05:30,Corporate Bonds,,2500,eligible
fd6fd97d-b2f3-4434-8cb0-02555cc932dc,176378,1777448796892.0,10002,2026-04-29T13:21:58.434+05:30,Corporate Bonds,,2528,eligible
8a0d505c-ea51-46d2-b937-68a206c686d1,1823019,1777446079935.0,49776,2026-04-29T13:22:09.638+05:30,Corporate Bonds,,2530,eligible
8a75ad33-391d-43f8-bdaf-6fcfedaea68b,1278713,1777449111937.0,171200,2026-04-29T13:22:20.629+05:30,Corporate Bonds,,2606,eligible
c0c20d24-49c9-450e-a751-5ad652a902bd,865379,1777448364279.0,98,2026-04-29T13:23:17.399+05:30,Corporate Bonds,,2597,not eligible
d4ab0da5-7371-4eb4-802b-5c7226cd4bd2,374592,1777449086006.0,20050,2026-04-29T13:24:29.399+05:30,Corporate Bonds,,2388,eligible
c23283d9-003b-42ce-b921-f43329c8d8e7,1772288,1777449108503.0,514,2026-04-29T13:25:11.151+05:30,Corporate Bonds,,2310,not eligible
49b29757-aeaa-408c-988a-e1b994bedbe5,780375,1777449251325.0,50353,2026-04-29T13:25:26.524+05:30,Corporate Bonds,,2606,eligible
3b25cfdd-62a1-46df-8a9d-f33c75177292,1773806,1777449305529.0,198437,2026-04-29T13:25:26.987+05:30,Corporate Bonds,,2506,eligible
