user_id,timestamp,asset_id,product_category
1902865,2026-06-22T21:30:49.416+05:30,2599,Corporate Bonds
1565297,2026-06-20T08:34:36.115+05:30,2527,Corporate Bonds
1466799,2026-06-18T23:10:13.355+05:30,2644,Securitized Debt Instruments
1451964,2026-06-21T11:15:08.012+05:30,2650,Corporate Bonds
1070233,2026-06-19T15:39:49.122+05:30,2026,Corporate Bonds
1639723,2026-06-23T16:01:46.613+05:30,2665,Corporate Bonds
654110,2026-06-18T23:13:18.975+05:30,2608,Corporate Bonds
1716613,2026-06-20T12:27:32.566+05:30,2607,Corporate Bonds
1386164,2026-06-20T21:07:59.139+05:30,2666,Corporate Bonds
1544485,2026-06-19T18:52:18.286+05:30,2639,Corporate Bonds
870242,2026-06-22T12:41:16.122+05:30,2745,Corporate Bonds
1528189,2026-06-19T15:56:45.793+05:30,2643,Securitized Debt Instruments
260615,2026-06-18T00:00:58.941+05:30,2708,Corporate Bonds
910219,2026-06-22T14:26:08.585+05:30,2639,Corporate Bonds
1960894,2026-06-20T10:15:35.339+05:30,2731,Corporate Bonds
1955055,2026-06-18T00:26:58.833+05:30,2674,Corporate Bonds
1593409,2026-06-20T08:14:04.578+05:30,2666,Corporate Bonds
1076111,2026-06-23T01:10:34.299+05:30,2655,Corporate Bonds
1961162,2026-06-20T11:52:19.381+05:30,2607,Corporate Bonds
1294621,2026-06-18T11:46:19.083+05:30,2527,Corporate Bonds
1449482,2026-06-23T21:41:48.512+05:30,2665,Corporate Bonds
1955071,2026-06-19T14:15:01.102+05:30,2650,Corporate Bonds
1959630,2026-06-19T21:09:51.286+05:30,2666,Corporate Bonds
1943439,2026-06-20T19:39:28.773+05:30,2740,Corporate Bonds
1961218,2026-06-20T12:30:44.617+05:30,2678,Corporate Bonds
1371612,2026-06-20T09:20:10.946+05:30,2608,Corporate Bonds
1934578,2026-06-18T13:53:12.561+05:30,2562,Corporate Bonds
1918779,2026-06-18T12:21:06.7+05:30,2660,Corporate Bonds
1180917,2026-06-19T22:12:41.653+05:30,2742,XCase
1736410,2026-06-22T14:13:09.658+05:30,2704,Corporate Bonds
487816,2026-06-23T06:29:21.219+05:30,2655,Corporate Bonds
514220,2026-06-19T20:47:43.052+05:30,2665,Corporate Bonds
909998,2026-06-23T23:19:20.741+05:30,2650,Corporate Bonds
874490,2026-06-22T10:10:03.279+05:30,2407,Corporate Bonds
1969520,2026-06-23T17:18:29.428+05:30,2751,Corporate Bonds
1417466,2026-06-23T09:34:52.303+05:30,2665,Corporate Bonds
312409,2026-06-23T16:01:09.44+05:30,2608,Corporate Bonds
193987,2026-06-20T11:41:53.377+05:30,2607,Corporate Bonds
1847475,2026-06-22T19:29:04.698+05:30,2268,Corporate Bonds
1228310,2026-06-21T16:12:53.927+05:30,2651,Corporate Bonds
1780198,2026-06-18T15:58:21.293+05:30,2678,Corporate Bonds
1955540,2026-06-20T16:08:18.629+05:30,2678,Corporate Bonds
1739736,2026-06-23T02:22:55.515+05:30,2712,Corporate Bonds
1959382,2026-06-19T23:17:08.807+05:30,2626,Corporate Bonds
1925351,2026-06-22T14:06:21.779+05:30,2745,Corporate Bonds
260806,2026-06-23T19:05:17.419+05:30,2665,Corporate Bonds
1518967,2026-06-22T08:37:54.749+05:30,2665,Corporate Bonds
1826761,2026-06-19T14:54:25.923+05:30,2431,Corporate Bonds
1779194,2026-06-20T09:21:49.797+05:30,2656,Corporate Bonds
1178581,2026-06-18T16:46:56.593+05:30,2704,Corporate Bonds
1525769,2026-06-21T20:43:29.948+05:30,2650,Corporate Bonds
8059,2026-06-21T20:15:14.374+05:30,2423,Corporate Bonds
856573,2026-06-20T10:36:30.809+05:30,2607,Corporate Bonds
1957576,2026-06-21T22:00:36.436+05:30,2666,Corporate Bonds
794882,2026-06-23T15:36:06.013+05:30,2639,Corporate Bonds
1295725,2026-06-20T12:00:35.567+05:30,2608,Corporate Bonds
1969662,2026-06-23T19:18:43.024+05:30,2268,Corporate Bonds
1347540,2026-06-22T22:19:46.538+05:30,2159,Corporate Bonds
6295,2026-06-23T10:56:48.22+05:30,2527,Corporate Bonds
257899,2026-06-23T18:51:41.239+05:30,2650,Corporate Bonds
976069,2026-06-20T13:08:10.113+05:30,2608,Corporate Bonds
1011214,2026-06-21T23:00:45.808+05:30,2733,Corporate Bonds
1955648,2026-06-18T10:33:38.721+05:30,2655,Corporate Bonds
866061,2026-06-23T11:57:36.883+05:30,2639,Corporate Bonds
1946684,2026-06-23T17:47:14.247+05:30,2620,Corporate Bonds
724460,2026-06-18T15:12:42.645+05:30,2497,Corporate Bonds
17235,2026-06-19T21:38:27.164+05:30,2497,Corporate Bonds
1891117,2026-06-20T23:38:40.066+05:30,2438,Corporate Bonds
1598658,2026-06-21T17:48:36.316+05:30,2650,Corporate Bonds
407936,2026-06-22T08:12:44.917+05:30,2650,Corporate Bonds
1331575,2026-06-21T23:28:52.317+05:30,2527,Corporate Bonds
1797442,2026-06-21T11:46:12.372+05:30,2407,Corporate Bonds
1565297,2026-06-21T00:07:39.535+05:30,2608,Corporate Bonds
1552113,2026-06-23T10:45:49.143+05:30,2608,Corporate Bonds
723966,2026-06-21T04:54:28.348+05:30,2686,Corporate Bonds
978568,2026-06-20T18:05:45.997+05:30,2733,Corporate Bonds
715615,2026-06-22T13:33:42.875+05:30,2527,Corporate Bonds
1536251,2026-06-23T14:47:51.693+05:30,2527,Corporate Bonds
1887587,2026-06-18T22:26:52.828+05:30,2607,Corporate Bonds
859820,2026-06-19T18:53:10.968+05:30,2607,Corporate Bonds
1959624,2026-06-19T18:21:46.443+05:30,2656,Corporate Bonds
1069638,2026-06-22T22:31:39.407+05:30,2751,Corporate Bonds
1891117,2026-06-20T23:36:43.234+05:30,2639,Corporate Bonds
1719245,2026-06-22T15:38:18.322+05:30,2431,Corporate Bonds
1912190,2026-06-19T14:35:42.711+05:30,2639,Corporate Bonds
1832809,2026-06-19T16:44:21.116+05:30,2666,Corporate Bonds
1960515,2026-06-21T07:53:21.42+05:30,2607,Corporate Bonds
1761296,2026-06-20T21:24:41.568+05:30,2676,Corporate Bonds
987359,2026-06-19T19:24:08.895+05:30,2407,Corporate Bonds
1552113,2026-06-23T10:46:06.271+05:30,2608,Corporate Bonds
1552113,2026-06-23T10:46:31.224+05:30,2608,Corporate Bonds
804200,2026-06-21T10:55:49.746+05:30,2527,Corporate Bonds
857897,2026-06-18T10:34:04.48+05:30,2644,Securitized Debt Instruments
255167,2026-06-23T14:42:16.026+05:30,2633,XCase
1907841,2026-06-22T21:14:39.068+05:30,1239,High Yield FDs
1959012,2026-06-19T16:26:17.129+05:30,2268,Corporate Bonds
1054876,2026-06-20T12:47:42.43+05:30,2656,Corporate Bonds
1267967,2026-06-19T08:45:40.632+05:30,2608,Corporate Bonds
487816,2026-06-21T23:16:42.489+05:30,2655,Corporate Bonds
1961218,2026-06-20T12:48:19.322+05:30,2704,Corporate Bonds
1958784,2026-06-19T19:01:34.451+05:30,2626,Corporate Bonds
1216144,2026-06-23T23:56:43.546+05:30,2751,Corporate Bonds
1396338,2026-06-20T19:11:05.112+05:30,2650,Corporate Bonds
1955240,2026-06-18T11:40:47.376+05:30,2733,Corporate Bonds
105275,2026-06-22T19:42:10.831+05:30,2640,Corporate Bonds
1918809,2026-06-22T23:17:08.299+05:30,2640,Corporate Bonds
930976,2026-06-20T21:22:40.211+05:30,2712,Corporate Bonds
1515517,2026-06-22T19:49:53.587+05:30,2745,Corporate Bonds
1956366,2026-06-18T14:29:39.905+05:30,2608,Corporate Bonds
1917844,2026-06-23T13:55:16.29+05:30,2574,Corporate Bonds
1934592,2026-06-20T14:06:19.923+05:30,2717,Corporate Bonds
1954953,2026-06-18T10:08:56.23+05:30,2650,Corporate Bonds
1910153,2026-06-23T21:18:45.987+05:30,2527,Corporate Bonds
1936849,2026-06-20T10:06:57.192+05:30,2740,Corporate Bonds
1186199,2026-06-21T14:09:33.088+05:30,2665,Corporate Bonds
1073352,2026-06-21T08:21:30.197+05:30,2660,Corporate Bonds
1966032,2026-06-22T11:39:28.817+05:30,2665,Corporate Bonds
1197757,2026-06-19T18:53:44.912+05:30,2527,Corporate Bonds
1299918,2026-06-22T15:09:30.654+05:30,2650,Corporate Bonds
1943526,2026-06-21T12:20:14.239+05:30,2639,Corporate Bonds
1960713,2026-06-23T12:21:47.772+05:30,2665,Corporate Bonds
744550,2026-06-23T19:46:01.563+05:30,2626,Corporate Bonds
1539992,2026-06-21T12:40:13.437+05:30,2733,Corporate Bonds
442169,2026-06-19T06:03:38.863+05:30,2608,Corporate Bonds
1910115,2026-06-20T08:15:46.461+05:30,2268,Corporate Bonds
1961654,2026-06-22T10:42:11.088+05:30,2268,Corporate Bonds
1919110,2026-06-23T16:00:07.072+05:30,2643,Securitized Debt Instruments
1676539,2026-06-18T17:27:41.364+05:30,2369,Corporate Bonds
859820,2026-06-18T10:52:35.584+05:30,2733,Corporate Bonds
582962,2026-06-23T08:21:33.599+05:30,2487,Corporate Bonds
864136,2026-06-22T15:53:09.364+05:30,2745,Corporate Bonds
1389756,2026-06-23T19:09:36.737+05:30,2650,Corporate Bonds
1418018,2026-06-19T10:16:17.596+05:30,2308,Corporate Bonds
1180917,2026-06-19T07:55:45.602+05:30,2742,XCase
926418,2026-06-19T12:54:59.847+05:30,2723,Securitized Debt Instruments
1756179,2026-06-21T12:35:27.948+05:30,2643,Securitized Debt Instruments
1357111,2026-06-20T13:53:40.565+05:30,2639,Corporate Bonds
839687,2026-06-21T15:06:09.5+05:30,2733,Corporate Bonds
1120805,2026-06-20T19:58:55.919+05:30,2660,Corporate Bonds
720057,2026-06-18T08:06:35.264+05:30,2650,Corporate Bonds
971098,2026-06-23T12:52:05.832+05:30,2527,Corporate Bonds
1533529,2026-06-18T14:51:14.491+05:30,2686,Corporate Bonds
1701238,2026-06-18T14:08:24.445+05:30,2594,Corporate Bonds
1258022,2026-06-19T10:57:08.403+05:30,2740,Corporate Bonds
1780899,2026-06-18T19:27:33.27+05:30,2621,Corporate Bonds
1640091,2026-06-22T09:28:28.288+05:30,2704,Corporate Bonds
984003,2026-06-23T13:47:15.149+05:30,2644,Securitized Debt Instruments
1937161,2026-06-23T18:29:33.005+05:30,2607,Corporate Bonds
1496316,2026-06-18T21:51:27.785+05:30,2599,Corporate Bonds
1065626,2026-06-22T13:07:01.65+05:30,2664,XCase
1368386,2026-06-19T08:12:42.626+05:30,2562,Corporate Bonds
981374,2026-06-23T23:20:44.616+05:30,2268,Corporate Bonds
120212,2026-06-22T17:00:29.933+05:30,2676,Corporate Bonds
1317868,2026-06-19T20:33:41.18+05:30,2650,Corporate Bonds
1018081,2026-06-22T12:43:50.13+05:30,2650,Corporate Bonds
1940351,2026-06-19T17:48:57.691+05:30,2719,Corporate Bonds
1957325,2026-06-21T11:40:19.243+05:30,2643,Securitized Debt Instruments
1456668,2026-06-22T20:52:31.33+05:30,2686,Corporate Bonds
1910115,2026-06-19T17:45:30.713+05:30,2268,Corporate Bonds
2419,2026-06-22T20:01:52.051+05:30,2751,Corporate Bonds
305193,2026-06-19T18:21:04.847+05:30,2733,Corporate Bonds
1421786,2026-06-21T05:44:00.892+05:30,2713,Corporate Bonds
1729470,2026-06-23T08:34:19.635+05:30,2745,Corporate Bonds
1693047,2026-06-19T09:06:41.553+05:30,2704,Corporate Bonds
1771619,2026-06-19T15:26:26.209+05:30,2438,Corporate Bonds
801013,2026-06-20T00:32:13.49+05:30,2608,Corporate Bonds
877869,2026-06-18T11:50:18.403+05:30,2678,Corporate Bonds
1219678,2026-06-22T16:47:17.384+05:30,2608,Corporate Bonds
1942256,2026-06-19T16:40:04.196+05:30,2497,Corporate Bonds
1311836,2026-06-23T17:13:17.873+05:30,2407,Corporate Bonds
1110881,2026-06-18T13:26:10.398+05:30,2586,Corporate Bonds
198357,2026-06-22T18:16:06.736+05:30,2159,Corporate Bonds
1959853,2026-06-20T17:33:46.641+05:30,2438,Corporate Bonds
1079949,2026-06-20T16:20:33.298+05:30,2608,Corporate Bonds
1941584,2026-06-21T16:56:12.097+05:30,2666,Corporate Bonds
1539992,2026-06-21T12:38:16.042+05:30,2733,Corporate Bonds
1526497,2026-06-18T16:10:57.124+05:30,2497,Corporate Bonds
994942,2026-06-19T23:26:39.383+05:30,2527,Corporate Bonds
924486,2026-06-22T13:00:16.276+05:30,2715,Corporate Bonds
1956659,2026-06-18T16:18:26.642+05:30,2607,Corporate Bonds
987359,2026-06-19T19:20:21.578+05:30,2599,Corporate Bonds
1908464,2026-06-18T18:26:24.098+05:30,2650,Corporate Bonds
1382508,2026-06-22T16:27:02.84+05:30,2633,XCase
1959382,2026-06-19T23:19:24.314+05:30,2607,Corporate Bonds
1951859,2026-06-23T06:46:48.672+05:30,2012,Corporate Bonds
1413370,2026-06-22T15:19:57.97+05:30,2608,Corporate Bonds
1525769,2026-06-21T20:39:30.116+05:30,2608,Corporate Bonds
805644,2026-06-18T15:53:19.6+05:30,2438,Corporate Bonds
1860240,2026-06-18T10:52:19.158+05:30,2608,Corporate Bonds
1967230,2026-06-22T20:03:27.088+05:30,2650,Corporate Bonds
1402078,2026-06-19T07:07:58.486+05:30,2655,Corporate Bonds
1962781,2026-06-20T22:33:26.002+05:30,2422,Corporate Bonds
972274,2026-06-19T11:14:52.564+05:30,2650,Corporate Bonds
896376,2026-06-20T12:33:08.054+05:30,2704,Corporate Bonds
797800,2026-06-19T12:25:30.321+05:30,2639,Corporate Bonds
1108438,2026-06-18T21:31:50.693+05:30,2012,Corporate Bonds
1921961,2026-06-18T03:27:51.8+05:30,2607,Corporate Bonds
1950791,2026-06-22T00:59:09.837+05:30,2731,Corporate Bonds
1058545,2026-06-20T11:32:42.297+05:30,2664,XCase
1927490,2026-06-23T11:47:12.511+05:30,2640,Corporate Bonds
827675,2026-06-23T10:57:16.222+05:30,2527,Corporate Bonds
1455342,2026-06-18T01:11:29.714+05:30,2665,Corporate Bonds
1166558,2026-06-19T02:00:01.306+05:30,2540,Corporate Bonds
1957790,2026-06-21T13:42:29.919+05:30,2459,Corporate Bonds
1448521,2026-06-19T19:05:32.165+05:30,2497,Corporate Bonds
717654,2026-06-19T14:59:17.317+05:30,2704,Corporate Bonds
889432,2026-06-20T18:06:58.185+05:30,2527,Corporate Bonds
1912190,2026-06-22T15:05:35.398+05:30,2639,Corporate Bonds
1494040,2026-06-18T20:27:58.634+05:30,2731,Corporate Bonds
1703603,2026-06-22T09:06:47.738+05:30,2608,Corporate Bonds
1420907,2026-06-22T11:23:23.808+05:30,2655,Corporate Bonds
1956954,2026-06-18T20:42:49.847+05:30,2731,Corporate Bonds
1956377,2026-06-18T16:03:59.339+05:30,2650,Corporate Bonds
857897,2026-06-19T13:12:44.058+05:30,2012,Corporate Bonds
1886212,2026-06-18T16:26:24.073+05:30,2607,Corporate Bonds
1426882,2026-06-21T11:31:27.269+05:30,2650,Corporate Bonds
870513,2026-06-22T20:35:40.143+05:30,2751,Corporate Bonds
995275,2026-06-21T12:38:58.782+05:30,2579,Corporate Bonds
1252202,2026-06-22T11:18:27.778+05:30,2686,Corporate Bonds
841007,2026-06-19T10:02:08.85+05:30,2268,Corporate Bonds
1690581,2026-06-22T15:39:08.922+05:30,2660,Corporate Bonds
890768,2026-06-18T12:52:19.262+05:30,2733,Corporate Bonds
797800,2026-06-19T12:19:51.583+05:30,2639,Corporate Bonds
1969469,2026-06-23T17:06:20.168+05:30,2733,Corporate Bonds
1198760,2026-06-22T23:40:38.233+05:30,2639,Corporate Bonds
1968420,2026-06-23T11:03:06.445+05:30,2268,Corporate Bonds
1814031,2026-06-20T13:02:34.355+05:30,2563,Corporate Bonds
857897,2026-06-19T13:01:07.745+05:30,2656,Corporate Bonds
868775,2026-06-22T15:28:00.668+05:30,2704,Corporate Bonds
1046404,2026-06-23T16:59:04.967+05:30,2655,Corporate Bonds
1797442,2026-06-20T20:24:17.248+05:30,2650,Corporate Bonds
106657,2026-06-23T22:10:02.678+05:30,2607,Corporate Bonds
777700,2026-06-18T11:30:22.485+05:30,2665,Corporate Bonds
1158047,2026-06-23T14:21:09.534+05:30,2540,Corporate Bonds
1003207,2026-06-23T12:04:07.138+05:30,2753,Corporate Bonds
791283,2026-06-23T16:15:35.794+05:30,2686,Corporate Bonds
1686687,2026-06-22T16:54:34.086+05:30,2626,Corporate Bonds
1334765,2026-06-22T21:19:14.447+05:30,2650,Corporate Bonds
1412252,2026-06-19T12:47:56.792+05:30,2607,Corporate Bonds
1929199,2026-06-22T18:07:14.551+05:30,2666,Corporate Bonds
1703603,2026-06-22T09:06:58.305+05:30,2608,Corporate Bonds
1965547,2026-06-23T12:22:00.85+05:30,2607,Corporate Bonds
1430448,2026-06-20T11:31:20.642+05:30,2626,Corporate Bonds
1955540,2026-06-19T16:52:54.512+05:30,2438,Corporate Bonds
214283,2026-06-23T08:48:26.134+05:30,2666,Corporate Bonds
1622392,2026-06-20T13:53:05.931+05:30,2527,Corporate Bonds
1918887,2026-06-18T12:39:24.592+05:30,2608,Corporate Bonds
1955693,2026-06-18T10:40:27.011+05:30,2656,Corporate Bonds
1960722,2026-06-20T08:48:44.956+05:30,2656,Corporate Bonds
1299819,2026-06-18T09:57:26.131+05:30,2608,Corporate Bonds
690973,2026-06-19T23:21:16.772+05:30,2497,Corporate Bonds
744966,2026-06-22T11:37:55.565+05:30,2639,Corporate Bonds
1967910,2026-06-23T07:20:02.235+05:30,2712,Corporate Bonds
1962597,2026-06-20T21:26:58.292+05:30,2594,Corporate Bonds
1964356,2026-06-21T16:18:51.269+05:30,2639,Corporate Bonds
349325,2026-06-23T02:28:55.333+05:30,2753,Corporate Bonds
1955508,2026-06-19T16:47:48.418+05:30,2704,Corporate Bonds
1967910,2026-06-23T07:15:16.713+05:30,2499,Corporate Bonds
875373,2026-06-20T21:57:23.446+05:30,2608,Corporate Bonds
16147,2026-06-21T08:29:55.689+05:30,2497,Corporate Bonds
1912991,2026-06-22T16:34:21.284+05:30,2608,Corporate Bonds
611110,2026-06-18T22:02:16.71+05:30,2639,Corporate Bonds
1265015,2026-06-22T12:31:24.181+05:30,2665,Corporate Bonds
8059,2026-06-21T20:17:07.855+05:30,2563,Corporate Bonds
873224,2026-06-19T09:43:41.864+05:30,2608,Corporate Bonds
1003211,2026-06-23T14:12:55.521+05:30,2753,Corporate Bonds
1316989,2026-06-19T14:45:47.427+05:30,2639,Corporate Bonds
857897,2026-06-18T10:33:54.444+05:30,2644,Securitized Debt Instruments
1926873,2026-06-21T21:52:43.57+05:30,2650,Corporate Bonds
715615,2026-06-22T12:04:21.763+05:30,2639,Corporate Bonds
1914093,2026-06-20T23:14:10.512+05:30,2626,Corporate Bonds
1955508,2026-06-19T16:50:20.301+05:30,2704,Corporate Bonds
996653,2026-06-22T22:55:26.952+05:30,2487,Corporate Bonds
1968485,2026-06-23T13:39:45.496+05:30,2751,Corporate Bonds
1125137,2026-06-21T10:39:09.625+05:30,2665,Corporate Bonds
715749,2026-06-18T13:21:04.298+05:30,2686,Corporate Bonds
1569653,2026-06-22T12:26:56.593+05:30,2608,Corporate Bonds
954747,2026-06-18T07:45:31.197+05:30,2608,Corporate Bonds
1961569,2026-06-20T13:43:14.086+05:30,2607,Corporate Bonds
1197503,2026-06-19T16:05:45.248+05:30,2650,Corporate Bonds
1181730,2026-06-22T02:37:48.63+05:30,2704,Corporate Bonds
1956954,2026-06-18T21:19:43.867+05:30,2731,Corporate Bonds
967707,2026-06-22T23:40:57.489+05:30,2268,Corporate Bonds
1969063,2026-06-23T14:07:19.338+05:30,2459,Corporate Bonds
1891327,2026-06-23T12:04:38.115+05:30,2676,Corporate Bonds
1054985,2026-06-21T17:47:00.43+05:30,2527,Corporate Bonds
657627,2026-06-20T11:23:24.053+05:30,2608,Corporate Bonds
661819,2026-06-23T13:38:43.519+05:30,2121,Corporate Bonds
348158,2026-06-20T10:08:23.418+05:30,2607,Corporate Bonds
1156285,2026-06-21T15:33:01.549+05:30,2655,Corporate Bonds
1462587,2026-06-19T07:38:12.335+05:30,2666,Corporate Bonds
1964000,2026-06-21T17:49:19.037+05:30,2655,Corporate Bonds
1529809,2026-06-22T10:32:57.562+05:30,2639,Corporate Bonds
1362390,2026-06-20T14:05:58.407+05:30,2665,Corporate Bonds
730461,2026-06-23T11:32:23.188+05:30,2745,Corporate Bonds
1893133,2026-06-22T16:12:41.645+05:30,2268,Corporate Bonds
1955935,2026-06-18T12:04:53.668+05:30,2268,Corporate Bonds
1299918,2026-06-19T19:25:59.263+05:30,1239,High Yield FDs
824772,2026-06-22T17:59:52.132+05:30,2012,Corporate Bonds
1271910,2026-06-23T06:59:24.796+05:30,2751,Corporate Bonds
1421000,2026-06-19T08:35:58.321+05:30,2633,XCase
1334765,2026-06-22T21:18:44.083+05:30,2608,Corporate Bonds
214283,2026-06-23T09:23:29.443+05:30,2666,Corporate Bonds
1155058,2026-06-21T09:05:54.916+05:30,2665,Corporate Bonds
1561278,2026-06-22T21:35:59.391+05:30,2660,Corporate Bonds
994942,2026-06-22T20:58:22.626+05:30,2608,Corporate Bonds
1020228,2026-06-23T07:51:53.512+05:30,2599,Corporate Bonds
874490,2026-06-22T10:11:50.654+05:30,2650,Corporate Bonds
1316989,2026-06-19T14:45:34.437+05:30,2639,Corporate Bonds
769544,2026-06-18T14:08:42.595+05:30,2586,Corporate Bonds
1955648,2026-06-18T10:41:48.592+05:30,2655,Corporate Bonds
676290,2026-06-19T11:34:54.827+05:30,2712,Corporate Bonds
343686,2026-06-20T11:38:12.66+05:30,2527,Corporate Bonds
990684,2026-06-23T10:32:24.401+05:30,2733,Corporate Bonds
1417789,2026-06-18T22:02:55.42+05:30,2712,Corporate Bonds
809452,2026-06-21T22:35:06.272+05:30,2717,Corporate Bonds
1677354,2026-06-19T19:18:24.656+05:30,2650,Corporate Bonds
1605316,2026-06-21T10:51:17.205+05:30,2733,Corporate Bonds
743997,2026-06-22T18:06:05.122+05:30,2639,Corporate Bonds
1058656,2026-06-20T00:23:39.05+05:30,2655,Corporate Bonds
1866006,2026-06-19T20:31:12.849+05:30,2527,Corporate Bonds
604735,2026-06-20T13:03:34.985+05:30,2116,Corporate Bonds
526185,2026-06-23T12:10:13.003+05:30,2608,Corporate Bonds
878936,2026-06-21T17:09:14.765+05:30,2527,Corporate Bonds
487816,2026-06-19T08:33:11.326+05:30,2655,Corporate Bonds
786016,2026-06-22T11:52:03.702+05:30,2686,Corporate Bonds
1874624,2026-06-22T11:38:36.112+05:30,2608,Corporate Bonds
1391002,2026-06-21T11:03:02.682+05:30,1239,High Yield FDs
1430873,2026-06-21T23:38:34.918+05:30,2268,Corporate Bonds
758941,2026-06-22T19:42:03.589+05:30,2665,Corporate Bonds
498441,2026-06-18T23:33:52.608+05:30,2704,Corporate Bonds
1942256,2026-06-22T20:19:55.503+05:30,2159,Corporate Bonds
666927,2026-06-22T16:49:22.496+05:30,2733,Corporate Bonds
837878,2026-06-18T11:12:18.619+05:30,2733,Corporate Bonds
1369556,2026-06-20T09:22:04.886+05:30,2643,Securitized Debt Instruments
1435,2026-06-19T09:23:42.877+05:30,2626,Corporate Bonds
1208562,2026-06-22T18:25:57.928+05:30,1239,High Yield FDs
1926477,2026-06-22T10:24:51.405+05:30,2562,Corporate Bonds
1385266,2026-06-18T23:16:28.547+05:30,2643,Securitized Debt Instruments
260806,2026-06-23T20:57:28.769+05:30,2650,Corporate Bonds
1476138,2026-06-21T22:39:41.522+05:30,2012,Corporate Bonds
1964000,2026-06-21T17:46:06.09+05:30,2655,Corporate Bonds
1965171,2026-06-23T13:15:03.841+05:30,2656,Corporate Bonds
866061,2026-06-19T15:09:50.206+05:30,2562,Corporate Bonds
1270502,2026-06-22T14:21:29.256+05:30,2686,Corporate Bonds
1197509,2026-06-21T13:12:07.385+05:30,2665,Corporate Bonds
1609853,2026-06-23T11:00:16.25+05:30,2643,Securitized Debt Instruments
1958031,2026-06-19T07:48:53.49+05:30,2666,Corporate Bonds
1922235,2026-06-23T08:22:45.868+05:30,2012,Corporate Bonds
993403,2026-06-19T22:34:41.448+05:30,2599,Corporate Bonds
1548358,2026-06-21T12:23:55.051+05:30,2686,Corporate Bonds
904057,2026-06-22T11:20:53.983+05:30,2594,Corporate Bonds
892725,2026-06-21T08:43:43.235+05:30,2438,Corporate Bonds
1969388,2026-06-23T17:13:23.66+05:30,2607,Corporate Bonds
1931781,2026-06-22T19:51:00.017+05:30,2666,Corporate Bonds
1932204,2026-06-21T21:16:34.714+05:30,2656,Corporate Bonds
1169865,2026-06-18T10:31:33.261+05:30,2686,Corporate Bonds
1956303,2026-06-18T14:39:50.642+05:30,2497,Corporate Bonds
1969576,2026-06-23T17:45:51.264+05:30,2647,XCase
1202320,2026-06-19T21:34:34.426+05:30,2712,Corporate Bonds
790145,2026-06-18T15:48:26.625+05:30,2438,Corporate Bonds
1931600,2026-06-19T12:41:28.164+05:30,2608,Corporate Bonds
817488,2026-06-18T10:38:23.941+05:30,2660,Corporate Bonds
1363432,2026-06-19T20:40:45.24+05:30,2644,Securitized Debt Instruments
1357755,2026-06-22T09:57:47.014+05:30,2546,Corporate Bonds
873855,2026-06-22T16:50:03.956+05:30,2608,Corporate Bonds
1774926,2026-06-23T12:49:27.503+05:30,2751,Corporate Bonds
1074657,2026-06-18T18:13:16.026+05:30,2599,Corporate Bonds
972034,2026-06-18T22:32:11.661+05:30,2594,Corporate Bonds
1003211,2026-06-18T19:13:12.575+05:30,2704,Corporate Bonds
1208562,2026-06-22T18:26:22.568+05:30,1239,High Yield FDs
1951585,2026-06-22T13:22:14.792+05:30,2268,Corporate Bonds
1969222,2026-06-23T15:05:57.88+05:30,2607,Corporate Bonds
889821,2026-06-22T00:01:55.505+05:30,2647,XCase
731177,2026-06-21T08:23:04.573+05:30,2527,Corporate Bonds
1957077,2026-06-20T22:05:31.271+05:30,2422,Corporate Bonds
25519,2026-06-23T18:44:15.387+05:30,2714,Corporate Bonds
1307797,2026-06-23T07:13:33.791+05:30,2751,Corporate Bonds
1877891,2026-06-22T20:56:09.834+05:30,1292,High Yield FDs
1198148,2026-06-22T23:48:45.208+05:30,2268,Corporate Bonds
1964704,2026-06-21T18:47:19.174+05:30,2607,Corporate Bonds
1202320,2026-06-20T21:16:41.33+05:30,2712,Corporate Bonds
1626768,2026-06-18T11:38:31.52+05:30,2708,Corporate Bonds
1956239,2026-06-18T22:51:14.242+05:30,2650,Corporate Bonds
996907,2026-06-20T14:19:45.564+05:30,2733,Corporate Bonds
1094121,2026-06-18T20:22:25.351+05:30,2659,Corporate Bonds
1299819,2026-06-19T22:54:14.204+05:30,2608,Corporate Bonds
1959382,2026-06-19T23:17:20.254+05:30,2626,Corporate Bonds
1966080,2026-06-22T16:26:18.054+05:30,2607,Corporate Bonds
1650322,2026-06-21T18:10:55.955+05:30,2643,Securitized Debt Instruments
1102694,2026-06-22T13:43:15.964+05:30,2459,Corporate Bonds
1951687,2026-06-23T10:27:47.685+05:30,2639,Corporate Bonds
1111764,2026-06-22T13:17:31.384+05:30,2546,Corporate Bonds
1945009,2026-06-19T07:28:42.323+05:30,2626,Corporate Bonds
1968241,2026-06-23T11:43:10.155+05:30,2626,Corporate Bonds
1955055,2026-06-18T06:27:08.066+05:30,2716,Corporate Bonds
1921961,2026-06-18T15:45:08.524+05:30,2607,Corporate Bonds
1730850,2026-06-18T17:22:45.136+05:30,2655,Corporate Bonds
1957089,2026-06-19T14:52:31.654+05:30,2660,Corporate Bonds
939987,2026-06-20T15:59:30.228+05:30,2608,Corporate Bonds
1962596,2026-06-20T21:13:54.497+05:30,2665,Corporate Bonds
833596,2026-06-19T16:23:34.497+05:30,2012,Corporate Bonds
792873,2026-06-21T15:46:23.611+05:30,2012,Corporate Bonds
