anonymous_id,user_id,context_session_id,investment_amount,timestamp,product_category,mf_investment_type,asset_id,infinite
9f7d5f7a-09a1-49c9-bb40-737f4bb80cc3,873196,1776810918433.0,97692,2026-04-22T05:08:05.445+05:30,Corporate Bonds,,2556,not eligible
9f7d5f7a-09a1-49c9-bb40-737f4bb80cc3,873196,1776810918433.0,99088,2026-04-22T05:08:44.641+05:30,Corporate Bonds,,2497,not eligible
9f7d5f7a-09a1-49c9-bb40-737f4bb80cc3,873196,1776810918433.0,101071,2026-04-22T05:12:41.611+05:30,Corporate Bonds,,2471,not eligible
a2adf18d-c018-4774-811e-c3f9da128233,1803730,1776815588833.0,97,2026-04-22T05:28:38.333+05:30,Corporate Bonds,,2556,not eligible
26d5242d-0908-4673-86a9-e58654112800,780648,1776815329973.0,100292,2026-04-22T05:29:04.286+05:30,Corporate Bonds,,2394,eligible
0a75d0e2-ea94-4e3a-b534-1d78e9fa0b33,1077515,1776815376464.0,198230,2026-04-22T05:33:35.258+05:30,Corporate Bonds,,2564,eligible
7c1ba5d4-2221-427c-a834-76f468a89dff,1157012,1776816704635.0,9967,2026-04-22T05:46:16.451+05:30,Corporate Bonds,,2505,eligible
7c1ba5d4-2221-427c-a834-76f468a89dff,1157012,1776816704635.0,9893,2026-04-22T05:50:54.158+05:30,Corporate Bonds,,2573,eligible
f09dbec3-84ca-4c6e-bcb2-d6e473879900,1167047,1776817165153.0,99780,2026-04-22T05:51:42.5+05:30,Corporate Bonds,,2528,eligible
f09dbec3-84ca-4c6e-bcb2-d6e473879900,1167047,1776817165153.0,9889,2026-04-22T05:52:35.527+05:30,Corporate Bonds,,2500,eligible
729e165b-bdf7-4712-8079-9e58e04f4706,1385008,1776815930288.0,9893,2026-04-22T05:54:38.534+05:30,Corporate Bonds,,2573,eligible
4ddccb56-38b0-46f0-9f3d-994027c9d074,1791850,1776817840920.0,9978,2026-04-22T06:02:18.402+05:30,Corporate Bonds,,2528,eligible
f575ca1d-6960-428f-93e3-2e49a11534b7,1256040,1776817702683.0,1077,2026-04-22T06:02:28.943+05:30,Corporate Bonds,,2497,not eligible
e1f8dd7d-ca0e-4dab-8e23-752d7c419b27,798595,1776817562454.0,198230,2026-04-22T06:03:41.491+05:30,Corporate Bonds,,2564,eligible
c226054d-4149-4047-9d5e-5b3ecf7b67d1,1116305,1776818013966.0,151585,2026-04-22T06:03:58.96+05:30,Corporate Bonds,,2540,eligible
4819a5b2-8d57-41a5-bba0-86a4ec3d166f,971937,1776818249490.0,49417,2026-04-22T06:21:42.819+05:30,XCase,,2570,not eligible
513b5da7-641b-4b49-a08d-a6abfdd504e6,1803748,1776818815806.0,99115,2026-04-22T06:23:18.635+05:30,Corporate Bonds,,2578,eligible
0f26667f-d3a6-4c91-83c8-ccbabc28c55e,986948,1776818595590.0,148935,2026-04-22T06:23:29.427+05:30,Corporate Bonds,,2369,eligible
fde74f89-63c0-42c8-b3e4-064924415121,1352260,1776819072629.0,97,2026-04-22T06:23:55.934+05:30,Corporate Bonds,,2556,not eligible
ac03345d-4e27-4ad5-b660-8888bbcf9a0e,1803751,1776819002481.0,98965,2026-04-22T06:25:09.279+05:30,Corporate Bonds,,2506,eligible
f5743273-49f5-4773-b1cb-1ed237c37729,1803750,1776818866523.0,98965,2026-04-22T06:31:24.643+05:30,Corporate Bonds,,2506,eligible
ac618f44-fa4c-451b-af5d-86b90769b441,1292779,1776819697463.0,9957,2026-04-22T06:35:57.197+05:30,Corporate Bonds,,2566,eligible
ad59d84d-774b-43ee-b2cc-e0855e9f40f6,1025560,1776820055858.0,9893,2026-04-22T06:38:25.521+05:30,Corporate Bonds,,2573,not eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79739,2026-04-22T06:42:32.034+05:30,Corporate Bonds,,2505,eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79739,2026-04-22T06:42:36.66+05:30,Corporate Bonds,,2505,eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79739,2026-04-22T06:42:45.382+05:30,Corporate Bonds,,2505,eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79739,2026-04-22T06:42:45.589+05:30,Corporate Bonds,,2505,eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79739,2026-04-22T06:42:45.589+05:30,Corporate Bonds,,2505,eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79739,2026-04-22T06:42:45.59+05:30,Corporate Bonds,,2505,eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79739,2026-04-22T06:42:45.721+05:30,Corporate Bonds,,2505,eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79739,2026-04-22T06:42:45.737+05:30,Corporate Bonds,,2505,eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79739,2026-04-22T06:42:45.809+05:30,Corporate Bonds,,2505,eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79739,2026-04-22T06:42:45.935+05:30,Corporate Bonds,,2505,eligible
4a6eb8aa-3131-42c7-b57e-43cae6e5fd04,791779,1776820315820.0,200585,2026-04-22T06:43:00.633+05:30,Corporate Bonds,,2394,eligible
b3e36f2b-d77c-4771-9aaf-255d7983d169,620467,1776820345156.0,10770,2026-04-22T06:43:10.185+05:30,Corporate Bonds,,2497,not eligible
04c275d6-0df0-4deb-be54-5e917e904c79,1676174,1776820088074.0,79824,2026-04-22T06:44:11.798+05:30,Corporate Bonds,,2528,eligible
edc4dc81-38c4-4ea5-b68f-7cb1446277b9,1137818,1776820491588.0,198230,2026-04-22T06:46:04.862+05:30,Corporate Bonds,,2564,eligible
0f26667f-d3a6-4c91-83c8-ccbabc28c55e,986948,1776818595590.0,496450,2026-04-22T06:48:09.043+05:30,Corporate Bonds,,2369,eligible
e04bc612-f773-4460-846b-5a9b5bdad13f,1751657,1776820656632.0,1000,2026-04-22T06:49:41.233+05:30,High Yield FDs,,1239,not eligible
e04bc612-f773-4460-846b-5a9b5bdad13f,1751657,1776820656632.0,50000,2026-04-22T06:50:06.441+05:30,High Yield FDs,,1239,not eligible
e04bc612-f773-4460-846b-5a9b5bdad13f,1751657,1776820656632.0,1000,2026-04-22T06:51:11.801+05:30,High Yield FDs,,1239,not eligible
e04bc612-f773-4460-846b-5a9b5bdad13f,1751657,1776820656632.0,1000,2026-04-22T06:52:10.081+05:30,High Yield FDs,,1239,not eligible
e04bc612-f773-4460-846b-5a9b5bdad13f,1751657,1776820656632.0,1000,2026-04-22T06:54:28.593+05:30,High Yield FDs,,1239,not eligible
1e260c6c-1378-4ff3-b06f-60dd3c935baa,1547765,1776821074870.0,10000,2026-04-22T06:56:07.495+05:30,High Yield FDs,,1239,not eligible
580d038b-92f4-416a-a259-9cf1ad434dfb,1516978,1776820317711.0,98932,2026-04-22T07:03:39.634+05:30,Corporate Bonds,,2573,eligible
d38ce763-af61-475d-8979-f4f2233ab802,318197,1776821975164.0,99571,2026-04-22T07:10:06.26+05:30,Corporate Bonds,,2566,not eligible
0f26667f-d3a6-4c91-83c8-ccbabc28c55e,986948,1776818595590.0,496450,2026-04-22T07:10:13.66+05:30,Corporate Bonds,,2369,eligible
580d038b-92f4-416a-a259-9cf1ad434dfb,1516978,1776820317711.0,98183,2026-04-22T07:11:23.717+05:30,Corporate Bonds,,2499,eligible
580d038b-92f4-416a-a259-9cf1ad434dfb,1516978,1776820317711.0,98183,2026-04-22T07:12:50.132+05:30,Corporate Bonds,,2499,eligible
5d2cd20d-037d-4a16-8bf3-5ea0f165aad9,921673,1776821329746.0,104584,2026-04-22T07:15:46.202+05:30,Corporate Bonds,,2422,not eligible
5d2cd20d-037d-4a16-8bf3-5ea0f165aad9,921673,1776821329746.0,197184,2026-04-22T07:20:33.489+05:30,Corporate Bonds,,2462,not eligible
14571706-35ef-4cc0-a5f7-555d5abf1d37,1637243,1776822406878.0,9693,2026-04-22T07:20:57.31+05:30,Corporate Bonds,,2497,not eligible
66508fae-6f6a-4472-9802-5f86501ea727,1799210,1776821601014.0,9957,2026-04-22T07:23:44.363+05:30,Corporate Bonds,,2566,eligible
14571706-35ef-4cc0-a5f7-555d5abf1d37,1637243,1776822406878.0,9833,2026-04-22T07:23:51.953+05:30,Corporate Bonds,,2554,not eligible
39136c61-94c2-479c-9718-46334bf9f86c,1221033,1776821891041.0,99780,2026-04-22T07:24:58.722+05:30,Corporate Bonds,,2528,eligible
d7a0df4d-e1a3-4a54-a1c5-f209ff95a0bd,935919,1776822875538.0,2154,2026-04-22T07:27:36.979+05:30,Corporate Bonds,,2497,not eligible
f090a367-acd6-414d-bb73-ad59a6f87a1e,884498,1776822392957.0,49466,2026-04-22T07:29:00.131+05:30,Corporate Bonds,,2573,eligible
d8ac88e0-e1b4-4252-9e98-bf2a6daee0c4,1723731,1776823296520.0,297345,2026-04-22T07:38:47.777+05:30,Corporate Bonds,,2564,eligible
4b44f131-1f6b-4932-9479-e60bdede99b8,1799004,1776823084936.0,99780,2026-04-22T07:41:24.341+05:30,Corporate Bonds,,2528,eligible
3423da90-14b0-45e1-998e-93112ffc840d,1310198,1776823853585.0,98438,2026-04-22T07:42:32.181+05:30,Corporate Bonds,,2446,eligible
b1b2f583-8ce7-4e4d-86a5-631d3a873681,1803791,1776822370463.0,4991,2026-04-22T07:42:44.585+05:30,Corporate Bonds,,1217,not eligible
4b44f131-1f6b-4932-9479-e60bdede99b8,1799004,1776823084936.0,99780,2026-04-22T07:46:22.648+05:30,Corporate Bonds,,2528,eligible
0dd215f3-67df-4263-aaa4-487ebe062413,1581451,1776823806199.0,9978,2026-04-22T07:48:22.56+05:30,Corporate Bonds,,2528,eligible
93c092bf-37ec-4f2c-bc41-455889e51d1b,1764417,1776824668905.0,249184,2026-04-22T07:56:15.107+05:30,Corporate Bonds,,2505,eligible
93c092bf-37ec-4f2c-bc41-455889e51d1b,1764417,1776824668905.0,99673,2026-04-22T07:56:35.044+05:30,Corporate Bonds,,2505,eligible
f56d5852-290e-4d8c-bc31-fb242b751ac5,817515,1776824295757.0,38234,2026-04-22T07:56:38.729+05:30,XCase,,2535,not eligible
93c092bf-37ec-4f2c-bc41-455889e51d1b,1764417,1776824668905.0,59804,2026-04-22T07:57:42.199+05:30,Corporate Bonds,,2505,eligible
f56d5852-290e-4d8c-bc31-fb242b751ac5,817515,1776824295757.0,9893,2026-04-22T07:59:02.819+05:30,Corporate Bonds,,2573,eligible
73585a75-2519-4ab0-8584-f22f690c5c87,1265364,1776825000908.0,90368,2026-04-22T08:00:40.44+05:30,Corporate Bonds,,2300,eligible
69b77e3e-4de3-4ee2-8309-e48ee7de7df2,1743346,1776825050931.0,185481,2026-04-22T08:07:59.89+05:30,XCase,,2486,not eligible
918aff8e-164b-4d2e-b54e-0df5267c77e6,1177042,1776825522413.0,200585,2026-04-22T08:12:00.054+05:30,Corporate Bonds,,2394,eligible
7a11b367-b9e8-4bf1-a025-2e44cf183b17,1803849,1776825458314.0,9957,2026-04-22T08:14:25.654+05:30,Corporate Bonds,,2566,eligible
aef552d7-06b2-4c5b-be57-9b317be30a5b,1166458,1776825724509.0,98932,2026-04-22T08:19:15.466+05:30,Corporate Bonds,,2573,eligible
34a67401-d4d9-44b4-b0c6-5d49173aa14f,1803866,1776826136144.0,49557,2026-04-22T08:24:51.977+05:30,Corporate Bonds,,2578,eligible
6120aab2-c339-4e30-a5de-8df4b3894612,726745,1776826596264.0,98,2026-04-22T08:27:03.086+05:30,Corporate Bonds,,2554,not eligible
ac9c5bd6-3ff1-49d3-bd0a-084de4bed876,1752441,1776824498717.0,9933,2026-04-22T08:27:28.7+05:30,Corporate Bonds,,2393,not eligible
575003de-7189-44de-a7d9-850d54010d36,1404142,1776826479297.0,19867,2026-04-22T08:29:33.964+05:30,Corporate Bonds,,2393,eligible
a648a510-7ec4-4481-827c-a6931ce6d3e2,746101,1776826776855.0,19636,2026-04-22T08:29:55.03+05:30,Corporate Bonds,,2499,eligible
4259089e-f178-4d12-8648-d8a44f1c8977,1780992,1776826510193.0,114702,2026-04-22T08:30:00.059+05:30,XCase,,2535,not eligible
575003de-7189-44de-a7d9-850d54010d36,1404142,1776826479297.0,19956,2026-04-22T08:31:23.069+05:30,Corporate Bonds,,2528,eligible
f39fdb75-4241-41db-a365-27b811dcac85,1803872,1776826520303.0,9911,2026-04-22T08:31:26.305+05:30,Corporate Bonds,,2578,eligible
04c32612-60b6-4f54-a725-b76ae9fe6684,1506218,1776826946477.0,9967,2026-04-22T08:32:34.927+05:30,Corporate Bonds,,2505,eligible
04c32612-60b6-4f54-a725-b76ae9fe6684,1506218,1776826946477.0,9978,2026-04-22T08:32:51.448+05:30,Corporate Bonds,,2528,eligible
04c32612-60b6-4f54-a725-b76ae9fe6684,1506218,1776826946477.0,9978,2026-04-22T08:32:51.654+05:30,Corporate Bonds,,2528,eligible
de0216de-1753-4eb6-92b7-17d888dbb98f,1236317,1776827097787.0,4910,2026-04-22T08:35:14.941+05:30,Corporate Bonds,,2555,not eligible
3459caaf-d37a-4274-ab29-f37d016c124c,1067307,1776827293679.0,49596,2026-04-22T08:38:25.575+05:30,Corporate Bonds,,2574,eligible
4259089e-f178-4d12-8648-d8a44f1c8977,1780992,1776826510193.0,395730,2026-04-22T08:45:00.486+05:30,Corporate Bonds,,2573,eligible
2bba5942-a112-41cb-baf4-3745fd6a7346,1341351,1776826421443.0,1483991,2026-04-22T08:46:37.456+05:30,Corporate Bonds,,2573,eligible
918aff8e-164b-4d2e-b54e-0df5267c77e6,1177042,1776825522413.0,100292,2026-04-22T08:49:47.884+05:30,Corporate Bonds,,2394,eligible
c058c826-dd3b-45b2-859d-73dc46902608,1133873,1776827698837.0,19934,2026-04-22T08:49:51.265+05:30,Corporate Bonds,,2505,eligible
918aff8e-164b-4d2e-b54e-0df5267c77e6,1177042,1776825522413.0,100292,2026-04-22T08:50:22.613+05:30,Corporate Bonds,,2394,eligible
fd731cab-f85c-4e0a-b14d-fd24453cef2b,1015079,1776828047849.0,98965,2026-04-22T08:51:24.442+05:30,Corporate Bonds,,2506,eligible
fd731cab-f85c-4e0a-b14d-fd24453cef2b,1015079,1776828047849.0,98932,2026-04-22T08:53:27.592+05:30,Corporate Bonds,,2573,eligible
50ffd68a-6696-4757-ab04-96335e883857,916003,1776828229377.0,10759,2026-04-22T08:55:10.471+05:30,Corporate Bonds,,2459,not eligible
f56d5852-290e-4d8c-bc31-fb242b751ac5,817515,1776828137257.0,14732,2026-04-22T08:55:18.607+05:30,Corporate Bonds,,2555,not eligible
58a6bc19-c615-4a8f-bc44-3dcbd89a3430,1385901,1776827176667.0,200585,2026-04-22T08:56:46.351+05:30,Corporate Bonds,,2394,not eligible
f56d5852-290e-4d8c-bc31-fb242b751ac5,817515,1776828137257.0,14749,2026-04-22T08:56:57.909+05:30,Corporate Bonds,,2554,not eligible
d0860db7-8821-45ba-bec6-35a30f9357d7,1765897,1776828268620.0,1004469,2026-04-22T08:57:25.987+05:30,Corporate Bonds,,2431,not eligible
f56d5852-290e-4d8c-bc31-fb242b751ac5,817515,1776828137257.0,5014,2026-04-22T08:58:11.895+05:30,Corporate Bonds,,2554,not eligible
76e5febb-ab09-497c-9e9c-89837cda2bc2,1650381,1776827608436.0,104584,2026-04-22T08:58:19.849+05:30,Corporate Bonds,,2422,not eligible
d0860db7-8821-45ba-bec6-35a30f9357d7,1765897,1776828268620.0,9978,2026-04-22T08:59:37.069+05:30,Corporate Bonds,,2528,eligible
8a4d01d5-832d-41e0-bce4-ec61fd533871,1320945,1776828684647.0,5000000,2026-04-22T09:02:44.722+05:30,High Yield FDs,,1239,not eligible
ad3a4034-bc8d-4db0-a317-006f52a181f6,1496716,1776828687123.0,198230,2026-04-22T09:03:50.07+05:30,Corporate Bonds,,2564,not eligible
f6b8aad7-462a-4568-8e9d-37f412165fe9,1794941,1776828867310.0,98438,2026-04-22T09:05:15.75+05:30,Corporate Bonds,,2446,eligible
f6b8aad7-462a-4568-8e9d-37f412165fe9,1794941,1776828867310.0,98438,2026-04-22T09:05:36.359+05:30,Corporate Bonds,,2446,eligible
f6b8aad7-462a-4568-8e9d-37f412165fe9,1794941,1776828867310.0,98438,2026-04-22T09:08:43.984+05:30,Corporate Bonds,,2446,eligible
cb6fb2d2-8167-491b-8025-86a2269de4e4,1803899,1776827298948.0,74126,2026-04-22T09:12:18.349+05:30,XCase,,2570,not eligible
cb6fb2d2-8167-491b-8025-86a2269de4e4,1803899,1776827298948.0,49417,2026-04-22T09:13:19.522+05:30,XCase,,2570,not eligible
decb5724-315b-4422-81b4-204d384b7a0f,1035847,1776829212319.0,99673,2026-04-22T09:13:21.035+05:30,Corporate Bonds,,2505,eligible
decb5724-315b-4422-81b4-204d384b7a0f,1035847,1776829212319.0,9967,2026-04-22T09:13:40.147+05:30,Corporate Bonds,,2505,eligible
decb5724-315b-4422-81b4-204d384b7a0f,1035847,1776829212319.0,98932,2026-04-22T09:14:09.101+05:30,Corporate Bonds,,2573,eligible
6957f040-6924-4b6e-a819-8046f13ca637,1772206,1776829344130.0,207758,2026-04-22T09:14:17.169+05:30,Corporate Bonds,,2573,eligible
1f0685af-a5ab-42f0-909e-4589b8811854,728630,1776829340473.0,9893,2026-04-22T09:17:21.428+05:30,Corporate Bonds,,2573,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,408663,2026-04-22T09:18:06.732+05:30,Corporate Bonds,,2505,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,408663,2026-04-22T09:18:15.427+05:30,Corporate Bonds,,2505,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,398695,2026-04-22T09:18:27.507+05:30,Corporate Bonds,,2505,eligible
6f631046-2caf-4202-aa3b-28869384c88b,1709560,1776829565242.0,19823,2026-04-22T09:18:38.167+05:30,Corporate Bonds,,2578,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,348858,2026-04-22T09:18:40.297+05:30,Corporate Bonds,,2505,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,299021,2026-04-22T09:18:49.571+05:30,Corporate Bonds,,2505,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,249184,2026-04-22T09:18:55.012+05:30,Corporate Bonds,,2505,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,249184,2026-04-22T09:18:57.318+05:30,Corporate Bonds,,2505,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,9967,2026-04-22T09:19:03.807+05:30,Corporate Bonds,,2505,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,9967,2026-04-22T09:19:05.892+05:30,Corporate Bonds,,2505,eligible
4fb8081c-0008-475e-9b4a-bf57bfe66c58,442477,1776829731680.0,29902,2026-04-22T09:19:41.452+05:30,Corporate Bonds,,2505,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,399123,2026-04-22T09:19:46.067+05:30,Corporate Bonds,,2528,eligible
4fb8081c-0008-475e-9b4a-bf57bfe66c58,442477,1776829731680.0,29902,2026-04-22T09:19:55.799+05:30,Corporate Bonds,,2505,eligible
5e633dc9-bba1-4bb0-b04b-8f9110b4452c,599310,1776827472914.0,399123,2026-04-22T09:20:35.987+05:30,Corporate Bonds,,2528,eligible
c53f1a66-a96f-4434-883f-e53a87ba10b1,1803444,1776829683655.0,494466,2026-04-22T09:22:55.39+05:30,Corporate Bonds,,2539,eligible
2afa7f2a-51e0-4d3f-913e-8379867b6a70,857902,1776829829732.0,199347,2026-04-22T09:23:34.901+05:30,Corporate Bonds,,2505,eligible
2afa7f2a-51e0-4d3f-913e-8379867b6a70,857902,1776829829732.0,199347,2026-04-22T09:23:42.793+05:30,Corporate Bonds,,2505,eligible
4c1239c1-d64d-4e8b-b392-0d08945bb575,1012623,1776828976940.0,74126,2026-04-22T09:23:50.512+05:30,XCase,,2570,not eligible
c53f1a66-a96f-4434-883f-e53a87ba10b1,1803444,1776829683655.0,148790,2026-04-22T09:24:07.92+05:30,Corporate Bonds,,2574,eligible
c53f1a66-a96f-4434-883f-e53a87ba10b1,1803444,1776829683655.0,99193,2026-04-22T09:24:18.887+05:30,Corporate Bonds,,2574,eligible
6f631046-2caf-4202-aa3b-28869384c88b,1709560,1776829565242.0,20916,2026-04-22T09:24:27.488+05:30,Corporate Bonds,,2422,not eligible
ac716783-0758-4bc9-beea-8c6a007b2e1e,1801850,1776830051552.0,200585,2026-04-22T09:24:41.93+05:30,Corporate Bonds,,2394,eligible
ac716783-0758-4bc9-beea-8c6a007b2e1e,1801850,1776830051552.0,200585,2026-04-22T09:24:42.789+05:30,Corporate Bonds,,2394,eligible
55c400e9-e4f9-4e37-b5ba-c68b000514da,1252874,1776830075865.0,449014,2026-04-22T09:25:18.25+05:30,Corporate Bonds,,2528,eligible
2afa7f2a-51e0-4d3f-913e-8379867b6a70,857902,1776829829732.0,149671,2026-04-22T09:25:23.063+05:30,Corporate Bonds,,2528,not eligible
decb5724-315b-4422-81b4-204d384b7a0f,1035847,1776829212319.0,100292,2026-04-22T09:25:53.227+05:30,Corporate Bonds,,2394,eligible
61e7b20f-f7aa-485d-ad1e-d481a49ed230,1363432,1776830022638.0,100292,2026-04-22T09:27:40.422+05:30,Corporate Bonds,,2394,eligible
bd6c5484-c64a-4598-9147-6ce92d7a32a8,1303016,1776829228831.0,3044,2026-04-22T09:28:17.173+05:30,Corporate Bonds,,2555,not eligible
52a36849-4f20-4d18-bf6b-83243222a4d4,802574,1776830296106.0,49091,2026-04-22T09:28:36.939+05:30,Corporate Bonds,,2499,eligible
276ca06f-ead4-4abe-9c25-126ba9f06cac,900386,1776830245475.0,19786,2026-04-22T09:29:03.406+05:30,Corporate Bonds,,2573,eligible
e27c8402-22cd-4578-9525-1a9f605c8fad,1799741,1776830325714.0,3941,2026-04-22T09:31:14.629+05:30,Corporate Bonds,,2104,eligible
efa1c148-43ec-4b8c-9f07-465bb8f508a8,1450407,1776830416344.0,49466,2026-04-22T09:32:17.509+05:30,Corporate Bonds,,2573,eligible
d50832d9-33bd-4a72-9014-10c1a423163e,641985,1776830417291.0,10452,2026-04-22T09:32:31.686+05:30,Corporate Bonds,,2312,not eligible
276ca06f-ead4-4abe-9c25-126ba9f06cac,900386,1776830245475.0,9889,2026-04-22T09:32:34.723+05:30,Corporate Bonds,,2500,eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,19793,2026-04-22T09:33:06.761+05:30,Corporate Bonds,,2506,eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,19793,2026-04-22T09:33:15.491+05:30,Corporate Bonds,,2506,eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,98965,2026-04-22T09:33:29.901+05:30,Corporate Bonds,,2506,eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,98965,2026-04-22T09:33:32.944+05:30,Corporate Bonds,,2506,eligible
c3b4115e-862b-4220-8ac1-398112cd3a03,1774740,1776830545797.0,976,2026-04-22T09:33:41.875+05:30,Corporate Bonds,,2556,not eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,197930,2026-04-22T09:33:43.303+05:30,Corporate Bonds,,2506,eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,197930,2026-04-22T09:33:45.758+05:30,Corporate Bonds,,2506,eligible
c3b4115e-862b-4220-8ac1-398112cd3a03,1774740,1776830545797.0,488,2026-04-22T09:33:55.131+05:30,Corporate Bonds,,2556,not eligible
78bc6b35-19bd-4156-84bd-0bc9b5948ea4,1485647,1776830344173.0,52292,2026-04-22T09:34:17.939+05:30,Corporate Bonds,,2422,not eligible
14571706-35ef-4cc0-a5f7-555d5abf1d37,1637243,1776830677999.0,9833,2026-04-22T09:34:58.503+05:30,Corporate Bonds,,2554,not eligible
1fcd8237-d061-4c86-98e9-789d1545ed0f,1790611,1776830159486.0,9933,2026-04-22T09:35:06.28+05:30,Corporate Bonds,,2393,eligible
efa1c148-43ec-4b8c-9f07-465bb8f508a8,1450407,1776830416344.0,49466,2026-04-22T09:35:18.52+05:30,Corporate Bonds,,2573,eligible
14571706-35ef-4cc0-a5f7-555d5abf1d37,1637243,1776830677999.0,2949,2026-04-22T09:35:45.713+05:30,Corporate Bonds,,2554,not eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,98965,2026-04-22T09:36:00.03+05:30,Corporate Bonds,,2506,eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,98965,2026-04-22T09:36:21.426+05:30,Corporate Bonds,,2506,eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,98965,2026-04-22T09:36:25.091+05:30,Corporate Bonds,,2506,eligible
6957f040-6924-4b6e-a819-8046f13ca637,1772206,1776829344130.0,296798,2026-04-22T09:38:06.606+05:30,Corporate Bonds,,2573,eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,509,2026-04-22T09:38:40.888+05:30,Corporate Bonds,,1217,not eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,509,2026-04-22T09:39:14.38+05:30,Corporate Bonds,,1217,not eligible
17ec4f32-23b1-4503-9981-b46c403731d3,1803991,1776830150992.0,49446,2026-04-22T09:39:21.842+05:30,Corporate Bonds,,2500,eligible
17ec4f32-23b1-4503-9981-b46c403731d3,1803991,1776830150992.0,49446,2026-04-22T09:39:27.303+05:30,Corporate Bonds,,2500,eligible
94cbb870-3f92-43c9-a451-04e3717dc86a,1803968,1776829349191.0,509,2026-04-22T09:39:46.268+05:30,Corporate Bonds,,1217,not eligible
4c1239c1-d64d-4e8b-b392-0d08945bb575,1012623,1776828976940.0,100292,2026-04-22T09:39:53.747+05:30,Corporate Bonds,,2394,eligible
bb0acd96-0d75-43df-b4cb-49a6789a92c0,1450407,1776830842646.0,49466,2026-04-22T09:39:56.483+05:30,Corporate Bonds,,2573,eligible
bb0acd96-0d75-43df-b4cb-49a6789a92c0,1450407,1776830842646.0,49466,2026-04-22T09:39:56.684+05:30,Corporate Bonds,,2573,eligible
f42c11ad-f943-4b60-9bc4-a5b304cec631,1802746,1776830906222.0,99115,2026-04-22T09:40:14.623+05:30,Corporate Bonds,,2578,eligible
64e9fbc0-bb27-43f0-bc24-cb73322a2c20,1170079,1776830976449.0,25000,2026-04-22T09:41:12.291+05:30,High Yield FDs,,1239,not eligible
4c1239c1-d64d-4e8b-b392-0d08945bb575,1012623,1776828976940.0,100292,2026-04-22T09:41:23.979+05:30,Corporate Bonds,,2394,eligible
c226054d-4149-4047-9d5e-5b3ecf7b67d1,1116305,1776830794940.0,743027,2026-04-22T09:41:33.27+05:30,Corporate Bonds,,2300,eligible
40673101-c535-40ce-8a90-a1e053130bec,1803234,1776829661415.0,104584,2026-04-22T09:41:39.282+05:30,Corporate Bonds,,2422,not eligible
c226054d-4149-4047-9d5e-5b3ecf7b67d1,1116305,1776830794940.0,743027,2026-04-22T09:41:41.74+05:30,Corporate Bonds,,2300,eligible
4c1239c1-d64d-4e8b-b392-0d08945bb575,1012623,1776828976940.0,100292,2026-04-22T09:41:48.154+05:30,Corporate Bonds,,2394,not eligible
