timestamp,context_session_id,user_id,active_tab,assets_visible_count
2026-04-20T20:26:07.318+05:30,1776694147061.0,768319.0,bonds,34
2026-04-20T20:27:25.454+05:30,1776696502903.0,1616284.0,bonds,34
2026-04-20T20:27:53.026+05:30,1776696502903.0,1616284.0,bonds,34
2026-04-20T20:40:06.499+05:30,1776697780977.0,623738.0,bonds,37
2026-04-20T20:40:51.03+05:30,1776697832366.0,1566343.0,bonds,37
2026-04-20T20:47:17.542+05:30,1776698228400.0,1207534.0,bonds,34
2026-04-20T20:48:55.825+05:30,1776698228400.0,1207534.0,bonds,34
2026-04-20T20:50:19.49+05:30,1776698369639.0,907134.0,bonds,34
2026-04-20T20:50:41.274+05:30,1776698369639.0,907134.0,bonds,34
2026-04-20T20:58:08.024+05:30,1776698228400.0,1207534.0,bonds,34
2026-04-20T20:58:30.053+05:30,1776697153261.0,1123830.0,bonds,8
2026-04-20T21:08:48.875+05:30,1776699006786.0,1364078.0,bonds,34
2026-04-20T21:27:53.111+05:30,1776700667144.0,907134.0,bonds,34
2026-04-20T21:28:11.493+05:30,1776700667144.0,907134.0,bonds,34
2026-04-20T21:37:18.917+05:30,1776699006786.0,1364078.0,bonds,34
2026-04-20T21:39:51.731+05:30,1776699006786.0,1364078.0,bonds,34
2026-04-20T21:40:40.037+05:30,1776699006786.0,1364078.0,bonds,34
2026-04-20T21:42:49.544+05:30,1776697545708.0,1800953.0,bonds,34
2026-04-20T21:43:09.578+05:30,1776701570711.0,1780958.0,highyieldfd,34
2026-04-20T21:43:56.215+05:30,1776699006786.0,1364078.0,bonds,34
2026-04-20T21:44:10.861+05:30,1776699006786.0,1364078.0,bonds,34
2026-04-20T21:44:33.544+05:30,1776699006786.0,1364078.0,bonds,34
2026-04-20T21:45:24.982+05:30,1776699006786.0,1364078.0,bonds,34
2026-04-20T21:46:08.065+05:30,1776701350503.0,1793097.0,bonds,34
2026-04-20T21:51:20.362+05:30,1776701983592.0,1794643.0,bonds,37
2026-04-20T21:57:59.69+05:30,1776701983592.0,1794643.0,bonds,37
2026-04-20T21:59:30.659+05:30,1776702458747.0,1682378.0,bonds,34
2026-04-20T21:59:34.995+05:30,1776701983592.0,1794643.0,bonds,37
2026-04-20T22:14:02.568+05:30,1776703419466.0,1801338.0,bonds,37
2026-04-20T22:14:50.618+05:30,1776703419466.0,1801338.0,bonds,37
2026-04-20T22:15:28.127+05:30,1776699006786.0,1364078.0,bonds,34
2026-04-20T22:15:52.851+05:30,1776703448230.0,1801342.0,bonds,37
2026-04-20T22:17:25.814+05:30,1776703463942.0,1801340.0,bonds,37
2026-04-20T22:22:36.564+05:30,1776703827466.0,923611.0,bonds,34
2026-04-20T22:39:48.214+05:30,1776703840041.0,1800047.0,bonds,31
2026-04-20T22:48:57.104+05:30,1776705534506.0,215667.0,bonds,34
2026-04-20T22:50:06.1+05:30,1776705534506.0,215667.0,bonds,34
2026-04-20T23:00:51.869+05:30,1776705819174.0,1801400.0,bonds,37
2026-04-20T23:08:25.753+05:30,1776703827466.0,923611.0,bonds,34
2026-04-20T23:09:13.105+05:30,1776706713795.0,1284658.0,bonds,34
2026-04-20T23:15:49.891+05:30,1776705785691.0,273261.0,bonds,34
2026-04-20T23:25:03.71+05:30,1776705785691.0,273261.0,bonds,34
2026-04-20T23:31:36.025+05:30,1776707754522.0,1560185.0,bonds,34
2026-04-20T23:31:48.154+05:30,1776706461900.0,1776420.0,bonds,37
2026-04-20T23:41:55.187+05:30,1776708665420.0,1801481.0,bonds,37
2026-04-20T23:42:06.452+05:30,1776708665420.0,1801481.0,bonds,37
2026-04-20T23:42:35.389+05:30,,1801482.0,baskets,8
2026-04-20T23:42:38.248+05:30,1776708632720.0,1227330.0,bonds,8
2026-04-20T23:49:31.562+05:30,1776708632720.0,1227330.0,baskets,8
2026-04-20T23:50:49.883+05:30,1776709214443.0,674849.0,bonds,37
2026-04-20T23:52:08.851+05:30,1776709326769.0,1801505.0,bonds,31
2026-04-21T00:01:53.042+05:30,1776709457292.0,203158.0,bonds,34
2026-04-21T00:08:06.132+05:30,1776710133208.0,1700192.0,bonds,34
2026-04-21T00:13:16.184+05:30,1776710363876.0,1481151.0,bonds,34
2026-04-21T00:25:21.539+05:30,1776711163188.0,1801257.0,highyieldfd,38
2026-04-21T00:27:13.559+05:30,1776711175431.0,1722599.0,bonds,38
2026-04-21T00:32:55.449+05:30,1776711192689.0,1635590.0,bonds,34
2026-04-21T00:33:45.053+05:30,1776711192689.0,1635590.0,bonds,34
2026-04-21T00:54:24.894+05:30,1776712609057.0,256655.0,bonds,34
2026-04-21T02:10:29.014+05:30,1776716861314.0,1801632.0,bonds,38
2026-04-21T02:32:19.765+05:30,1776718071144.0,1665107.0,bonds,31
2026-04-21T02:38:08.656+05:30,1776719213625.0,1801654.0,bonds,38
2026-04-21T02:38:09.473+05:30,1776719179232.0,1801653.0,bonds,8
2026-04-21T03:59:31.277+05:30,1776722548715.0,1801684.0,bonds,34
2026-04-21T04:11:55.527+05:30,1776722548715.0,1801684.0,bonds,34
2026-04-21T04:24:57.903+05:30,1776722665396.0,1801554.0,bonds,38
2026-04-21T04:29:56.188+05:30,1776722548715.0,1801684.0,bonds,34
2026-04-21T05:06:36.639+05:30,1776728113559.0,1230340.0,bonds,34
2026-04-21T05:07:43.839+05:30,1776728113559.0,1230340.0,bonds,34
2026-04-21T05:13:36.276+05:30,1776728559512.0,1770900.0,bonds,34
2026-04-21T06:26:59.755+05:30,1776732940019.0,1801749.0,bonds,38
2026-04-21T06:31:44.802+05:30,1776733102793.0,768319.0,bonds,34
2026-04-21T06:33:14.057+05:30,1776733197606.0,1801751.0,bonds,38
2026-04-21T06:54:59.298+05:30,1776734404830.0,1801764.0,bonds,38
2026-04-21T07:55:32.681+05:30,1776738216793.0,1696401.0,baskets,8
2026-04-21T08:14:33.51+05:30,1776739464441.0,1673173.0,bonds,38
2026-04-21T08:15:37.194+05:30,1776739532727.0,1248208.0,bonds,34
2026-04-21T08:15:37.455+05:30,1776739528541.0,1532058.0,bonds,31
2026-04-21T08:18:30.459+05:30,1776739528541.0,1532058.0,bonds,31
2026-04-21T08:19:34.142+05:30,1776739571252.0,1170751.0,bonds,34
2026-04-21T08:20:32.788+05:30,1776739811889.0,1801866.0,bonds,38
2026-04-21T08:46:59.691+05:30,1776740902280.0,822936.0,bonds,34
2026-04-21T08:48:33.909+05:30,1776741418754.0,1801899.0,bonds,8
2026-04-21T08:51:58.066+05:30,1776741578956.0,1801899.0,bonds,8
2026-04-21T08:56:30.746+05:30,1776741987102.0,1794767.0,bonds,34
2026-04-21T09:00:42.548+05:30,1776742028005.0,882052.0,bonds,34
2026-04-21T09:00:54.189+05:30,1776741987102.0,1794767.0,bonds,34
2026-04-21T09:01:19.609+05:30,1776742028005.0,882052.0,bonds,34
2026-04-21T09:13:58.076+05:30,1776740606856.0,1714473.0,bonds,34
2026-04-21T09:15:14.972+05:30,1776743104282.0,1649108.0,bonds,34
2026-04-21T09:19:22.615+05:30,1776743063231.0,404470.0,highyieldfd,34
2026-04-21T09:34:57.835+05:30,1776743148918.0,1801938.0,bonds,37
2026-04-21T09:35:21.942+05:30,1776744312794.0,1364078.0,bonds,34
2026-04-21T09:37:19.323+05:30,1776744312794.0,1364078.0,bonds,34
2026-04-21T09:39:42.723+05:30,1776744508547.0,1796523.0,bonds,37
2026-04-21T09:42:26.085+05:30,1776744312794.0,1364078.0,bonds,34
2026-04-21T09:42:45.673+05:30,1776744312794.0,1364078.0,bonds,34
2026-04-21T09:48:18.532+05:30,1776744988594.0,570664.0,bonds,34
2026-04-21T09:58:27.902+05:30,1776745653470.0,771627.0,bonds,34
2026-04-21T10:00:18.397+05:30,1776745806264.0,1388035.0,bonds,34
2026-04-21T10:02:07.226+05:30,1776745911164.0,1800759.0,sdi,37
2026-04-21T10:07:47.53+05:30,1776745653470.0,771627.0,bonds,34
2026-04-21T10:11:27.61+05:30,1776743417283.0,1801944.0,bonds,37
2026-04-21T10:18:45.291+05:30,1776746924338.0,1364078.0,bonds,34
2026-04-21T10:25:33.753+05:30,1776747238850.0,998539.0,bonds,34
2026-04-21T10:27:22.564+05:30,1776747238850.0,998539.0,bonds,34
2026-04-21T10:29:52.868+05:30,1776745733172.0,1801850.0,sdi,37
2026-04-21T10:44:44.261+05:30,1776747090933.0,641967.0,sdi,37
2026-04-21T10:45:57.424+05:30,1776748402778.0,1796613.0,bonds,34
2026-04-21T10:47:27.099+05:30,1776748625309.0,1595596.0,bonds,34
2026-04-21T10:47:56.072+05:30,1776748663152.0,1770900.0,highyieldfd,34
2026-04-21T10:51:42.458+05:30,1776748852193.0,1303016.0,bonds,34
2026-04-21T10:54:46.521+05:30,1776749015975.0,1802119.0,bonds,37
2026-04-21T11:06:27.343+05:30,1776749659218.0,828454.0,bonds,34
2026-04-21T11:07:13.237+05:30,1776749659218.0,828454.0,bonds,34
2026-04-21T11:10:27.121+05:30,1776749352178.0,1802131.0,bonds,37
2026-04-21T11:10:38.892+05:30,1776750036935.0,1364078.0,bonds,34
2026-04-21T11:10:58.43+05:30,1776749939451.0,1678765.0,bonds,34
2026-04-21T11:11:30.453+05:30,1776749993090.0,1428164.0,bonds,8
2026-04-21T11:11:56.269+05:30,1776749993090.0,1428164.0,bonds,8
2026-04-21T11:14:44.108+05:30,1776750036935.0,1364078.0,bonds,34
2026-04-21T11:16:24.502+05:30,1776750374250.0,1015344.0,sdi,34
2026-04-21T11:17:07.494+05:30,1776750417001.0,1704109.0,bonds,30
2026-04-21T11:19:31.971+05:30,1776749941785.0,885448.0,bonds,34
2026-04-21T11:20:10.884+05:30,1776750177541.0,1208368.0,bonds,34
2026-04-21T11:43:23.366+05:30,1776751439361.0,1546148.0,sdi,34
2026-04-21T11:45:21.107+05:30,1776748194275.0,1057781.0,bonds,37
2026-04-21T11:48:26.728+05:30,1776748194275.0,1057781.0,bonds,37
2026-04-21T11:52:42.876+05:30,1776748194275.0,1057781.0,bonds,37
2026-04-21T11:54:24.728+05:30,1776750951336.0,978568.0,bonds,34
2026-04-21T11:55:30.796+05:30,1776750951336.0,978568.0,bonds,34
2026-04-21T11:57:00.389+05:30,1776750951336.0,978568.0,bonds,34
2026-04-21T11:57:48.534+05:30,1776752810904.0,867047.0,bonds,34
2026-04-21T12:01:29.91+05:30,1776745656108.0,521775.0,bonds,34
2026-04-21T12:01:49.609+05:30,1776745656108.0,521775.0,bonds,34
2026-04-21T12:02:05.104+05:30,1776745656108.0,521775.0,bonds,34
2026-04-21T12:02:11.988+05:30,1776745656108.0,521775.0,bonds,34
2026-04-21T12:02:25.848+05:30,1776745656108.0,521775.0,bonds,34
2026-04-21T12:04:08.985+05:30,1776753247073.0,1364078.0,bonds,34
2026-04-21T12:09:29.099+05:30,1776752322781.0,1802179.0,bonds,31
2026-04-21T12:10:25.443+05:30,1776753314332.0,1802278.0,bonds,37
2026-04-21T12:12:29.311+05:30,1776751974741.0,1237084.0,bonds,34
2026-04-21T12:13:03.192+05:30,1776753744348.0,1797255.0,bonds,37
2026-04-21T12:19:41.706+05:30,1776754149339.0,1802312.0,bonds,30
2026-04-21T12:21:53.625+05:30,1776753247073.0,1364078.0,bonds,34
2026-04-21T12:22:05.839+05:30,1776753247073.0,1364078.0,bonds,34
2026-04-21T12:22:09.894+05:30,1776753687568.0,1802296.0,bonds,37
2026-04-21T12:22:42.303+05:30,1776753247073.0,1364078.0,bonds,34
2026-04-21T12:23:46.304+05:30,1776753247073.0,1364078.0,bonds,34
2026-04-21T12:30:04.167+05:30,1776754801728.0,1796613.0,bonds,34
2026-04-21T12:31:39.497+05:30,1776754842647.0,1766365.0,bonds,34
2026-04-21T12:32:58.204+05:30,1776753307657.0,224444.0,bonds,34
2026-04-21T12:33:16.373+05:30,1776753247073.0,1364078.0,bonds,34
2026-04-21T12:38:11.094+05:30,1776753247073.0,1364078.0,bonds,34
2026-04-21T12:40:16.943+05:30,1776755398203.0,802979.0,bonds,34
2026-04-21T12:40:17.2+05:30,1776755110878.0,1801554.0,bonds,37
2026-04-21T12:46:24.382+05:30,1776755712692.0,771627.0,bonds,34
2026-04-21T12:52:19.995+05:30,1776755926090.0,786145.0,bonds,16
2026-04-21T12:58:31.39+05:30,1776756500276.0,879758.0,bonds,34
2026-04-21T13:12:44.949+05:30,1776757140856.0,1552064.0,bonds,34
2026-04-21T13:36:36.229+05:30,1776758722407.0,1802481.0,bonds,37
2026-04-21T13:49:05.515+05:30,1776759392077.0,1778484.0,bonds,37
2026-04-21T13:51:24.127+05:30,1776759611604.0,1770626.0,bonds,37
2026-04-21T13:54:17.868+05:30,1776759320922.0,1802499.0,sdi,37
2026-04-21T14:15:52.111+05:30,1776761096561.0,1779334.0,bonds,34
2026-04-21T14:17:00.497+05:30,1776760536479.0,1802533.0,bonds,37
2026-04-21T14:35:12.562+05:30,1776762264693.0,1285489.0,bonds,37
2026-04-21T14:41:11.093+05:30,1776760499670.0,1327979.0,bonds,37
2026-04-21T14:43:47.751+05:30,1776762325050.0,1802591.0,sdi,37
2026-04-21T14:47:24.829+05:30,1776762284929.0,1800929.0,bonds,37
2026-04-21T14:59:20.961+05:30,1776763010932.0,1802607.0,bonds,37
2026-04-21T15:03:36.886+05:30,1776763830430.0,1075972.0,bonds,7
2026-04-21T15:12:58.818+05:30,1776763830430.0,1075972.0,bonds,7
2026-04-21T15:17:40.286+05:30,1776763830430.0,1075972.0,bonds,7
2026-04-21T15:33:07.628+05:30,1776765759327.0,771627.0,bonds,34
2026-04-21T15:36:21.501+05:30,1776765824281.0,1427185.0,bonds,37
2026-04-21T15:38:12.876+05:30,1776765130191.0,1802612.0,bonds,37
2026-04-21T15:54:34.698+05:30,1776767070096.0,1782273.0,bonds,37
2026-04-21T15:55:30.012+05:30,1776767039445.0,1797869.0,bonds,37
2026-04-21T15:57:17.793+05:30,1776767144782.0,1802724.0,bonds,37
2026-04-21T16:02:05.856+05:30,1776767125902.0,1799703.0,bonds,31
2026-04-21T16:03:29.879+05:30,1776767266247.0,1802727.0,bonds,37
2026-04-21T16:18:44.013+05:30,1776768440821.0,839725.0,bonds,34
2026-04-21T16:19:14.233+05:30,1776768440821.0,839725.0,bonds,34
2026-04-21T16:23:04.814+05:30,1776768682538.0,811837.0,bonds,34
2026-04-21T16:28:00.625+05:30,1776767820185.0,1801548.0,highyieldfd,37
2026-04-21T16:29:23.66+05:30,1776769160647.0,1678765.0,bonds,34
2026-04-21T16:33:49.537+05:30,1776769418335.0,1750346.0,bonds,34
2026-04-21T16:39:44.019+05:30,1776769701966.0,1800929.0,bonds,37
2026-04-21T16:43:24.734+05:30,1776769998075.0,927503.0,bonds,34
2026-04-21T16:47:39.049+05:30,1776770211792.0,343935.0,bonds,34
2026-04-21T16:52:36.756+05:30,1776770045771.0,1766080.0,bonds,34
2026-04-21T17:09:08.288+05:30,1776771466235.0,793263.0,bonds,34
2026-04-21T17:11:50.028+05:30,1776771587940.0,1535665.0,bonds,37
2026-04-21T17:26:48.689+05:30,1776769968531.0,678386.0,bonds,37
2026-04-21T17:30:46.629+05:30,1776772648655.0,843826.0,bonds,34
2026-04-21T17:36:25.315+05:30,1776771386056.0,1801684.0,bonds,34
2026-04-21T17:36:33.286+05:30,1776773079714.0,1800755.0,bonds,37
2026-04-21T17:37:13.953+05:30,1776771386056.0,1801684.0,bonds,34
2026-04-21T17:38:07.533+05:30,1776773079714.0,1800755.0,bonds,37
2026-04-21T17:38:58.876+05:30,1776773079714.0,1800755.0,bonds,37
2026-04-21T17:50:38.736+05:30,1776773079714.0,1800755.0,bonds,37
2026-04-21T18:00:52.915+05:30,1776774627422.0,1793942.0,bonds,37
2026-04-21T18:02:44.334+05:30,1776774684040.0,1802982.0,bonds,38
2026-04-21T18:06:37.276+05:30,1776773224089.0,931243.0,bonds,38
2026-04-21T18:17:38.762+05:30,1776774494244.0,1802533.0,bonds,38
2026-04-21T18:21:31.832+05:30,1776775538389.0,1802414.0,bonds,38
2026-04-21T18:24:24.886+05:30,1776775751561.0,1749449.0,bonds,35
2026-04-21T18:51:05.927+05:30,1776777427195.0,1535201.0,bonds,35
2026-04-21T18:54:27.269+05:30,1776777149649.0,1803041.0,highyieldfd,38
2026-04-21T19:01:26.726+05:30,1776778191849.0,1524832.0,bonds,35
2026-04-21T19:05:45.731+05:30,1776778191849.0,1524832.0,bonds,35
2026-04-21T19:05:54.102+05:30,1776778484668.0,1188907.0,bonds,35
2026-04-21T19:07:44.867+05:30,1776778484668.0,1188907.0,sdi,35
2026-04-21T19:09:36.958+05:30,1776778635759.0,1791224.0,bonds,35
2026-04-21T19:11:17.048+05:30,1776778484668.0,1188907.0,bonds,35
2026-04-21T19:13:05.412+05:30,1776778959628.0,1803091.0,bonds,38
2026-04-21T19:18:59.755+05:30,1776778778258.0,1121391.0,bonds,35
2026-04-21T19:30:14.497+05:30,1776777639070.0,257826.0,bonds,35
2026-04-21T19:38:28.734+05:30,1776778675301.0,1803080.0,bonds,38
2026-04-21T19:42:32.255+05:30,1776780716522.0,1116645.0,bonds,35
2026-04-21T20:07:19.451+05:30,1776781714354.0,906957.0,bonds,35
2026-04-21T20:42:26.929+05:30,1776783867813.0,1803206.0,bonds,31
2026-04-21T20:43:06.424+05:30,1776783867813.0,1803206.0,bonds,31
2026-04-21T20:52:21.27+05:30,1776783057950.0,1646578.0,bonds,35
2026-04-21T20:56:24.66+05:30,1776785030874.0,719348.0,bonds,31
2026-04-21T20:56:35.138+05:30,1776785184077.0,1786930.0,bonds,38
2026-04-21T21:25:58.214+05:30,1776786683349.0,1803284.0,bonds,31
2026-04-21T21:26:05.889+05:30,1776786683349.0,1803284.0,bonds,31
2026-04-21T21:30:56.483+05:30,1776786951211.0,735508.0,bonds,35
2026-04-21T21:31:58.18+05:30,1776787083197.0,1088798.0,bonds,35
2026-04-21T21:43:41.651+05:30,1776786721892.0,1803274.0,bonds,38
2026-04-21T21:48:46.069+05:30,1776788318572.0,1802909.0,bonds,38
2026-04-21T22:15:22.679+05:30,1776789268223.0,971508.0,bonds,38
2026-04-21T22:16:27.536+05:30,1776789819489.0,1713781.0,bonds,34
2026-04-21T22:53:13.428+05:30,1776791177351.0,1024572.0,bonds,33
2026-04-21T22:57:14.264+05:30,1776791278131.0,965138.0,sdi,33
2026-04-21T22:59:51.96+05:30,1776791404216.0,1773893.0,bonds,30
2026-04-21T23:04:07.064+05:30,1776792803082.0,721455.0,bonds,36
2026-04-21T23:05:31.993+05:30,1776792875348.0,1520139.0,bonds,33
2026-04-21T23:05:48.406+05:30,1776792875348.0,1520139.0,bonds,33
2026-04-21T23:06:04.518+05:30,1776792875348.0,1520139.0,bonds,33
2026-04-21T23:18:13.995+05:30,1776793589164.0,1544933.0,bonds,36
2026-04-21T23:18:45.852+05:30,1776793600849.0,1803454.0,bonds,36
2026-04-21T23:23:18.734+05:30,1776793602427.0,1803457.0,bonds,28
2026-04-21T23:23:37.759+05:30,1776794011170.0,1232728.0,bonds,36
2026-04-21T23:24:44.25+05:30,1776794011170.0,1232728.0,bonds,36
2026-04-21T23:39:21.556+05:30,1776794901608.0,1681450.0,bonds,32
2026-04-21T23:49:51.948+05:30,1776795213897.0,776909.0,bonds,32
2026-04-21T23:50:25.101+05:30,1776795213897.0,776909.0,bonds,32
2026-04-21T23:53:42.311+05:30,1776795385893.0,1058507.0,sdi,32
2026-04-21T23:59:44.787+05:30,1776795213897.0,776909.0,sdi,32
2026-04-22T00:00:53.673+05:30,1776796120313.0,1598756.0,bonds,7
2026-04-22T00:05:28.048+05:30,1776796114901.0,896447.0,bonds,32
2026-04-22T00:15:40.304+05:30,1776797024628.0,203158.0,bonds,32
2026-04-22T00:23:35.631+05:30,1776797586898.0,1343045.0,bonds,7
2026-04-22T01:35:21.39+05:30,1776801887284.0,1612709.0,bonds,32
2026-04-22T01:35:46.222+05:30,1776801887284.0,1612709.0,bonds,32
2026-04-22T01:36:09.347+05:30,1776801525670.0,1803641.0,bonds,36
2026-04-22T01:36:36.995+05:30,1776801887284.0,1612709.0,bonds,32
2026-04-22T01:36:55.69+05:30,1776801887284.0,1612709.0,bonds,32
2026-04-22T01:37:09.611+05:30,1776801887284.0,1612709.0,bonds,32
2026-04-22T01:37:31+05:30,1776801887284.0,1612709.0,bonds,32
2026-04-22T01:56:01.856+05:30,1776802234543.0,1803650.0,baskets,29
2026-04-22T02:01:53.385+05:30,1776803276284.0,1797111.0,bonds,36
2026-04-22T02:17:53.298+05:30,1776804458293.0,1801456.0,bonds,36
2026-04-22T02:33:45.018+05:30,1776805289120.0,1803680.0,bonds,35
2026-04-22T03:00:05.178+05:30,1776806903064.0,1369429.0,baskets,7
2026-04-22T03:36:27.678+05:30,1776809121411.0,1803707.0,sdi,36
2026-04-22T04:32:46.75+05:30,1776812315320.0,1796819.0,highyieldfd,27
2026-04-22T05:28:56.51+05:30,1776815529549.0,1796545.0,bonds,36
2026-04-22T05:45:28.794+05:30,1776816860648.0,1319041.0,bonds,32
2026-04-22T05:48:41.439+05:30,1776816860648.0,1319041.0,bonds,32
2026-04-22T05:51:39.72+05:30,1776816860648.0,1319041.0,bonds,32
2026-04-22T06:12:29.271+05:30,1776818448735.0,1399971.0,bonds,32
2026-04-22T06:12:41.345+05:30,1776818448735.0,1399971.0,bonds,32
2026-04-22T06:28:18.387+05:30,1776819471496.0,1739378.0,bonds,35
2026-04-22T06:28:27.902+05:30,1776819471496.0,1739378.0,bonds,35
2026-04-22T06:31:39.777+05:30,1776819664126.0,1803760.0,bonds,7
2026-04-22T06:53:22.29+05:30,1776820996017.0,1778314.0,bonds,35
2026-04-22T06:58:18.578+05:30,1776821172458.0,1200429.0,highyieldfd,35
2026-04-22T07:12:40.207+05:30,1776821885595.0,1188907.0,bonds,31
2026-04-22T07:13:10.666+05:30,1776821885595.0,1188907.0,bonds,31
2026-04-22T07:14:13.335+05:30,1776821885595.0,1188907.0,bonds,31
2026-04-22T07:14:29.186+05:30,1776821885595.0,1188907.0,bonds,31
2026-04-22T07:14:58.712+05:30,1776821885595.0,1188907.0,bonds,31
2026-04-22T07:15:33.145+05:30,1776821885595.0,1188907.0,bonds,31
2026-04-22T07:16:26.963+05:30,1776821885595.0,1188907.0,bonds,31
2026-04-22T07:17:33.081+05:30,1776821885595.0,1188907.0,bonds,31
2026-04-22T07:23:00.686+05:30,1776821585318.0,1803782.0,bonds,35
2026-04-22T07:43:37.243+05:30,1776823853585.0,1310198.0,bonds,34
2026-04-22T07:45:59.463+05:30,1776823812773.0,1507945.0,bonds,30
2026-04-22T07:56:08.631+05:30,1776824539516.0,1109826.0,bonds,34
2026-04-22T07:56:43.074+05:30,1776824539516.0,1109826.0,bonds,34
2026-04-22T08:11:10.433+05:30,1776821585318.0,1803782.0,bonds,34
2026-04-22T08:17:39.762+05:30,1776826007246.0,1535201.0,bonds,30
2026-04-22T08:26:44.005+05:30,1776826596264.0,726745.0,bonds,30
2026-04-22T08:46:06.819+05:30,1776827646101.0,1209337.0,bonds,7
2026-04-22T08:47:34.659+05:30,1776827846882.0,1306905.0,bonds,30
2026-04-22T08:51:35.25+05:30,1776828072877.0,867047.0,bonds,30
2026-04-22T08:59:32.408+05:30,1776828532767.0,277642.0,bonds,30
2026-04-22T09:00:10.045+05:30,1776827735814.0,1481126.0,bonds,30
2026-04-22T09:06:45.255+05:30,1776827871108.0,1063737.0,bonds,7
2026-04-22T09:31:12.923+05:30,1776829090401.0,22930.0,bonds,30
2026-04-22T09:41:07.348+05:30,1776829090401.0,22930.0,bonds,30
2026-04-22T09:46:24.379+05:30,1776831340959.0,1472865.0,bonds,34
2026-04-22T09:49:46.635+05:30,1776831558044.0,1063737.0,bonds,6
2026-04-22T09:52:08.682+05:30,1776831725734.0,1467158.0,bonds,29
2026-04-22T09:52:25.715+05:30,1776831723073.0,553928.0,bonds,33
2026-04-22T09:58:23.616+05:30,1776832094342.0,1803406.0,bonds,33
2026-04-22T09:59:59.958+05:30,1776832087647.0,828454.0,bonds,29
2026-04-22T10:01:57.717+05:30,1776832259217.0,1681418.0,bonds,29
2026-04-22T10:05:18.955+05:30,1776832040977.0,1799186.0,bonds,29
2026-04-22T10:12:19.229+05:30,1776832865974.0,1153064.0,bonds,29
2026-04-22T10:20:56.125+05:30,1776833059405.0,1804067.0,bonds,33
2026-04-22T10:47:51.372+05:30,1776834992371.0,870686.0,bonds,30
2026-04-22T10:51:00.724+05:30,1776834102118.0,483297.0,bonds,30
2026-04-22T10:52:21.247+05:30,1776835319668.0,1252187.0,bonds,30
2026-04-22T10:55:51.618+05:30,1776835549187.0,1075282.0,baskets,6
2026-04-22T11:07:40.836+05:30,1776836238437.0,1057781.0,bonds,34
2026-04-22T11:19:54.049+05:30,1776836002718.0,369863.0,bonds,30
2026-04-22T11:21:03.304+05:30,1776835043782.0,1422082.0,bonds,34
2026-04-22T11:21:32.905+05:30,1776837054642.0,1188907.0,bonds,30
2026-04-22T11:22:13.388+05:30,1776837054642.0,1188907.0,bonds,30
2026-04-22T11:23:01.202+05:30,1776837054642.0,1188907.0,bonds,30
2026-04-22T11:25:42.28+05:30,1776837226632.0,1579187.0,bonds,30
2026-04-22T11:26:54.894+05:30,1776837054642.0,1188907.0,bonds,30
2026-04-22T11:27:17.426+05:30,1776837054642.0,1188907.0,bonds,30
2026-04-22T11:28:30.331+05:30,1776837463362.0,1804204.0,bonds,34
2026-04-22T11:30:52.296+05:30,1776837225137.0,1799124.0,bonds,34
2026-04-22T11:35:12.203+05:30,1776837818953.0,720373.0,bonds,30
2026-04-22T11:37:08.084+05:30,1776837427538.0,1694892.0,bonds,30
2026-04-22T11:37:59.483+05:30,1776838014317.0,1280703.0,bonds,30
2026-04-22T11:43:14.488+05:30,1776838273370.0,768767.0,bonds,30
2026-04-22T12:24:34.688+05:30,1776840815279.0,1702650.0,bonds,29
2026-04-22T12:26:04.123+05:30,1776840031404.0,1804280.0,bonds,33
2026-04-22T12:36:20.085+05:30,1776841578612.0,993360.0,bonds,25
2026-04-22T12:39:06.427+05:30,1776841471737.0,1695765.0,bonds,29
2026-04-22T12:46:26.258+05:30,1776841642959.0,1362260.0,bonds,26
2026-04-22T12:51:16.546+05:30,1776842447715.0,233.0,bonds,30
2026-04-22T12:52:55.428+05:30,1776841733187.0,338889.0,bonds,29
2026-04-22T12:54:11.076+05:30,1776842625745.0,730358.0,bonds,34
2026-04-22T12:54:38.89+05:30,1776842242464.0,1804360.0,bonds,34
2026-04-22T12:55:19.956+05:30,1776842492171.0,415762.0,bonds,30
2026-04-22T12:55:33.853+05:30,1776842447715.0,233.0,bonds,30
2026-04-22T12:56:05.257+05:30,1776842492171.0,415762.0,bonds,30
2026-04-22T13:01:19.487+05:30,1776842492171.0,415762.0,bonds,30
2026-04-22T13:02:15.366+05:30,1776842768930.0,1804386.0,bonds,34
2026-04-22T13:02:49.787+05:30,1776842447715.0,233.0,bonds,30
2026-04-22T13:03:34.983+05:30,1776840776719.0,1803481.0,bonds,34
2026-04-22T13:04:31.635+05:30,1776842492171.0,415762.0,bonds,30
2026-04-22T13:04:47.457+05:30,1776842492171.0,415762.0,bonds,30
2026-04-22T13:05:15.997+05:30,1776842492171.0,415762.0,bonds,30
2026-04-22T13:05:21.443+05:30,1776843166956.0,582216.0,bonds,30
2026-04-22T13:05:34.56+05:30,1776842492171.0,415762.0,bonds,30
2026-04-22T13:06:59.042+05:30,1776843415790.0,542610.0,bonds,34
2026-04-22T13:07:01.8+05:30,1776843415790.0,542610.0,bonds,34
2026-04-22T13:08:20.832+05:30,1776842492171.0,458292.0,bonds,34
2026-04-22T13:09:53.765+05:30,1776841966280.0,1804353.0,bonds,26
2026-04-22T13:10:29.161+05:30,1776842492171.0,415762.0,bonds,30
